,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022201141,1610612746,LA Clippers,Clippers,201566,Russell,Westbrook,0.0,6646.0,15,-3.0,0.333,away
1,0022201141,1610612746,LA Clippers,Clippers,201566,Russell,Westbrook,9990.0,20710.0,12,-1.0,0.244,away
2,0022201141,1610612746,LA Clippers,Clippers,201566,Russell,Westbrook,24870.0,28800.0,9,7.0,0.375,away
3,0022201141,1610612746,LA Clippers,Clippers,201569,Eric,Gordon,0.0,6646.0,0,-3.0,0.083,away
4,0022201141,1610612746,LA Clippers,Clippers,201569,Eric,Gordon,10840.0,20710.0,14,-3.0,0.237,away
5,0022201141,1610612746,LA Clippers,Clippers,201587,Nicolas,Batum,0.0,2460.0,3,-8.0,0.444,away
6,0022201141,1610612746,LA Clippers,Clippers,201587,Nicolas,Batum,6646.0,10840.0,1,5.0,0.133,away
7,0022201141,1610612746,LA Clippers,Clippers,201587,Nicolas,Batum,14228.0,19170.0,0,-5.0,0.053,away
8,0022201141,1610612746,LA Clippers,Clippers,203486,Mason,Plumlee,2460.0,9050.0,4,7.0,0.13,away
9,0022201141,1610612746,LA Clippers,Clippers,203486,Mason,Plumlee,13480.0,14400.0,0,-2.0,0.0,away
10,0022201141,1610612746,LA Clippers,Clippers,203486,Mason,Plumlee,19170.0,24870.0,2,1.0,0.045,away
11,0022201141,1610612746,LA Clippers,Clippers,203496,Robert,Covington,6646.0,14228.0,13,9.0,0.172,away
12,0022201141,1610612746,LA Clippers,Clippers,203496,Robert,Covington,17320.0,28800.0,14,2.0,0.178,away
13,0022201141,1610612746,LA Clippers,Clippers,1626181,Norman,Powell,2460.0,7690.0,5,9.0,0.111,away
14,0022201141,1610612746,LA Clippers,Clippers,1626181,Norman,Powell,11580.0,14400.0,1,-2.0,0.273,away
15,0022201141,1610612746,LA Clippers,Clippers,1626181,Norman,Powell,18420.0,24870.0,7,-6.0,0.4,away
16,0022201141,1610612746,LA Clippers,Clippers,1627826,Ivica,Zubac,0.0,2460.0,2,-8.0,0.333,away
