,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200269,1610612740,New Orleans,Pelicans,202066,Garrett,Temple,25590.0,28800.0,3,-4.0,0.2,away
1,0022200269,1610612740,New Orleans,Pelicans,202685,Jonas,Valanciunas,0.0,3940.0,10,14.0,0.286,away
2,0022200269,1610612740,New Orleans,Pelicans,202685,Jonas,Valanciunas,6620.0,10920.0,7,8.0,0.294,away
3,0022200269,1610612740,New Orleans,Pelicans,202685,Jonas,Valanciunas,14400.0,17840.0,0,-2.0,0.056,away
4,0022200269,1610612740,New Orleans,Pelicans,202685,Jonas,Valanciunas,21600.0,25590.0,5,4.0,0.286,away
5,0022200269,1610612740,New Orleans,Pelicans,1626195,Willy,Hernangomez,25590.0,28800.0,3,-4.0,0.2,away
6,0022200269,1610612740,New Orleans,Pelicans,1626204,Larry,Nance Jr.,3940.0,6620.0,2,-4.0,0.091,away
7,0022200269,1610612740,New Orleans,Pelicans,1626204,Larry,Nance Jr.,10920.0,14400.0,2,1.0,0.071,away
8,0022200269,1610612740,New Orleans,Pelicans,1626204,Larry,Nance Jr.,17840.0,21600.0,2,2.0,0.125,away
9,0022200269,1610612740,New Orleans,Pelicans,1627742,Brandon,Ingram,0.0,6070.0,0,12.0,0.136,away
10,0022200269,1610612740,New Orleans,Pelicans,1627742,Brandon,Ingram,9380.0,21583.0,17,2.0,0.259,away
11,0022200269,1610612740,New Orleans,Pelicans,1627742,Brandon,Ingram,24750.0,25590.0,0,-1.0,0.0,away
12,0022200269,1610612740,New Orleans,Pelicans,1628984,Devonte',Graham,3940.0,14400.0,18,5.0,0.268,away
13,0022200269,1610612740,New Orleans,Pelicans,1628984,Devonte',Graham,19370.0,25590.0,3,4.0,0.125,away
14,0022200269,1610612740,New Orleans,Pelicans,1629627,Zion,Williamson,0.0,3940.0,8,14.0,0.429,away
15,0022200269,1610612740,New Orleans,Pelicans,1629627,Zion,Williamson,6070.0,9380.0,5,5.0,0.429,away
16,0022200269,1610612740,New Orleans,Pelicans,1629627,Zion,Williamson,12850.0,20320.0,17,0.0,0.265,away
17,0022200269,1610612740,New Orleans,Pelicans,1629627,Zion,Williamson,24320.0,25590.0,2,1.0,0.2,away
18,0022200269,1610612740,New Orleans,Pelicans,1629637,Jaxson,Hayes,25590.0,28800.0,1,-4.0,0.267,away
19,0022200269,1610612740,New Orleans,Pelicans,1630230,Naji,Marshall,3940.0,9790.0,0,3.0,0.087,away
20,0022200269,1610612740,New Orleans,Pelicans,1630230,Naji,Marshall,19370.0,24750.0,3,5.0,0.19,away
21,0022200269,1610612740,New Orleans,Pelicans,1630230,Naji,Marshall,25590.0,28800.0,2,-4.0,0.133,away
22,0022200269,1610612740,New Orleans,Pelicans,1630529,Herbert,Jones,0.0,5200.0,3,14.0,0.167,away
