,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200127,1610612761,Toronto,Raptors,201152,Thaddeus,Young,9430.0,11730.0,2,0.0,0.286,away
1,0022200127,1610612761,Toronto,Raptors,203490,Otto,Porter Jr.,6665.0,11730.0,3,-5.0,0.048,away
2,0022200127,1610612761,Toronto,Raptors,203490,Otto,Porter Jr.,18590.0,24180.0,3,8.0,0.091,away
3,0022200127,1610612761,Toronto,Raptors,203490,Otto,Porter Jr.,26300.0,27830.0,0,1.0,0.0,away
4,0022200127,1610612761,Toronto,Raptors,203490,Otto,Porter Jr.,28650.0,28800.0,0,3.0,0.0,away
5,0022200127,1610612761,Toronto,Raptors,1627783,Pascal,Siakam,0.0,6665.0,10,2.0,0.323,away
6,0022200127,1610612761,Toronto,Raptors,1627783,Pascal,Siakam,9000.0,21071.0,8,-9.0,0.191,away
7,0022200127,1610612761,Toronto,Raptors,1628384,OG,Anunoby,0.0,6665.0,9,2.0,0.226,away
8,0022200127,1610612761,Toronto,Raptors,1628384,OG,Anunoby,9980.0,21600.0,13,-11.0,0.311,away
9,0022200127,1610612761,Toronto,Raptors,1628384,OG,Anunoby,24180.0,28800.0,5,7.0,0.25,away
10,0022200127,1610612761,Toronto,Raptors,1628449,Chris,Boucher,1720.0,6840.0,5,1.0,0.182,away
11,0022200127,1610612761,Toronto,Raptors,1628449,Chris,Boucher,9000.0,9980.0,0,3.0,0.0,away
12,0022200127,1610612761,Toronto,Raptors,1628449,Chris,Boucher,17130.0,28800.0,12,16.0,0.244,away
13,0022200127,1610612761,Toronto,Raptors,1629018,Gary,Trent Jr.,0.0,4240.0,1,0.0,0.19,away
14,0022200127,1610612761,Toronto,Raptors,1629018,Gary,Trent Jr.,6665.0,10250.0,5,-8.0,0.294,away
15,0022200127,1610612761,Toronto,Raptors,1629018,Gary,Trent Jr.,11730.0,18590.0,4,-13.0,0.067,away
16,0022200127,1610612761,Toronto,Raptors,1629018,Gary,Trent Jr.,21600.0,28800.0,2,14.0,0.148,away
17,0022200127,1610612761,Toronto,Raptors,1630173,Precious,Achiuwa,4240.0,9000.0,4,-7.0,0.304,away
18,0022200127,1610612761,Toronto,Raptors,1630173,Precious,Achiuwa,11730.0,14400.0,2,-2.0,0.222,away
19,0022200127,1610612761,Toronto,Raptors,1630173,Precious,Achiuwa,18590.0,26300.0,7,10.0,0.143,away
20,0022200127,1610612761,Toronto,Raptors,1630173,Precious,Achiuwa,27830.0,28650.0,2,1.0,0.25,away
21,0022200127,1610612761,Toronto,Raptors,1630567,Scottie,Barnes,0.0,1720.0,0,-1.0,0.091,away
22,0022200127,1610612761,Toronto,Raptors,1630567,Scottie,Barnes,2130.0,7200.0,0,-3.0,0.13,away
23,0022200127,1610612761,Toronto,Raptors,1630567,Scottie,Barnes,10250.0,18590.0,0,-10.0,0.147,away
24,0022200127,1610612761,Toronto,Raptors,1630567,Scottie,Barnes,21071.0,28800.0,11,15.0,0.31,away
25,0022200127,1610612761,Toronto,Raptors,1630625,Dalano,Banton,6840.0,9000.0,0,-7.0,0.167,away
26,0022200127,1610612761,Toronto,Raptors,1631132,Christian,Koloko,0.0,2130.0,2,1.0,0.077,away
27,0022200127,1610612761,Toronto,Raptors,1631132,Christian,Koloko,7200.0,9430.0,0,-1.0,0.111,away
28,0022200127,1610612761,Toronto,Raptors,1631132,Christian,Koloko,14400.0,17130.0,0,-12.0,0.154,away
0,0022200127,1610612742,Dallas,Mavericks,201580,JaVale,McGee,7670.0,10250.0,5,6.0,0.3,home
1,0022200127,1610612742,Dallas,Mavericks,203493,Reggie,Bullock Jr.,0.0,4400.0,2,0.0,0.167,home
2,0022200127,1610612742,Dallas,Mavericks,203493,Reggie,Bullock Jr.,11660.0,18590.0,0,14.0,0.148,home
3,0022200127,1610612742,Dallas,Mavericks,203493,Reggie,Bullock Jr.,24920.0,28800.0,0,-2.0,0.125,home
4,0022200127,1610612742,Dallas,Mavericks,203501,Tim,Hardaway Jr.,3940.0,9980.0,3,2.0,0.208,home
5,0022200127,1610612742,Dallas,Mavericks,203501,Tim,Hardaway Jr.,18590.0,24010.0,3,-8.0,0.294,home
6,0022200127,1610612742,Dallas,Mavericks,203915,Spencer,Dinwiddie,0.0,3940.0,2,2.0,0.188,home
7,0022200127,1610612742,Dallas,Mavericks,203915,Spencer,Dinwiddie,7200.0,18850.0,15,12.0,0.239,home
8,0022200127,1610612742,Dallas,Mavericks,203915,Spencer,Dinwiddie,21600.0,28800.0,4,-14.0,0.24,home
9,0022200127,1610612742,Dallas,Mavericks,203939,Dwight,Powell,0.0,3430.0,2,0.0,0.071,home
10,0022200127,1610612742,Dallas,Mavericks,203939,Dwight,Powell,10250.0,13800.0,2,1.0,0.067,home
11,0022200127,1610612742,Dallas,Mavericks,203939,Dwight,Powell,14400.0,18590.0,4,11.0,0.133,home
12,0022200127,1610612742,Dallas,Mavericks,203939,Dwight,Powell,24010.0,28641.0,1,-4.0,0.25,home
13,0022200127,1610612742,Dallas,Mavericks,1626174,Christian,Wood,3430.0,11660.0,6,2.0,0.176,home
14,0022200127,1610612742,Dallas,Mavericks,1626174,Christian,Wood,18590.0,24010.0,7,-8.0,0.235,home
15,0022200127,1610612742,Dallas,Mavericks,1627827,Dorian,Finney-Smith,0.0,4930.0,3,-4.0,0.15,home
16,0022200127,1610612742,Dallas,Mavericks,1627827,Dorian,Finney-Smith,9980.0,19110.0,4,7.0,0.139,home
17,0022200127,1610612742,Dallas,Mavericks,1627827,Dorian,Finney-Smith,24440.0,28800.0,4,-5.0,0.176,home
18,0022200127,1610612742,Dallas,Mavericks,1628467,Maxi,Kleber,4400.0,7670.0,0,0.0,0.231,home
19,0022200127,1610612742,Dallas,Mavericks,1628467,Maxi,Kleber,13800.0,14400.0,0,-2.0,0.25,home
20,0022200127,1610612742,Dallas,Mavericks,1628467,Maxi,Kleber,18850.0,24920.0,2,-11.0,0.158,home
21,0022200127,1610612742,Dallas,Mavericks,1628467,Maxi,Kleber,28641.0,28800.0,0,-3.0,0.0,home
22,0022200127,1610612742,Dallas,Mavericks,1629029,Luka,Doncic,0.0,7200.0,14,2.0,0.379,home
23,0022200127,1610612742,Dallas,Mavericks,1629029,Luka,Doncic,11660.0,21600.0,17,13.0,0.27,home
24,0022200127,1610612742,Dallas,Mavericks,1629029,Luka,Doncic,24010.0,28800.0,4,-7.0,0.222,home
25,0022200127,1610612742,Dallas,Mavericks,1630182,Josh,Green,4930.0,11660.0,7,6.0,0.107,home
26,0022200127,1610612742,Dallas,Mavericks,1630182,Josh,Green,19110.0,24440.0,0,-5.0,0.0,home
