,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022201102,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,0.0,3070.0,2,14.0,0.071,away
1,0022201102,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,3940.0,5620.0,4,0.0,0.25,away
2,0022201102,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,9430.0,12910.0,4,5.0,0.333,away
3,0022201102,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,14400.0,19690.0,7,13.0,0.348,away
4,0022201102,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,21600.0,23950.0,0,4.0,0.0,away
5,0022201102,1610612749,Milwaukee,Bucks,201950,Jrue,Holiday,0.0,2910.0,2,15.0,0.077,away
6,0022201102,1610612749,Milwaukee,Bucks,201950,Jrue,Holiday,3680.0,5620.0,3,-3.0,0.222,away
7,0022201102,1610612749,Milwaukee,Bucks,201950,Jrue,Holiday,8750.0,17210.0,13,10.0,0.222,away
8,0022201102,1610612749,Milwaukee,Bucks,201950,Jrue,Holiday,17720.0,19330.0,0,4.0,0.0,away
9,0022201102,1610612749,Milwaukee,Bucks,202083,Wesley,Matthews,3940.0,7200.0,0,7.0,0.067,away
10,0022201102,1610612749,Milwaukee,Bucks,202083,Wesley,Matthews,8750.0,12080.0,0,-3.0,0.0,away
11,0022201102,1610612749,Milwaukee,Bucks,202083,Wesley,Matthews,18720.0,22840.0,2,2.0,0.111,away
12,0022201102,1610612749,Milwaukee,Bucks,202083,Wesley,Matthews,25520.0,28800.0,0,-3.0,0.0,away
13,0022201102,1610612749,Milwaukee,Bucks,203507,Giannis,Antetokounmpo,0.0,3940.0,2,8.0,0.333,away
14,0022201102,1610612749,Milwaukee,Bucks,203507,Giannis,Antetokounmpo,5620.0,9430.0,2,2.0,0.111,away
15,0022201102,1610612749,Milwaukee,Bucks,203507,Giannis,Antetokounmpo,12080.0,17720.0,14,14.0,0.25,away
16,0022201102,1610612749,Milwaukee,Bucks,203507,Giannis,Antetokounmpo,19890.0,21407.0,6,8.0,0.714,away
17,0022201102,1610612749,Milwaukee,Bucks,203648,Thanasis,Antetokounmpo,21407.0,23950.0,0,1.0,0.25,away
18,0022201102,1610612749,Milwaukee,Bucks,203648,Thanasis,Antetokounmpo,24220.0,28800.0,4,-6.0,0.125,away
19,0022201102,1610612749,Milwaukee,Bucks,204060,Joe,Ingles,2910.0,7200.0,3,0.0,0.1,away
