,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200135,1610612738,Boston,Celtics,201933,Blake,Griffin,0.0,3070.0,0,8.0,0.091,away
1,0022200135,1610612738,Boston,Celtics,201933,Blake,Griffin,9860.0,11990.0,4,-6.0,0.444,away
2,0022200135,1610612738,Boston,Celtics,201933,Blake,Griffin,14400.0,18250.0,3,4.0,0.083,away
3,0022200135,1610612738,Boston,Celtics,203935,Marcus,Smart,0.0,5600.0,3,0.0,0.095,away
4,0022200135,1610612738,Boston,Celtics,203935,Marcus,Smart,9260.0,20410.0,7,-5.0,0.175,away
5,0022200135,1610612738,Boston,Celtics,203935,Marcus,Smart,24170.0,28800.0,3,8.0,0.063,away
6,0022200135,1610612738,Boston,Celtics,203943,Noah,Vonleh,6250.0,9860.0,2,16.0,0.059,away
7,0022200135,1610612738,Boston,Celtics,203943,Noah,Vonleh,20410.0,25890.0,5,1.0,0.2,away
8,0022200135,1610612738,Boston,Celtics,203943,Noah,Vonleh,26410.0,27040.0,0,3.0,0.0,away
9,0022200135,1610612738,Boston,Celtics,1627759,Jaylen,Brown,0.0,5600.0,8,0.0,0.286,away
10,0022200135,1610612738,Boston,Celtics,1627759,Jaylen,Brown,8350.0,21147.0,18,-10.0,0.261,away
11,0022200135,1610612738,Boston,Celtics,1627759,Jaylen,Brown,24170.0,26410.0,2,0.0,0.286,away
12,0022200135,1610612738,Boston,Celtics,1627759,Jaylen,Brown,27040.0,28800.0,2,5.0,0.333,away
13,0022200135,1610612738,Boston,Celtics,1627763,Malcolm,Brogdon,5600.0,10770.0,4,11.0,0.227,away
14,0022200135,1610612738,Boston,Celtics,1627763,Malcolm,Brogdon,16980.0,28800.0,10,9.0,0.268,away
15,0022200135,1610612738,Boston,Celtics,1628369,Jayson,Tatum,0.0,3570.0,6,0.0,0.357,away
16,0022200135,1610612738,Boston,Celtics,1628369,Jayson,Tatum,5600.0,9260.0,2,8.0,0.063,away
17,0022200135,1610612738,Boston,Celtics,1628369,Jayson,Tatum,10770.0,18250.0,5,-6.0,0.259,away
18,0022200135,1610612738,Boston,Celtics,1628369,Jayson,Tatum,21600.0,28800.0,13,10.0,0.346,away
19,0022200135,1610612738,Boston,Celtics,1628401,Derrick,White,0.0,6250.0,5,-2.0,0.174,away
