,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0022200755,1610612740,New Orleans,Pelicans,202685,Jonas,Valanciunas,0.0,6090.0,6,-14.0,0.435,away
1,0022200755,1610612740,New Orleans,Pelicans,202685,Jonas,Valanciunas,10340.0,11640.0,3,1.0,0.667,away
2,0022200755,1610612740,New Orleans,Pelicans,202685,Jonas,Valanciunas,14400.0,20390.0,7,-4.0,0.174,away
3,0022200755,1610612740,New Orleans,Pelicans,1626204,Larry,Nance Jr.,6090.0,10340.0,1,4.0,0.125,away
4,0022200755,1610612740,New Orleans,Pelicans,1626204,Larry,Nance Jr.,11640.0,14400.0,2,-9.0,0.4,away
5,0022200755,1610612740,New Orleans,Pelicans,1626204,Larry,Nance Jr.,20390.0,28060.0,7,-5.0,0.206,away
6,0022200755,1610612740,New Orleans,Pelicans,1628984,Devonte',Graham,4720.0,10850.0,0,5.0,0.048,away
7,0022200755,1610612740,New Orleans,Pelicans,1628984,Devonte',Graham,19050.0,21544.0,8,2.0,0.273,away
8,0022200755,1610612740,New Orleans,Pelicans,1628984,Devonte',Graham,21600.0,23630.0,2,-1.0,0.429,away
9,0022200755,1610612740,New Orleans,Pelicans,1629637,Jaxson,Hayes,3090.0,10340.0,4,1.0,0.077,away
10,0022200755,1610612740,New Orleans,Pelicans,1629637,Jaxson,Hayes,18320.0,23280.0,2,-6.0,0.05,away
11,0022200755,1610612740,New Orleans,Pelicans,1629637,Jaxson,Hayes,28060.0,28800.0,0,2.0,0.0,away
12,0022200755,1610612740,New Orleans,Pelicans,1630184,Kira,Lewis Jr.,6090.0,14400.0,9,-4.0,0.219,away
13,0022200755,1610612740,New Orleans,Pelicans,1630184,Kira,Lewis Jr.,19050.0,26490.0,6,2.0,0.129,away
14,0022200755,1610612740,New Orleans,Pelicans,1630184,Kira,Lewis Jr.,28060.0,28800.0,0,2.0,0.0,away
15,0022200755,1610612740,New Orleans,Pelicans,1630230,Naji,Marshall,0.0,3090.0,0,-11.0,0.167,away
16,0022200755,1610612740,New Orleans,Pelicans,1630230,Naji,Marshall,4360.0,10850.0,8,2.0,0.364,away
