,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042300152,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,0.0,5180.0,5,5.0,0.158,away
1,0042300152,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,7137.0,10370.0,2,0.0,0.308,away
2,0042300152,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,12780.0,19360.0,5,6.0,0.2,away
3,0042300152,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,19990.0,22850.0,2,-2.0,0.375,away
4,0042300152,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,23820.0,28800.0,12,-7.0,0.471,away
5,0042300152,1610612747,L.A. Lakers,Lakers,203076,Anthony,Davis,0.0,7200.0,10,4.0,0.269,away
6,0042300152,1610612747,L.A. Lakers,Lakers,203076,Anthony,Davis,9730.0,19990.0,22,7.0,0.444,away
7,0042300152,1610612747,L.A. Lakers,Lakers,203076,Anthony,Davis,22850.0,28800.0,0,-11.0,0.05,away
8,0042300152,1610612747,L.A. Lakers,Lakers,203915,Spencer,Dinwiddie,3530.0,7200.0,0,-4.0,0.077,away
9,0042300152,1610612747,L.A. Lakers,Lakers,203915,Spencer,Dinwiddie,21418.0,23820.0,0,-5.0,0.143,away
10,0042300152,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,0.0,3530.0,9,8.0,0.231,away
11,0042300152,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,5180.0,18820.0,9,8.0,0.245,away
12,0042300152,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,19990.0,21418.0,3,-1.0,0.5,away
13,0042300152,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,21600.0,23820.0,0,-5.0,0.333,away
14,0042300152,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,26260.0,28800.0,2,-6.0,0.111,away
15,0042300152,1610612747,L.A. Lakers,Lakers,1627752,Taurean,Prince,5180.0,7137.0,0,-1.0,0.0,away
16,0042300152,1610612747,L.A. Lakers,Lakers,1627752,Taurean,Prince,7200.0,9730.0,0,0.0,0.0,away
17,0042300152,1610612747,L.A. Lakers,Lakers,1627752,Taurean,Prince,10370.0,14400.0,3,11.0,0.071,away
18,0042300152,1610612747,L.A. Lakers,Lakers,1627752,Taurean,Prince,19360.0,23820.0,3,-8.0,0.143,away
19,0042300152,1610612747,L.A. Lakers,Lakers,1629060,Rui,Hachimura,0.0,6480.0,0,6.0,0.125,away
20,0042300152,1610612747,L.A. Lakers,Lakers,1629060,Rui,Hachimura,9730.0,12780.0,0,3.0,0.0,away
21,0042300152,1610612747,L.A. Lakers,Lakers,1629060,Rui,Hachimura,14400.0,21600.0,2,-5.0,0.12,away
22,0042300152,1610612747,L.A. Lakers,Lakers,1629060,Rui,Hachimura,22850.0,28800.0,1,-11.0,0.1,away
23,0042300152,1610612747,L.A. Lakers,Lakers,1629216,Gabe,Vincent,6480.0,10370.0,0,-2.0,0.143,away
24,0042300152,1610612747,L.A. Lakers,Lakers,1629216,Gabe,Vincent,18820.0,21600.0,0,-3.0,0.1,away
25,0042300152,1610612747,L.A. Lakers,Lakers,1629216,Gabe,Vincent,23820.0,26260.0,0,-1.0,0.0,away
26,0042300152,1610612747,L.A. Lakers,Lakers,1629637,Jaxson,Hayes,7200.0,9730.0,0,0.0,0.0,away
27,0042300152,1610612747,L.A. Lakers,Lakers,1629637,Jaxson,Hayes,21600.0,22850.0,0,-1.0,0.0,away
28,0042300152,1610612747,L.A. Lakers,Lakers,1630559,Austin,Reaves,0.0,5180.0,4,5.0,0.368,away
29,0042300152,1610612747,L.A. Lakers,Lakers,1630559,Austin,Reaves,10370.0,19990.0,3,7.0,0.088,away
30,0042300152,1610612747,L.A. Lakers,Lakers,1630559,Austin,Reaves,23820.0,28800.0,2,-7.0,0.176,away
0,0042300152,1610612743,Denver,Nuggets,202704,Reggie,Jackson,4830.0,7200.0,0,6.0,0.333,home
1,0042300152,1610612743,Denver,Nuggets,202704,Reggie,Jackson,10930.0,11600.0,0,-5.0,0.25,home
2,0042300152,1610612743,Denver,Nuggets,202704,Reggie,Jackson,19360.0,21418.0,0,3.0,0.143,home
3,0042300152,1610612743,Denver,Nuggets,203200,Justin,Holiday,6480.0,11600.0,0,-2.0,0.0,home
4,0042300152,1610612743,Denver,Nuggets,203200,Justin,Holiday,21600.0,24300.0,0,4.0,0.111,home
5,0042300152,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,0.0,6480.0,0,-6.0,0.154,home
6,0042300152,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,10370.0,13620.0,0,-8.0,0.167,home
7,0042300152,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,14400.0,20850.0,6,3.0,0.136,home
8,0042300152,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,23820.0,28800.0,0,7.0,0.063,home
9,0042300152,1610612743,Denver,Nuggets,203932,Aaron,Gordon,0.0,4830.0,2,-10.0,0.158,home
10,0042300152,1610612743,Denver,Nuggets,203932,Aaron,Gordon,7137.0,7190.0,0,0.0,0.0,home
11,0042300152,1610612743,Denver,Nuggets,203932,Aaron,Gordon,7200.0,9730.0,4,0.0,0.2,home
12,0042300152,1610612743,Denver,Nuggets,203932,Aaron,Gordon,11600.0,22980.0,6,-1.0,0.175,home
13,0042300152,1610612743,Denver,Nuggets,203932,Aaron,Gordon,23820.0,28800.0,2,7.0,0.063,home
14,0042300152,1610612743,Denver,Nuggets,203999,Nikola,Jokic,0.0,7137.0,10,-4.0,0.214,home
15,0042300152,1610612743,Denver,Nuggets,203999,Nikola,Jokic,7190.0,7200.0,0,0.0,0.0,home
16,0042300152,1610612743,Denver,Nuggets,203999,Nikola,Jokic,9730.0,21600.0,10,-6.0,0.256,home
17,0042300152,1610612743,Denver,Nuggets,203999,Nikola,Jokic,22980.0,28800.0,7,11.0,0.263,home
18,0042300152,1610612743,Denver,Nuggets,1627750,Jamal,Murray,0.0,4830.0,4,-10.0,0.368,home
19,0042300152,1610612743,Denver,Nuggets,1627750,Jamal,Murray,7200.0,10930.0,0,1.0,0.2,home
20,0042300152,1610612743,Denver,Nuggets,1627750,Jamal,Murray,11600.0,19360.0,2,-5.0,0.222,home
21,0042300152,1610612743,Denver,Nuggets,1627750,Jamal,Murray,21418.0,28800.0,14,12.0,0.44,home
22,0042300152,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,0.0,6480.0,8,-6.0,0.154,home
23,0042300152,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,9730.0,21600.0,11,-6.0,0.186,home
24,0042300152,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,24300.0,28800.0,3,8.0,0.067,home
25,0042300152,1610612743,Denver,Nuggets,1631128,Christian,Braun,6480.0,10370.0,6,2.0,0.278,home
26,0042300152,1610612743,Denver,Nuggets,1631128,Christian,Braun,13620.0,14400.0,0,-3.0,0.333,home
27,0042300152,1610612743,Denver,Nuggets,1631128,Christian,Braun,20850.0,23820.0,4,7.0,0.273,home
28,0042300152,1610612743,Denver,Nuggets,1631212,Peyton,Watson,4830.0,9730.0,0,6.0,0.136,home
29,0042300152,1610612743,Denver,Nuggets,1631212,Peyton,Watson,21600.0,23820.0,2,5.0,0.125,home
