,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042300111,1610612755,Philadelphia,76ers,200768,Kyle,Lowry,0.0,6896.0,3,8.0,0.136,away
1,0042300111,1610612755,Philadelphia,76ers,200768,Kyle,Lowry,10260.0,21600.0,12,3.0,0.175,away
2,0042300111,1610612755,Philadelphia,76ers,200768,Kyle,Lowry,23790.0,28800.0,3,-5.0,0.059,away
3,0042300111,1610612755,Philadelphia,76ers,201587,Nicolas,Batum,4380.0,14400.0,3,-15.0,0.077,away
4,0042300111,1610612755,Philadelphia,76ers,201587,Nicolas,Batum,19230.0,23790.0,0,-3.0,0.125,away
5,0042300111,1610612755,Philadelphia,76ers,201587,Nicolas,Batum,26370.0,27320.0,0,-2.0,0.0,away
6,0042300111,1610612755,Philadelphia,76ers,202699,Tobias,Harris,0.0,4380.0,3,3.0,0.231,away
7,0042300111,1610612755,Philadelphia,76ers,202699,Tobias,Harris,6896.0,10260.0,0,-8.0,0.2,away
8,0042300111,1610612755,Philadelphia,76ers,202699,Tobias,Harris,14400.0,19230.0,0,13.0,0.0,away
9,0042300111,1610612755,Philadelphia,76ers,202699,Tobias,Harris,21570.0,26370.0,4,-7.0,0.176,away
10,0042300111,1610612755,Philadelphia,76ers,202699,Tobias,Harris,27320.0,28800.0,0,-1.0,0.0,away
11,0042300111,1610612755,Philadelphia,76ers,203954,Joel,Embiid,0.0,7200.0,15,9.0,0.44,away
12,0042300111,1610612755,Philadelphia,76ers,203954,Joel,Embiid,10260.0,12830.0,3,-5.0,0.444,away
13,0042300111,1610612755,Philadelphia,76ers,203954,Joel,Embiid,14400.0,21570.0,5,15.0,0.24,away
14,0042300111,1610612755,Philadelphia,76ers,203954,Joel,Embiid,23790.0,28773.0,6,-5.0,0.5,away
15,0042300111,1610612755,Philadelphia,76ers,1626162,Kelly,Oubre Jr.,0.0,6896.0,3,8.0,0.091,away
16,0042300111,1610612755,Philadelphia,76ers,1626162,Kelly,Oubre Jr.,10260.0,21600.0,7,3.0,0.225,away
17,0042300111,1610612755,Philadelphia,76ers,1626162,Kelly,Oubre Jr.,23790.0,28800.0,0,-5.0,0.0,away
18,0042300111,1610612755,Philadelphia,76ers,1626166,Cameron,Payne,8720.0,10260.0,0,0.0,0.167,away
19,0042300111,1610612755,Philadelphia,76ers,1627741,Buddy,Hield,5610.0,8720.0,0,-8.0,0.077,away
20,0042300111,1610612755,Philadelphia,76ers,1627741,Buddy,Hield,21600.0,25070.0,0,-8.0,0.083,away
21,0042300111,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,0.0,5610.0,7,8.0,0.278,away
22,0042300111,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,6896.0,21570.0,17,-5.0,0.309,away
23,0042300111,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,21600.0,23790.0,0,-5.0,0.5,away
24,0042300111,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,25070.0,28800.0,9,-2.0,0.308,away
25,0042300111,1610612755,Philadelphia,76ers,1630194,Paul,Reed,7200.0,10260.0,4,-9.0,0.167,away
26,0042300111,1610612755,Philadelphia,76ers,1630194,Paul,Reed,12830.0,14400.0,0,-7.0,0.0,away
27,0042300111,1610612755,Philadelphia,76ers,1630194,Paul,Reed,21570.0,23790.0,0,-5.0,0.125,away
28,0042300111,1610612755,Philadelphia,76ers,1630194,Paul,Reed,28773.0,28800.0,0,0.0,0.0,away
0,0042300111,1610612752,New York,Knicks,202711,Bojan,Bogdanovic,4700.0,14400.0,8,17.0,0.179,home
1,0042300111,1610612752,New York,Knicks,202711,Bojan,Bogdanovic,19890.0,25070.0,5,10.0,0.318,home
2,0042300111,1610612752,New York,Knicks,1628384,OG,Anunoby,0.0,4700.0,0,-5.0,0.095,home
3,0042300111,1610612752,New York,Knicks,1628384,OG,Anunoby,10260.0,13936.0,4,12.0,0.2,home
4,0042300111,1610612752,New York,Knicks,1628384,OG,Anunoby,14400.0,19890.0,4,-17.0,0.15,home
5,0042300111,1610612752,New York,Knicks,1628384,OG,Anunoby,23790.0,28800.0,3,5.0,0.136,home
6,0042300111,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,0.0,4870.0,4,-5.0,0.143,home
7,0042300111,1610612752,New York,Knicks,1628392,Isaiah,Hartenstein,13510.0,19230.0,2,-8.0,0.136,home
8,0042300111,1610612752,New York,Knicks,1628404,Josh,Hart,0.0,10260.0,6,0.0,0.19,home
9,0042300111,1610612752,New York,Knicks,1628404,Josh,Hart,13936.0,28800.0,16,-5.0,0.183,home
10,0042300111,1610612752,New York,Knicks,1628973,Jalen,Brunson,0.0,7128.0,7,-9.0,0.379,home
11,0042300111,1610612752,New York,Knicks,1628973,Jalen,Brunson,9860.0,23790.0,13,4.0,0.327,home
12,0042300111,1610612752,New York,Knicks,1628973,Jalen,Brunson,25070.0,28800.0,2,2.0,0.267,home
13,0042300111,1610612752,New York,Knicks,1628978,Donte,DiVincenzo,0.0,6460.0,5,-13.0,0.192,home
14,0042300111,1610612752,New York,Knicks,1628978,Donte,DiVincenzo,7128.0,9860.0,0,7.0,0.182,home
15,0042300111,1610612752,New York,Knicks,1628978,Donte,DiVincenzo,14400.0,19890.0,3,-17.0,0.25,home
16,0042300111,1610612752,New York,Knicks,1629011,Mitchell,Robinson,4870.0,13510.0,2,12.0,0.059,home
17,0042300111,1610612752,New York,Knicks,1629011,Mitchell,Robinson,19230.0,28800.0,6,8.0,0.125,home
18,0042300111,1610612752,New York,Knicks,1630540,Miles,McBride,6460.0,14400.0,16,25.0,0.265,home
19,0042300111,1610612752,New York,Knicks,1630540,Miles,McBride,19890.0,28800.0,5,12.0,0.108,home
