,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042300133,1610612739,Cleveland,Cavaliers,202684,Tristan,Thompson,18510.0,24610.0,0,-9.0,0.05,away
1,0042300133,1610612739,Cleveland,Cavaliers,202694,Marcus,Morris Sr.,18920.0,24610.0,5,-6.0,0.368,away
2,0042300133,1610612739,Cleveland,Cavaliers,1627745,Damian,Jones,24610.0,28800.0,0,0.0,0.125,away
3,0042300133,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,4300.0,12150.0,9,-17.0,0.286,away
4,0042300133,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,17880.0,23410.0,2,-12.0,0.263,away
5,0042300133,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,24610.0,28800.0,4,0.0,0.25,away
6,0042300133,1610612739,Cleveland,Cavaliers,1627777,Georges,Niang,4300.0,9680.0,0,-10.0,0.15,away
7,0042300133,1610612739,Cleveland,Cavaliers,1627777,Georges,Niang,23410.0,28800.0,7,0.0,0.35,away
8,0042300133,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,0.0,6160.0,2,-3.0,0.19,away
9,0042300133,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,9680.0,19640.0,11,-22.0,0.389,away
10,0042300133,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,0.0,6160.0,6,-3.0,0.238,away
11,0042300133,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,10080.0,18510.0,9,-17.0,0.161,away
12,0042300133,1610612739,Cleveland,Cavaliers,1629622,Max,Strus,0.0,5280.0,2,3.0,0.158,away
13,0042300133,1610612739,Cleveland,Cavaliers,1629622,Max,Strus,9680.0,18920.0,2,-20.0,0.091,away
14,0042300133,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,0.0,4300.0,2,-2.0,0.133,away
15,0042300133,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,6160.0,9680.0,3,-9.0,0.308,away
16,0042300133,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,12150.0,17880.0,0,-7.0,0.136,away
17,0042300133,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,19640.0,24610.0,0,-4.0,0.125,away
18,0042300133,1610612739,Cleveland,Cavaliers,1630171,Isaac,Okoro,5280.0,8500.0,0,-14.0,0.182,away
19,0042300133,1610612739,Cleveland,Cavaliers,1630171,Isaac,Okoro,16390.0,18510.0,0,-6.0,0.0,away
20,0042300133,1610612739,Cleveland,Cavaliers,1630171,Isaac,Okoro,24610.0,28800.0,0,0.0,0.188,away
21,0042300133,1610612739,Cleveland,Cavaliers,1630241,Sam,Merrill,8500.0,11230.0,0,-5.0,0.0,away
22,0042300133,1610612739,Cleveland,Cavaliers,1630241,Sam,Merrill,18510.0,28800.0,9,-9.0,0.111,away
23,0042300133,1610612739,Cleveland,Cavaliers,1630596,Evan,Mobley,0.0,4300.0,6,-2.0,0.267,away
24,0042300133,1610612739,Cleveland,Cavaliers,1630596,Evan,Mobley,6160.0,10080.0,4,-9.0,0.2,away
25,0042300133,1610612739,Cleveland,Cavaliers,1630596,Evan,Mobley,11230.0,16390.0,0,-7.0,0.15,away
0,0042300133,1610612753,Orlando,Magic,203914,Gary,Harris,0.0,5280.0,0,-3.0,0.12,home
1,0042300133,1610612753,Orlando,Magic,203914,Gary,Harris,12260.0,19640.0,2,15.0,0.04,home
2,0042300133,1610612753,Orlando,Magic,204060,Joe,Ingles,7200.0,9680.0,0,2.0,0.0,home
3,0042300133,1610612753,Orlando,Magic,204060,Joe,Ingles,21600.0,24840.0,0,5.0,0.083,home
4,0042300133,1610612753,Orlando,Magic,1628365,Markelle,Fultz,5280.0,9680.0,3,15.0,0.125,home
5,0042300133,1610612753,Orlando,Magic,1628365,Markelle,Fultz,19640.0,25450.0,8,6.0,0.318,home
6,0042300133,1610612753,Orlando,Magic,1628371,Jonathan,Isaac,6160.0,12260.0,8,16.0,0.286,home
7,0042300133,1610612753,Orlando,Magic,1628371,Jonathan,Isaac,13908.0,14400.0,0,-2.0,0.0,home
8,0042300133,1610612753,Orlando,Magic,1628371,Jonathan,Isaac,21600.0,24610.0,0,3.0,0.0,home
9,0042300133,1610612753,Orlando,Magic,1628976,Wendell,Carter Jr.,0.0,5280.0,0,-3.0,0.08,home
10,0042300133,1610612753,Orlando,Magic,1628976,Wendell,Carter Jr.,10080.0,19640.0,2,22.0,0.063,home
11,0042300133,1610612753,Orlando,Magic,1629021,Moritz,Wagner,5280.0,10080.0,2,15.0,0.176,home
12,0042300133,1610612753,Orlando,Magic,1629021,Moritz,Wagner,19640.0,25450.0,0,6.0,0.136,home
13,0042300133,1610612753,Orlando,Magic,1629048,Goga,Bitadze,25450.0,28800.0,0,-2.0,0.2,home
14,0042300133,1610612753,Orlando,Magic,1629643,Chuma,Okeke,25450.0,28800.0,3,-2.0,0.133,home
15,0042300133,1610612753,Orlando,Magic,1630175,Cole,Anthony,6340.0,10720.0,6,10.0,0.2,home
16,0042300133,1610612753,Orlando,Magic,1630175,Cole,Anthony,20070.0,25450.0,4,6.0,0.25,home
17,0042300133,1610612753,Orlando,Magic,1630532,Franz,Wagner,0.0,7200.0,10,10.0,0.219,home
18,0042300133,1610612753,Orlando,Magic,1630532,Franz,Wagner,10720.0,21600.0,6,22.0,0.167,home
19,0042300133,1610612753,Orlando,Magic,1630591,Jalen,Suggs,0.0,6340.0,6,3.0,0.107,home
20,0042300133,1610612753,Orlando,Magic,1630591,Jalen,Suggs,9680.0,20070.0,18,22.0,0.286,home
21,0042300133,1610612753,Orlando,Magic,1631094,Paolo,Banchero,0.0,6160.0,10,3.0,0.481,home
22,0042300133,1610612753,Orlando,Magic,1631094,Paolo,Banchero,9680.0,13908.0,9,6.0,0.429,home
23,0042300133,1610612753,Orlando,Magic,1631094,Paolo,Banchero,14400.0,21600.0,12,19.0,0.32,home
