,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042300164,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,0.0,3570.0,1,3.0,0.154,away
1,0042300164,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,7200.0,11400.0,0,-2.0,0.176,away
2,0042300164,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,12900.0,18080.0,0,7.0,0.1,away
3,0042300164,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,21489.0,28800.0,9,8.0,0.233,away
4,0042300164,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,0.0,2280.0,2,2.0,0.375,away
5,0042300164,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,7200.0,13220.0,7,-2.0,0.292,away
6,0042300164,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,14400.0,14950.0,0,2.0,0.0,away
7,0042300164,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,21600.0,26860.0,0,6.0,0.235,away
8,0042300164,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,27480.0,28060.0,0,2.0,0.0,away
9,0042300164,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,28506.0,28800.0,0,0.0,0.0,away
10,0042300164,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,4460.0,8820.0,4,3.0,0.167,away
11,0042300164,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,13220.0,14400.0,0,-2.0,0.0,away
12,0042300164,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,18690.0,23040.0,0,-6.0,0.1,away
13,0042300164,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,28543.0,28605.0,0,2.0,0.0,away
14,0042300164,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,28605.0,28654.0,0,3.0,0.0,away
15,0042300164,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,0.0,4460.0,3,-1.0,0.118,away
16,0042300164,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,5600.0,10490.0,6,-1.0,0.2,away
17,0042300164,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,11950.0,21600.0,17,-2.0,0.244,away
18,0042300164,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,23750.0,27480.0,2,5.0,0.077,away
19,0042300164,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,28060.0,28506.0,0,0.0,0.333,away
20,0042300164,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,28543.0,28605.0,0,2.0,0.0,away
21,0042300164,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,28605.0,28654.0,0,3.0,0.0,away
22,0042300164,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,3570.0,9990.0,3,-3.0,0.103,away
23,0042300164,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,11400.0,14400.0,2,-2.0,0.231,away
24,0042300164,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,18080.0,25690.0,0,0.0,0.097,away
25,0042300164,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,26860.0,28543.0,0,0.0,0.0,away
26,0042300164,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,28605.0,28605.0,0,-1.0,0.0,away
27,0042300164,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,28654.0,28800.0,0,0.0,0.0,away
28,0042300164,1610612750,Minnesota,Timberwolves,1629675,Naz,Reid,2280.0,6640.0,2,-3.0,0.105,away
29,0042300164,1610612750,Minnesota,Timberwolves,1629675,Naz,Reid,10490.0,11950.0,0,0.0,0.0,away
30,0042300164,1610612750,Minnesota,Timberwolves,1629675,Naz,Reid,14950.0,18690.0,4,5.0,0.25,away
31,0042300164,1610612750,Minnesota,Timberwolves,1629675,Naz,Reid,21600.0,23750.0,2,1.0,0.167,away
32,0042300164,1610612750,Minnesota,Timberwolves,1630162,Anthony,Edwards,0.0,7200.0,3,-1.0,0.241,away
33,0042300164,1610612750,Minnesota,Timberwolves,1630162,Anthony,Edwards,9990.0,21600.0,21,-2.0,0.313,away
34,0042300164,1610612750,Minnesota,Timberwolves,1630162,Anthony,Edwards,23040.0,28800.0,16,10.0,0.333,away
35,0042300164,1610612750,Minnesota,Timberwolves,1630183,Jaden,McDaniels,0.0,5600.0,8,1.0,0.174,away
36,0042300164,1610612750,Minnesota,Timberwolves,1630183,Jaden,McDaniels,6640.0,7200.0,0,0.0,0.5,away
37,0042300164,1610612750,Minnesota,Timberwolves,1630183,Jaden,McDaniels,8820.0,12900.0,3,-7.0,0.222,away
38,0042300164,1610612750,Minnesota,Timberwolves,1630183,Jaden,McDaniels,14400.0,21489.0,4,3.0,0.107,away
39,0042300164,1610612750,Minnesota,Timberwolves,1630183,Jaden,McDaniels,25690.0,28543.0,3,2.0,0.167,away
40,0042300164,1610612750,Minnesota,Timberwolves,1630183,Jaden,McDaniels,28605.0,28605.0,0,-1.0,0.0,away
41,0042300164,1610612750,Minnesota,Timberwolves,1630183,Jaden,McDaniels,28654.0,28800.0,0,0.0,0.0,away
0,0042300164,1610612756,Phoenix,Suns,201142,Kevin,Durant,0.0,6640.0,8,1.0,0.261,home
1,0042300164,1610612756,Phoenix,Suns,201142,Kevin,Durant,7200.0,21142.0,23,0.0,0.25,home
2,0042300164,1610612756,Phoenix,Suns,201142,Kevin,Durant,21600.0,28800.0,2,-8.0,0.138,home
3,0042300164,1610612756,Phoenix,Suns,201569,Eric,Gordon,2000.0,12550.0,6,6.0,0.108,home
4,0042300164,1610612756,Phoenix,Suns,201569,Eric,Gordon,13220.0,14400.0,0,2.0,0.0,home
5,0042300164,1610612756,Phoenix,Suns,201569,Eric,Gordon,16460.0,22500.0,0,1.0,0.105,home
6,0042300164,1610612756,Phoenix,Suns,201569,Eric,Gordon,23040.0,28800.0,0,-10.0,0.042,home
7,0042300164,1610612756,Phoenix,Suns,203078,Bradley,Beal,0.0,4880.0,0,-1.0,0.133,home
8,0042300164,1610612756,Phoenix,Suns,203078,Bradley,Beal,6640.0,8120.0,0,-2.0,0.25,home
9,0042300164,1610612756,Phoenix,Suns,203078,Bradley,Beal,10490.0,11950.0,0,0.0,0.0,home
10,0042300164,1610612756,Phoenix,Suns,203078,Bradley,Beal,12550.0,18080.0,5,-4.0,0.421,home
11,0042300164,1610612756,Phoenix,Suns,203078,Bradley,Beal,20930.0,21142.0,0,2.0,0.0,home
12,0042300164,1610612756,Phoenix,Suns,203078,Bradley,Beal,21305.0,21489.0,0,2.0,0.0,home
13,0042300164,1610612756,Phoenix,Suns,203078,Bradley,Beal,21600.0,24720.0,2,-5.0,0.3,home
14,0042300164,1610612756,Phoenix,Suns,203078,Bradley,Beal,25690.0,27640.0,2,-4.0,0.625,home
15,0042300164,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,0.0,2000.0,4,-4.0,0.286,home
16,0042300164,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,10570.0,13220.0,2,3.0,0.273,home
17,0042300164,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,13780.0,16460.0,0,-6.0,0.0,home
18,0042300164,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,19610.0,20930.0,2,-2.0,0.25,home
19,0042300164,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,21142.0,21489.0,0,1.0,0.0,home
20,0042300164,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,22500.0,24390.0,0,0.0,0.0,home
21,0042300164,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,24720.0,25690.0,0,1.0,0.0,home
22,0042300164,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,28605.0,28800.0,1,0.0,0.333,home
23,0042300164,1610612756,Phoenix,Suns,1626164,Devin,Booker,0.0,7200.0,9,1.0,0.32,home
24,0042300164,1610612756,Phoenix,Suns,1626164,Devin,Booker,8120.0,21600.0,28,3.0,0.34,home
25,0042300164,1610612756,Phoenix,Suns,1626164,Devin,Booker,22500.0,28576.0,12,-3.0,0.333,home
26,0042300164,1610612756,Phoenix,Suns,1626164,Devin,Booker,28605.0,28800.0,0,0.0,0.333,home
27,0042300164,1610612756,Phoenix,Suns,1626220,Royce,O'Neale,0.0,4340.0,0,-1.0,0.0,home
28,0042300164,1610612756,Phoenix,Suns,1626220,Royce,O'Neale,4880.0,10490.0,0,1.0,0.1,home
29,0042300164,1610612756,Phoenix,Suns,1626220,Royce,O'Neale,11950.0,13780.0,3,4.0,0.143,home
30,0042300164,1610612756,Phoenix,Suns,1626220,Royce,O'Neale,14400.0,19610.0,0,-4.0,0.063,home
31,0042300164,1610612756,Phoenix,Suns,1626220,Royce,O'Neale,21142.0,23040.0,0,3.0,0.167,home
