,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042300154,1610612743,Denver,Nuggets,202704,Reggie,Jackson,5450.0,7142.0,0,-1.0,0.143,away
1,0042300154,1610612743,Denver,Nuggets,202704,Reggie,Jackson,10490.0,11760.0,0,-4.0,0.0,away
2,0042300154,1610612743,Denver,Nuggets,202704,Reggie,Jackson,18930.0,21242.0,0,-1.0,0.0,away
3,0042300154,1610612743,Denver,Nuggets,203200,Justin,Holiday,6661.0,7200.0,0,2.0,0.0,away
4,0042300154,1610612743,Denver,Nuggets,203200,Justin,Holiday,9940.0,11760.0,3,-6.0,0.5,away
5,0042300154,1610612743,Denver,Nuggets,203200,Justin,Holiday,21242.0,21600.0,0,0.0,0.0,away
6,0042300154,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,0.0,6661.0,2,-7.0,0.08,away
7,0042300154,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,9940.0,20040.0,4,-4.0,0.053,away
8,0042300154,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,21383.0,28800.0,8,2.0,0.207,away
9,0042300154,1610612743,Denver,Nuggets,203932,Aaron,Gordon,0.0,5450.0,0,-4.0,0.048,away
10,0042300154,1610612743,Denver,Nuggets,203932,Aaron,Gordon,7142.0,7147.0,0,0.0,0.0,away
11,0042300154,1610612743,Denver,Nuggets,203932,Aaron,Gordon,7200.0,19530.0,3,-2.0,0.106,away
12,0042300154,1610612743,Denver,Nuggets,203932,Aaron,Gordon,21600.0,28800.0,4,0.0,0.143,away
13,0042300154,1610612743,Denver,Nuggets,203999,Nikola,Jokic,0.0,7200.0,8,-5.0,0.321,away
14,0042300154,1610612743,Denver,Nuggets,203999,Nikola,Jokic,9940.0,21600.0,17,-6.0,0.311,away
15,0042300154,1610612743,Denver,Nuggets,203999,Nikola,Jokic,23000.0,28800.0,8,4.0,0.167,away
16,0042300154,1610612743,Denver,Nuggets,1627750,Jamal,Murray,0.0,5450.0,6,-4.0,0.381,away
17,0042300154,1610612743,Denver,Nuggets,1627750,Jamal,Murray,7147.0,10490.0,5,-2.0,0.357,away
18,0042300154,1610612743,Denver,Nuggets,1627750,Jamal,Murray,11760.0,18930.0,3,1.0,0.286,away
19,0042300154,1610612743,Denver,Nuggets,1627750,Jamal,Murray,21242.0,28371.0,8,2.0,0.269,away
20,0042300154,1610612743,Denver,Nuggets,1627750,Jamal,Murray,28429.0,28800.0,0,0.0,0.333,away
21,0042300154,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,0.0,5450.0,7,-4.0,0.286,away
22,0042300154,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,6829.0,7142.0,0,2.0,0.0,away
23,0042300154,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,7147.0,9940.0,0,0.0,0.167,away
24,0042300154,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,11760.0,21242.0,18,0.0,0.316,away
25,0042300154,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,21383.0,21600.0,0,2.0,0.0,away
26,0042300154,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,23000.0,28800.0,2,4.0,0.167,away
27,0042300154,1610612743,Denver,Nuggets,1631128,Christian,Braun,5450.0,6829.0,0,-3.0,0.0,away
28,0042300154,1610612743,Denver,Nuggets,1631128,Christian,Braun,7142.0,7147.0,0,0.0,0.0,away
29,0042300154,1610612743,Denver,Nuggets,1631128,Christian,Braun,7200.0,9940.0,0,0.0,0.182,away
30,0042300154,1610612743,Denver,Nuggets,1631128,Christian,Braun,20040.0,21383.0,0,-4.0,0.0,away
31,0042300154,1610612743,Denver,Nuggets,1631128,Christian,Braun,21600.0,23000.0,0,-4.0,0.0,away
32,0042300154,1610612743,Denver,Nuggets,1631128,Christian,Braun,28371.0,28429.0,0,-2.0,0.0,away
33,0042300154,1610612743,Denver,Nuggets,1631212,Peyton,Watson,5450.0,9940.0,2,-1.0,0.053,away
34,0042300154,1610612743,Denver,Nuggets,1631212,Peyton,Watson,19530.0,21383.0,0,-6.0,0.25,away
35,0042300154,1610612743,Denver,Nuggets,1631212,Peyton,Watson,21600.0,23000.0,0,-4.0,0.4,away
0,0042300154,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,0.0,4390.0,4,5.0,0.188,home
1,0042300154,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,6000.0,9940.0,8,0.0,0.529,home
2,0042300154,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,11760.0,19530.0,4,-4.0,0.25,home
3,0042300154,1610612747,L.A. Lakers,Lakers,2544,LeBron,James,21600.0,28800.0,14,0.0,0.37,home
4,0042300154,1610612747,L.A. Lakers,Lakers,203076,Anthony,Davis,0.0,7200.0,8,5.0,0.214,home
5,0042300154,1610612747,L.A. Lakers,Lakers,203076,Anthony,Davis,9410.0,21383.0,15,10.0,0.24,home
6,0042300154,1610612747,L.A. Lakers,Lakers,203076,Anthony,Davis,23000.0,28800.0,2,-4.0,0.045,home
7,0042300154,1610612747,L.A. Lakers,Lakers,203915,Spencer,Dinwiddie,4390.0,8810.0,1,0.0,0.053,home
8,0042300154,1610612747,L.A. Lakers,Lakers,203915,Spencer,Dinwiddie,19530.0,23640.0,0,4.0,0.05,home
9,0042300154,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,0.0,4390.0,2,5.0,0.188,home
10,0042300154,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,5450.0,7147.0,0,1.0,0.0,home
11,0042300154,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,7200.0,9940.0,3,0.0,0.1,home
12,0042300154,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,11760.0,18450.0,5,3.0,0.111,home
13,0042300154,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,19530.0,21383.0,5,6.0,0.4,home
14,0042300154,1610612747,L.A. Lakers,Lakers,1626156,D'Angelo,Russell,21600.0,28800.0,6,0.0,0.222,home
