,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042300121,1610612754,Indiana,Pacers,203926,Doug,McDermott,10610.0,12360.0,0,-11.0,0.0,away
1,0042300121,1610612754,Indiana,Pacers,203926,Doug,McDermott,21212.0,23460.0,0,-6.0,0.143,away
2,0042300121,1610612754,Indiana,Pacers,204456,T.J.,McConnell,4140.0,9300.0,2,-16.0,0.304,away
3,0042300121,1610612754,Indiana,Pacers,204456,T.J.,McConnell,14111.0,14400.0,0,2.0,0.0,away
4,0042300121,1610612754,Indiana,Pacers,204456,T.J.,McConnell,17950.0,23460.0,8,1.0,0.381,away
5,0042300121,1610612754,Indiana,Pacers,1626167,Myles,Turner,0.0,4140.0,3,-1.0,0.313,away
6,0042300121,1610612754,Indiana,Pacers,1626167,Myles,Turner,9300.0,19320.0,11,-2.0,0.342,away
7,0042300121,1610612754,Indiana,Pacers,1626167,Myles,Turner,23460.0,28800.0,3,5.0,0.143,away
8,0042300121,1610612754,Indiana,Pacers,1627783,Pascal,Siakam,0.0,5220.0,8,-5.0,0.238,away
9,0042300121,1610612754,Indiana,Pacers,1627783,Pascal,Siakam,7620.0,19320.0,19,-8.0,0.364,away
10,0042300121,1610612754,Indiana,Pacers,1627783,Pascal,Siakam,20050.0,23460.0,0,-3.0,0.167,away
11,0042300121,1610612754,Indiana,Pacers,1627783,Pascal,Siakam,25000.0,28800.0,9,7.0,0.438,away
12,0042300121,1610612754,Indiana,Pacers,1629614,Andrew,Nembhard,0.0,4140.0,0,-1.0,0.125,away
13,0042300121,1610612754,Indiana,Pacers,1629614,Andrew,Nembhard,9300.0,14111.0,3,-12.0,0.118,away
14,0042300121,1610612754,Indiana,Pacers,1629614,Andrew,Nembhard,14400.0,17950.0,0,6.0,0.0,away
15,0042300121,1610612754,Indiana,Pacers,1629614,Andrew,Nembhard,23460.0,28800.0,3,5.0,0.095,away
16,0042300121,1610612754,Indiana,Pacers,1630167,Obi,Toppin,5220.0,7620.0,2,-6.0,0.167,away
17,0042300121,1610612754,Indiana,Pacers,1630167,Obi,Toppin,19320.0,25000.0,2,-3.0,0.2,away
18,0042300121,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,0.0,6540.0,4,-8.0,0.154,away
19,0042300121,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,9300.0,20050.0,5,0.0,0.049,away
20,0042300121,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,23460.0,28800.0,0,5.0,0.19,away
21,0042300121,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,0.0,5220.0,2,-5.0,0.143,away
22,0042300121,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,6540.0,10610.0,0,-8.0,0.167,away
23,0042300121,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,12360.0,19780.0,3,8.0,0.103,away
24,0042300121,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,23460.0,28800.0,2,5.0,0.095,away
25,0042300121,1610612754,Indiana,Pacers,1630188,Jalen,Smith,4140.0,8010.0,0,-12.0,0.211,away
26,0042300121,1610612754,Indiana,Pacers,1630188,Jalen,Smith,19320.0,23460.0,2,-1.0,0.067,away
27,0042300121,1610612754,Indiana,Pacers,1630543,Isaiah,Jackson,8010.0,9300.0,0,-4.0,0.0,away
28,0042300121,1610612754,Indiana,Pacers,1641767,Ben,Sheppard,5220.0,9300.0,0,-12.0,0.167,away
29,0042300121,1610612754,Indiana,Pacers,1641767,Ben,Sheppard,19780.0,21212.0,3,5.0,0.667,away
0,0042300121,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,0.0,5220.0,2,5.0,0.136,home
1,0042300121,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,9990.0,20050.0,5,-3.0,0.108,home
2,0042300121,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,25000.0,28800.0,4,-7.0,0.286,home
3,0042300121,1610612749,Milwaukee,Bucks,201976,Patrick,Beverley,0.0,4140.0,0,1.0,0.125,home
4,0042300121,1610612749,Milwaukee,Bucks,201976,Patrick,Beverley,7200.0,13490.0,2,17.0,0.091,home
5,0042300121,1610612749,Milwaukee,Bucks,201976,Patrick,Beverley,14111.0,18660.0,0,-8.0,0.063,home
6,0042300121,1610612749,Milwaukee,Bucks,201976,Patrick,Beverley,21098.0,25820.0,0,9.0,0.0,home
7,0042300121,1610612749,Milwaukee,Bucks,201976,Patrick,Beverley,26530.0,28800.0,3,-2.0,0.111,home
