,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042300131,1610612753,Orlando,Magic,203914,Gary,Harris,0.0,6708.0,0,-7.0,0.0,away
1,0042300131,1610612753,Orlando,Magic,203914,Gary,Harris,10760.0,21080.0,0,-5.0,0.125,away
2,0042300131,1610612753,Orlando,Magic,203914,Gary,Harris,25960.0,28800.0,0,0.0,0.083,away
3,0042300131,1610612753,Orlando,Magic,204060,Joe,Ingles,5220.0,9410.0,1,3.0,0.125,away
4,0042300131,1610612753,Orlando,Magic,204060,Joe,Ingles,20080.0,24680.0,0,-1.0,0.0,away
5,0042300131,1610612753,Orlando,Magic,1628365,Markelle,Fultz,6708.0,10760.0,0,0.0,0.133,away
6,0042300131,1610612753,Orlando,Magic,1628365,Markelle,Fultz,20080.0,23720.0,0,-4.0,0.118,away
7,0042300131,1610612753,Orlando,Magic,1628371,Jonathan,Isaac,0.0,5220.0,5,-10.0,0.238,away
8,0042300131,1610612753,Orlando,Magic,1628371,Jonathan,Isaac,10760.0,18620.0,5,0.0,0.067,away
9,0042300131,1610612753,Orlando,Magic,1628371,Jonathan,Isaac,24680.0,28800.0,0,-3.0,0.133,away
10,0042300131,1610612753,Orlando,Magic,1628976,Wendell,Carter Jr.,5220.0,9890.0,3,3.0,0.167,away
11,0042300131,1610612753,Orlando,Magic,1628976,Wendell,Carter Jr.,18620.0,22960.0,0,-11.0,0.1,away
12,0042300131,1610612753,Orlando,Magic,1629021,Moritz,Wagner,7200.0,10760.0,4,0.0,0.167,away
13,0042300131,1610612753,Orlando,Magic,1629021,Moritz,Wagner,21600.0,25960.0,6,1.0,0.471,away
14,0042300131,1610612753,Orlando,Magic,1630175,Cole,Anthony,5220.0,10760.0,4,3.0,0.35,away
15,0042300131,1610612753,Orlando,Magic,1630175,Cole,Anthony,21080.0,22160.0,0,-8.0,0.4,away
16,0042300131,1610612753,Orlando,Magic,1630532,Franz,Wagner,0.0,5220.0,6,-10.0,0.238,away
17,0042300131,1610612753,Orlando,Magic,1630532,Franz,Wagner,9410.0,20080.0,2,-3.0,0.171,away
18,0042300131,1610612753,Orlando,Magic,1630532,Franz,Wagner,22160.0,28800.0,10,6.0,0.185,away
19,0042300131,1610612753,Orlando,Magic,1630591,Jalen,Suggs,0.0,5220.0,2,-10.0,0.19,away
20,0042300131,1610612753,Orlando,Magic,1630591,Jalen,Suggs,10760.0,20080.0,7,-3.0,0.297,away
21,0042300131,1610612753,Orlando,Magic,1630591,Jalen,Suggs,23720.0,28800.0,4,0.0,0.222,away
22,0042300131,1610612753,Orlando,Magic,1631094,Paolo,Banchero,0.0,7200.0,8,-7.0,0.31,away
23,0042300131,1610612753,Orlando,Magic,1631094,Paolo,Banchero,9890.0,21600.0,11,-8.0,0.341,away
24,0042300131,1610612753,Orlando,Magic,1631094,Paolo,Banchero,22960.0,28800.0,5,4.0,0.227,away
0,0042300131,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,4300.0,8210.0,0,3.0,0.2,home
1,0042300131,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,15940.0,17340.0,0,-3.0,0.143,home
2,0042300131,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,18960.0,25520.0,5,7.0,0.192,home
3,0042300131,1610612739,Cleveland,Cavaliers,1627777,Georges,Niang,4300.0,11590.0,1,7.0,0.074,home
4,0042300131,1610612739,Cleveland,Cavaliers,1627777,Georges,Niang,17990.0,25520.0,4,6.0,0.241,home
5,0042300131,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,0.0,7200.0,10,7.0,0.286,home
6,0042300131,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,10760.0,20080.0,11,3.0,0.342,home
7,0042300131,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,23720.0,28800.0,9,0.0,0.333,home
8,0042300131,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,0.0,6708.0,4,7.0,0.115,home
9,0042300131,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,10760.0,20080.0,11,3.0,0.211,home
10,0042300131,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,23720.0,28800.0,1,0.0,0.111,home
11,0042300131,1610612739,Cleveland,Cavaliers,1629622,Max,Strus,0.0,5220.0,5,10.0,0.2,home
12,0042300131,1610612739,Cleveland,Cavaliers,1629622,Max,Strus,10760.0,20080.0,0,3.0,0.184,home
13,0042300131,1610612739,Cleveland,Cavaliers,1629622,Max,Strus,23720.0,28800.0,2,0.0,0.111,home
14,0042300131,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,0.0,4300.0,4,4.0,0.188,home
15,0042300131,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,7200.0,10760.0,0,0.0,0.333,home
16,0042300131,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,11760.0,13210.0,0,2.0,0.333,home
17,0042300131,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,14358.0,15940.0,0,-4.0,0.111,home
18,0042300131,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,17340.0,18960.0,0,-1.0,0.0,home
19,0042300131,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,20080.0,23720.0,5,4.0,0.25,home
20,0042300131,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,25520.0,28800.0,5,3.0,0.333,home
21,0042300131,1610612739,Cleveland,Cavaliers,1630171,Isaac,Okoro,5220.0,11760.0,2,0.0,0.043,home
22,0042300131,1610612739,Cleveland,Cavaliers,1630171,Isaac,Okoro,13210.0,14400.0,0,0.0,0.0,home
23,0042300131,1610612739,Cleveland,Cavaliers,1630171,Isaac,Okoro,20080.0,23720.0,2,4.0,0.167,home
24,0042300131,1610612739,Cleveland,Cavaliers,1630241,Sam,Merrill,8210.0,10760.0,0,0.0,0.222,home
25,0042300131,1610612739,Cleveland,Cavaliers,1630596,Evan,Mobley,0.0,4300.0,8,4.0,0.25,home
26,0042300131,1610612739,Cleveland,Cavaliers,1630596,Evan,Mobley,6708.0,10760.0,8,0.0,0.4,home
27,0042300131,1610612739,Cleveland,Cavaliers,1630596,Evan,Mobley,11590.0,14358.0,0,1.0,0.1,home
28,0042300131,1610612739,Cleveland,Cavaliers,1630596,Evan,Mobley,14400.0,17990.0,0,-7.0,0.125,home
29,0042300131,1610612739,Cleveland,Cavaliers,1630596,Evan,Mobley,20080.0,23720.0,0,4.0,0.083,home
30,0042300131,1610612739,Cleveland,Cavaliers,1630596,Evan,Mobley,25520.0,28800.0,0,3.0,0.0,home
