,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042300162,1610612756,Phoenix,Suns,201142,Kevin,Durant,0.0,5610.0,2,-6.0,0.25,away
1,0042300162,1610612756,Phoenix,Suns,201142,Kevin,Durant,8380.0,27430.0,16,-18.0,0.227,away
2,0042300162,1610612756,Phoenix,Suns,201569,Eric,Gordon,4780.0,9570.0,7,9.0,0.217,away
3,0042300162,1610612756,Phoenix,Suns,201569,Eric,Gordon,18420.0,27430.0,8,-16.0,0.156,away
4,0042300162,1610612756,Phoenix,Suns,203078,Bradley,Beal,0.0,4780.0,0,-4.0,0.167,away
5,0042300162,1610612756,Phoenix,Suns,203078,Bradley,Beal,5610.0,11850.0,7,13.0,0.25,away
6,0042300162,1610612756,Phoenix,Suns,203078,Bradley,Beal,12570.0,19770.0,5,-12.0,0.259,away
7,0042300162,1610612756,Phoenix,Suns,203078,Bradley,Beal,20290.0,27430.0,2,-8.0,0.16,away
8,0042300162,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,0.0,5610.0,4,-6.0,0.15,away
9,0042300162,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,7200.0,10600.0,2,9.0,0.2,away
10,0042300162,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,13630.0,19770.0,4,-12.0,0.25,away
11,0042300162,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,21600.0,24090.0,0,-10.0,0.25,away
12,0042300162,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,26470.0,27430.0,0,-2.0,0.333,away
13,0042300162,1610612756,Phoenix,Suns,1626164,Devin,Booker,0.0,7200.0,8,-3.0,0.333,away
14,0042300162,1610612756,Phoenix,Suns,1626164,Devin,Booker,9570.0,21503.0,10,-11.0,0.171,away
15,0042300162,1610612756,Phoenix,Suns,1626164,Devin,Booker,21600.0,27430.0,2,-10.0,0.238,away
16,0042300162,1610612756,Phoenix,Suns,1626220,Royce,O'Neale,3470.0,8380.0,0,6.0,0.04,away
17,0042300162,1610612756,Phoenix,Suns,1626220,Royce,O'Neale,11850.0,14400.0,0,-6.0,0.0,away
18,0042300162,1610612756,Phoenix,Suns,1626220,Royce,O'Neale,16030.0,18420.0,0,-2.0,0.1,away
19,0042300162,1610612756,Phoenix,Suns,1626220,Royce,O'Neale,19770.0,20290.0,0,-2.0,0.0,away
20,0042300162,1610612756,Phoenix,Suns,1626220,Royce,O'Neale,21503.0,21600.0,0,-1.0,0.0,away
21,0042300162,1610612756,Phoenix,Suns,1628960,Grayson,Allen,0.0,3470.0,3,-5.0,0.167,away
22,0042300162,1610612756,Phoenix,Suns,1628960,Grayson,Allen,7200.0,12570.0,0,8.0,0.048,away
23,0042300162,1610612756,Phoenix,Suns,1628960,Grayson,Allen,14400.0,16030.0,0,0.0,0.0,away
24,0042300162,1610612756,Phoenix,Suns,1629006,Josh,Okogie,27430.0,28800.0,0,5.0,0.0,away
25,0042300162,1610612756,Phoenix,Suns,1629234,Drew,Eubanks,5610.0,7200.0,0,3.0,0.1,away
26,0042300162,1610612756,Phoenix,Suns,1629234,Drew,Eubanks,10600.0,13630.0,4,-1.0,0.333,away
27,0042300162,1610612756,Phoenix,Suns,1629234,Drew,Eubanks,19770.0,21600.0,2,0.0,0.167,away
28,0042300162,1610612756,Phoenix,Suns,1629234,Drew,Eubanks,24090.0,26470.0,2,2.0,0.3,away
29,0042300162,1610612756,Phoenix,Suns,1629234,Drew,Eubanks,27430.0,28800.0,0,5.0,0.2,away
30,0042300162,1610612756,Phoenix,Suns,1629626,Bol,Bol,27430.0,28800.0,0,5.0,0.0,away
