,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042300171,1610612742,Dallas,Mavericks,202681,Kyrie,Irving,0.0,4410.0,2,-5.0,0.267,away
1,0042300171,1610612742,Dallas,Mavericks,202681,Kyrie,Irving,6530.0,12340.0,4,-15.0,0.208,away
2,0042300171,1610612742,Dallas,Mavericks,202681,Kyrie,Irving,13160.0,14306.0,0,-1.0,0.0,away
3,0042300171,1610612742,Dallas,Mavericks,202681,Kyrie,Irving,14400.0,21600.0,20,3.0,0.375,away
4,0042300171,1610612742,Dallas,Mavericks,202681,Kyrie,Irving,23420.0,28264.0,5,9.0,0.263,away
5,0042300171,1610612742,Dallas,Mavericks,203501,Tim,Hardaway Jr.,5170.0,7200.0,0,-3.0,0.125,away
6,0042300171,1610612742,Dallas,Mavericks,203501,Tim,Hardaway Jr.,11020.0,13160.0,1,-9.0,0.25,away
7,0042300171,1610612742,Dallas,Mavericks,203501,Tim,Hardaway Jr.,19700.0,25000.0,5,2.0,0.158,away
8,0042300171,1610612742,Dallas,Mavericks,203939,Dwight,Powell,28264.0,28800.0,0,-2.0,0.0,away
9,0042300171,1610612742,Dallas,Mavericks,203957,Dante,Exum,4410.0,7200.0,2,-7.0,0.3,away
10,0042300171,1610612742,Dallas,Mavericks,203957,Dante,Exum,11020.0,14400.0,1,-10.0,0.214,away
11,0042300171,1610612742,Dallas,Mavericks,203957,Dante,Exum,17360.0,19700.0,0,8.0,0.0,away
12,0042300171,1610612742,Dallas,Mavericks,203957,Dante,Exum,20850.0,21600.0,0,-2.0,0.0,away
13,0042300171,1610612742,Dallas,Mavericks,203957,Dante,Exum,25000.0,25190.0,0,0.0,0.0,away
14,0042300171,1610612742,Dallas,Mavericks,1627884,Derrick,Jones Jr.,0.0,3720.0,0,-7.0,0.083,away
15,0042300171,1610612742,Dallas,Mavericks,1627884,Derrick,Jones Jr.,7200.0,11020.0,0,-4.0,0.125,away
16,0042300171,1610612742,Dallas,Mavericks,1627884,Derrick,Jones Jr.,14306.0,17360.0,0,-3.0,0.1,away
17,0042300171,1610612742,Dallas,Mavericks,1628467,Maxi,Kleber,3720.0,7200.0,0,-5.0,0.077,away
18,0042300171,1610612742,Dallas,Mavericks,1628467,Maxi,Kleber,8920.0,11300.0,0,-2.0,0.1,away
19,0042300171,1610612742,Dallas,Mavericks,1628467,Maxi,Kleber,13160.0,14400.0,0,-1.0,0.333,away
20,0042300171,1610612742,Dallas,Mavericks,1628467,Maxi,Kleber,17360.0,21600.0,0,6.0,0.0,away
21,0042300171,1610612742,Dallas,Mavericks,1628467,Maxi,Kleber,23640.0,28264.0,3,8.0,0.111,away
22,0042300171,1610612742,Dallas,Mavericks,1629023,P.J.,Washington,0.0,5170.0,5,-9.0,0.176,away
23,0042300171,1610612742,Dallas,Mavericks,1629023,P.J.,Washington,7200.0,8920.0,1,-5.0,0.286,away
24,0042300171,1610612742,Dallas,Mavericks,1629023,P.J.,Washington,11300.0,19850.0,0,0.0,0.065,away
25,0042300171,1610612742,Dallas,Mavericks,1629023,P.J.,Washington,21600.0,28264.0,5,13.0,0.154,away
26,0042300171,1610612742,Dallas,Mavericks,1629029,Luka,Doncic,0.0,6530.0,11,-9.0,0.391,away
27,0042300171,1610612742,Dallas,Mavericks,1629029,Luka,Doncic,7200.0,11020.0,0,-4.0,0.313,away
28,0042300171,1610612742,Dallas,Mavericks,1629029,Luka,Doncic,12340.0,14306.0,0,-2.0,0.111,away
