,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042300161,1610612756,Phoenix,Suns,201142,Kevin,Durant,0.0,6320.0,11,-1.0,0.455,away
1,0042300161,1610612756,Phoenix,Suns,201142,Kevin,Durant,7008.0,7200.0,0,3.0,0.0,away
2,0042300161,1610612756,Phoenix,Suns,201142,Kevin,Durant,8750.0,21600.0,17,-19.0,0.255,away
3,0042300161,1610612756,Phoenix,Suns,201142,Kevin,Durant,22770.0,26630.0,3,-3.0,0.286,away
4,0042300161,1610612756,Phoenix,Suns,201152,Thaddeus,Young,26630.0,28800.0,0,-5.0,0.0,away
5,0042300161,1610612756,Phoenix,Suns,201569,Eric,Gordon,4750.0,9650.0,0,-7.0,0.125,away
6,0042300161,1610612756,Phoenix,Suns,201569,Eric,Gordon,13150.0,13954.0,0,-2.0,0.2,away
7,0042300161,1610612756,Phoenix,Suns,201569,Eric,Gordon,19690.0,26630.0,0,-9.0,0.154,away
8,0042300161,1610612756,Phoenix,Suns,202738,Isaiah,Thomas,26630.0,28800.0,0,-5.0,0.375,away
9,0042300161,1610612756,Phoenix,Suns,203078,Bradley,Beal,0.0,4750.0,0,3.0,0.0,away
10,0042300161,1610612756,Phoenix,Suns,203078,Bradley,Beal,6320.0,9650.0,6,-3.0,0.364,away
11,0042300161,1610612756,Phoenix,Suns,203078,Bradley,Beal,10580.0,19690.0,9,-6.0,0.212,away
12,0042300161,1610612756,Phoenix,Suns,203078,Bradley,Beal,21449.0,26630.0,0,-3.0,0.053,away
13,0042300161,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,0.0,4750.0,6,3.0,0.294,away
14,0042300161,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,7200.0,10580.0,2,-6.0,0.2,away
15,0042300161,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,11770.0,13150.0,0,-3.0,0.0,away
16,0042300161,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,13954.0,18490.0,0,4.0,0.0,away
17,0042300161,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,18760.0,19360.0,0,0.0,0.333,away
18,0042300161,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,21600.0,22930.0,1,1.0,0.25,away
19,0042300161,1610612756,Phoenix,Suns,1626164,Devin,Booker,0.0,7200.0,5,1.0,0.24,away
20,0042300161,1610612756,Phoenix,Suns,1626164,Devin,Booker,9650.0,12870.0,2,-6.0,0.364,away
21,0042300161,1610612756,Phoenix,Suns,1626164,Devin,Booker,14400.0,26630.0,11,-10.0,0.233,away
22,0042300161,1610612756,Phoenix,Suns,1626220,Royce,O'Neale,4750.0,8750.0,6,-4.0,0.231,away
23,0042300161,1610612756,Phoenix,Suns,1626220,Royce,O'Neale,9650.0,11770.0,0,-3.0,0.0,away
24,0042300161,1610612756,Phoenix,Suns,1626220,Royce,O'Neale,12870.0,14400.0,0,0.0,0.0,away
25,0042300161,1610612756,Phoenix,Suns,1626220,Royce,O'Neale,18490.0,22770.0,2,-9.0,0.176,away
26,0042300161,1610612756,Phoenix,Suns,1626220,Royce,O'Neale,22930.0,26630.0,6,-1.0,0.308,away
27,0042300161,1610612756,Phoenix,Suns,1628960,Grayson,Allen,0.0,4750.0,0,3.0,0.0,away
28,0042300161,1610612756,Phoenix,Suns,1628960,Grayson,Allen,7200.0,10580.0,0,-6.0,0.1,away
29,0042300161,1610612756,Phoenix,Suns,1628960,Grayson,Allen,11770.0,18760.0,4,-3.0,0.24,away
30,0042300161,1610612756,Phoenix,Suns,1629006,Josh,Okogie,26630.0,28800.0,2,-5.0,0.375,away
31,0042300161,1610612756,Phoenix,Suns,1629234,Drew,Eubanks,4750.0,7008.0,0,-5.0,0.0,away
32,0042300161,1610612756,Phoenix,Suns,1629234,Drew,Eubanks,10580.0,11770.0,0,-2.0,0.0,away
33,0042300161,1610612756,Phoenix,Suns,1629234,Drew,Eubanks,19360.0,21449.0,0,-7.0,0.25,away
34,0042300161,1610612756,Phoenix,Suns,1629626,Bol,Bol,26630.0,28800.0,0,-5.0,0.125,away
35,0042300161,1610612756,Phoenix,Suns,1629642,Nassir,Little,26630.0,28800.0,2,-5.0,0.125,away
0,0042300161,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,0.0,4750.0,0,-3.0,0.2,home
1,0042300161,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,7200.0,10210.0,2,5.0,0.143,home
