,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042300112,1610612755,Philadelphia,76ers,200768,Kyle,Lowry,0.0,3890.0,0,6.0,0.071,away
1,0042300112,1610612755,Philadelphia,76ers,200768,Kyle,Lowry,5090.0,7200.0,0,0.0,0.111,away
2,0042300112,1610612755,Philadelphia,76ers,200768,Kyle,Lowry,10240.0,19010.0,3,-6.0,0.125,away
3,0042300112,1610612755,Philadelphia,76ers,200768,Kyle,Lowry,23270.0,28669.0,5,6.0,0.167,away
4,0042300112,1610612755,Philadelphia,76ers,201587,Nicolas,Batum,3890.0,7200.0,0,1.0,0.063,away
5,0042300112,1610612755,Philadelphia,76ers,201587,Nicolas,Batum,8640.0,13800.0,3,-1.0,0.105,away
6,0042300112,1610612755,Philadelphia,76ers,201587,Nicolas,Batum,17720.0,28800.0,3,-6.0,0.049,away
7,0042300112,1610612755,Philadelphia,76ers,202699,Tobias,Harris,0.0,5000.0,2,6.0,0.2,away
8,0042300112,1610612755,Philadelphia,76ers,202699,Tobias,Harris,7100.0,20750.0,8,-9.0,0.163,away
9,0042300112,1610612755,Philadelphia,76ers,202699,Tobias,Harris,21496.0,23270.0,0,-4.0,0.0,away
10,0042300112,1610612755,Philadelphia,76ers,202699,Tobias,Harris,24500.0,28800.0,0,2.0,0.0,away
11,0042300112,1610612755,Philadelphia,76ers,203954,Joel,Embiid,0.0,7200.0,12,7.0,0.448,away
12,0042300112,1610612755,Philadelphia,76ers,203954,Joel,Embiid,10240.0,19010.0,15,-6.0,0.438,away
13,0042300112,1610612755,Philadelphia,76ers,203954,Joel,Embiid,21309.0,28800.0,7,2.0,0.321,away
14,0042300112,1610612755,Philadelphia,76ers,1626162,Kelly,Oubre Jr.,0.0,3890.0,2,6.0,0.143,away
15,0042300112,1610612755,Philadelphia,76ers,1626162,Kelly,Oubre Jr.,5000.0,8640.0,0,1.0,0.143,away
16,0042300112,1610612755,Philadelphia,76ers,1626162,Kelly,Oubre Jr.,13800.0,17720.0,0,-3.0,0.143,away
17,0042300112,1610612755,Philadelphia,76ers,1626162,Kelly,Oubre Jr.,20750.0,24500.0,2,-3.0,0.154,away
18,0042300112,1610612755,Philadelphia,76ers,1626162,Kelly,Oubre Jr.,28669.0,28800.0,0,-2.0,0.0,away
19,0042300112,1610612755,Philadelphia,76ers,1627741,Buddy,Hield,3890.0,7100.0,0,1.0,0.0,away
20,0042300112,1610612755,Philadelphia,76ers,1627741,Buddy,Hield,7200.0,10240.0,2,0.0,0.273,away
21,0042300112,1610612755,Philadelphia,76ers,1627741,Buddy,Hield,19010.0,21496.0,0,-4.0,0.111,away
22,0042300112,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,0.0,5090.0,9,7.0,0.238,away
23,0042300112,1610612755,Philadelphia,76ers,1630178,Tyrese,Maxey,7200.0,28800.0,26,-10.0,0.308,away
