,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042300175,1610612742,Dallas,Mavericks,202681,Kyrie,Irving,0.0,6400.0,4,2.0,0.208,away
1,0042300175,1610612742,Dallas,Mavericks,202681,Kyrie,Irving,7200.0,9470.0,0,6.0,0.143,away
2,0042300175,1610612742,Dallas,Mavericks,202681,Kyrie,Irving,10470.0,12490.0,0,0.0,0.0,away
3,0042300175,1610612742,Dallas,Mavericks,202681,Kyrie,Irving,12710.0,19900.0,5,18.0,0.167,away
4,0042300175,1610612742,Dallas,Mavericks,202681,Kyrie,Irving,21600.0,24970.0,5,9.0,0.364,away
5,0042300175,1610612742,Dallas,Mavericks,203939,Dwight,Powell,26160.0,28800.0,0,-2.0,0.0,away
6,0042300175,1610612742,Dallas,Mavericks,203957,Dante,Exum,6400.0,8580.0,2,0.0,0.25,away
7,0042300175,1610612742,Dallas,Mavericks,203957,Dante,Exum,24970.0,28800.0,2,1.0,0.125,away
8,0042300175,1610612742,Dallas,Mavericks,1627884,Derrick,Jones Jr.,0.0,6400.0,7,2.0,0.167,away
9,0042300175,1610612742,Dallas,Mavericks,1627884,Derrick,Jones Jr.,10470.0,19900.0,5,16.0,0.121,away
10,0042300175,1610612742,Dallas,Mavericks,1627884,Derrick,Jones Jr.,21524.0,23440.0,0,2.0,0.143,away
11,0042300175,1610612742,Dallas,Mavericks,1628467,Maxi,Kleber,4330.0,7200.0,0,-1.0,0.091,away
12,0042300175,1610612742,Dallas,Mavericks,1628467,Maxi,Kleber,8580.0,10470.0,9,4.0,0.429,away
13,0042300175,1610612742,Dallas,Mavericks,1628467,Maxi,Kleber,12100.0,14400.0,3,8.0,0.25,away
14,0042300175,1610612742,Dallas,Mavericks,1628467,Maxi,Kleber,17240.0,21600.0,3,6.0,0.118,away
15,0042300175,1610612742,Dallas,Mavericks,1629023,P.J.,Washington,0.0,4330.0,2,2.0,0.118,away
16,0042300175,1610612742,Dallas,Mavericks,1629023,P.J.,Washington,7143.0,12100.0,0,1.0,0.235,away
17,0042300175,1610612742,Dallas,Mavericks,1629023,P.J.,Washington,12490.0,12710.0,0,-2.0,0.0,away
