,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042300126,1610612749,Milwaukee,Bucks,201568,Danilo,Gallinari,3370.0,5620.0,1,-10.0,0.1,away
1,0042300126,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,0.0,5310.0,7,-4.0,0.217,away
2,0042300126,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,7200.0,16760.0,9,-3.0,0.216,away
3,0042300126,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,19640.0,21600.0,2,-3.0,0.5,away
4,0042300126,1610612749,Milwaukee,Bucks,201572,Brook,Lopez,25670.0,27280.0,2,-1.0,0.2,away
5,0042300126,1610612749,Milwaukee,Bucks,201976,Patrick,Beverley,0.0,5310.0,2,-4.0,0.174,away
6,0042300126,1610612749,Milwaukee,Bucks,201976,Patrick,Beverley,6400.0,21600.0,4,-7.0,0.098,away
7,0042300126,1610612749,Milwaukee,Bucks,201976,Patrick,Beverley,23940.0,27280.0,0,0.0,0.1,away
8,0042300126,1610612749,Milwaukee,Bucks,203081,Damian,Lillard,0.0,4210.0,5,0.0,0.278,away
9,0042300126,1610612749,Milwaukee,Bucks,203081,Damian,Lillard,5620.0,11440.0,7,-1.0,0.261,away
10,0042300126,1610612749,Milwaukee,Bucks,203081,Damian,Lillard,12840.0,18750.0,7,-1.0,0.24,away
11,0042300126,1610612749,Milwaukee,Bucks,203081,Damian,Lillard,21600.0,26460.0,9,-4.0,0.438,away
12,0042300126,1610612749,Milwaukee,Bucks,203114,Khris,Middleton,0.0,6320.0,2,-10.0,0.259,away
13,0042300126,1610612749,Milwaukee,Bucks,203114,Khris,Middleton,7200.0,9400.0,3,1.0,0.167,away
14,0042300126,1610612749,Milwaukee,Bucks,203114,Khris,Middleton,11440.0,25670.0,9,-10.0,0.185,away
15,0042300126,1610612749,Milwaukee,Bucks,203648,Thanasis,Antetokounmpo,27280.0,28800.0,0,-2.0,0.0,away
16,0042300126,1610612749,Milwaukee,Bucks,1626171,Bobby,Portis,0.0,3370.0,2,2.0,0.143,away
17,0042300126,1610612749,Milwaukee,Bucks,1626171,Bobby,Portis,5310.0,11440.0,7,-5.0,0.24,away
18,0042300126,1610612749,Milwaukee,Bucks,1626171,Bobby,Portis,12840.0,13952.0,0,-2.0,0.0,away
19,0042300126,1610612749,Milwaukee,Bucks,1626171,Bobby,Portis,14400.0,19640.0,6,0.0,0.333,away
