,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042300176,1610612746,LA Clippers,Clippers,200782,P.J.,Tucker,0.0,4350.0,3,-10.0,0.188,away
1,0042300176,1610612746,LA Clippers,Clippers,200782,P.J.,Tucker,14400.0,18950.0,2,-11.0,0.176,away
2,0042300176,1610612746,LA Clippers,Clippers,200782,P.J.,Tucker,23680.0,26890.0,3,7.0,0.182,away
3,0042300176,1610612746,LA Clippers,Clippers,201566,Russell,Westbrook,4840.0,7650.0,0,-4.0,0.3,away
4,0042300176,1610612746,LA Clippers,Clippers,201566,Russell,Westbrook,18950.0,21600.0,6,-4.0,0.455,away
5,0042300176,1610612746,LA Clippers,Clippers,201935,James,Harden,0.0,5980.0,6,-1.0,0.273,away
6,0042300176,1610612746,LA Clippers,Clippers,201935,James,Harden,6510.0,20090.0,7,-6.0,0.204,away
7,0042300176,1610612746,LA Clippers,Clippers,201935,James,Harden,21600.0,28060.0,3,1.0,0.13,away
8,0042300176,1610612746,LA Clippers,Clippers,202331,Paul,George,0.0,6510.0,10,-3.0,0.348,away
9,0042300176,1610612746,LA Clippers,Clippers,202331,Paul,George,7780.0,25420.0,8,-15.0,0.203,away
10,0042300176,1610612746,LA Clippers,Clippers,202331,Paul,George,26890.0,28060.0,0,-1.0,0.0,away
11,0042300176,1610612746,LA Clippers,Clippers,203486,Mason,Plumlee,6300.0,7200.0,0,-7.0,0.0,away
12,0042300176,1610612746,LA Clippers,Clippers,1626181,Norman,Powell,4350.0,14400.0,10,10.0,0.22,away
13,0042300176,1610612746,LA Clippers,Clippers,1626181,Norman,Powell,17270.0,28800.0,10,-4.0,0.209,away
14,0042300176,1610612746,LA Clippers,Clippers,1627826,Ivica,Zubac,0.0,6300.0,5,-1.0,0.174,away
15,0042300176,1610612746,LA Clippers,Clippers,1627826,Ivica,Zubac,7200.0,17270.0,6,-1.0,0.163,away
16,0042300176,1610612746,LA Clippers,Clippers,1627826,Ivica,Zubac,19580.0,21223.0,0,-6.0,0.0,away
17,0042300176,1610612746,LA Clippers,Clippers,1627826,Ivica,Zubac,21600.0,23160.0,2,-5.0,0.4,away
18,0042300176,1610612746,LA Clippers,Clippers,1627826,Ivica,Zubac,25420.0,28060.0,4,10.0,0.3,away
19,0042300176,1610612746,LA Clippers,Clippers,1629599,Amir,Coffey,5980.0,7780.0,0,-8.0,0.0,away
20,0042300176,1610612746,LA Clippers,Clippers,1629599,Amir,Coffey,21223.0,23680.0,2,-7.0,0.125,away
21,0042300176,1610612746,LA Clippers,Clippers,1629599,Amir,Coffey,28060.0,28800.0,0,1.0,0.0,away
22,0042300176,1610612746,LA Clippers,Clippers,1629611,Terance,Mann,0.0,4840.0,0,-5.0,0.056,away
23,0042300176,1610612746,LA Clippers,Clippers,1629611,Terance,Mann,7650.0,19580.0,8,2.0,0.125,away
24,0042300176,1610612746,LA Clippers,Clippers,1629611,Terance,Mann,20090.0,21600.0,0,-6.0,0.0,away
25,0042300176,1610612746,LA Clippers,Clippers,1629611,Terance,Mann,23160.0,28060.0,6,6.0,0.278,away
26,0042300176,1610612746,LA Clippers,Clippers,1630527,Brandon,Boston Jr.,28060.0,28800.0,0,1.0,0.0,away
27,0042300176,1610612746,LA Clippers,Clippers,1630538,Bones,Hyland,28060.0,28800.0,0,1.0,0.333,away
28,0042300176,1610612746,LA Clippers,Clippers,1641738,Kobe,Brown,28060.0,28800.0,0,1.0,0.0,away
0,0042300176,1610612742,Dallas,Mavericks,202681,Kyrie,Irving,0.0,4840.0,0,5.0,0.048,home
1,0042300176,1610612742,Dallas,Mavericks,202681,Kyrie,Irving,5410.0,10560.0,2,11.0,0.143,home
2,0042300176,1610612742,Dallas,Mavericks,202681,Kyrie,Irving,11280.0,19050.0,8,2.0,0.296,home
3,0042300176,1610612742,Dallas,Mavericks,202681,Kyrie,Irving,20440.0,28060.0,20,4.0,0.37,home
4,0042300176,1610612742,Dallas,Mavericks,203939,Dwight,Powell,28060.0,28800.0,0,-1.0,0.0,home
5,0042300176,1610612742,Dallas,Mavericks,203957,Dante,Exum,7200.0,8110.0,0,3.0,0.0,home
6,0042300176,1610612742,Dallas,Mavericks,203957,Dante,Exum,19050.0,21600.0,2,5.0,0.273,home
7,0042300176,1610612742,Dallas,Mavericks,203957,Dante,Exum,28060.0,28800.0,0,-1.0,0.0,home
