,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042300231,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,0.0,4080.0,0,14.0,0.188,away
1,0042300231,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,7200.0,11430.0,0,-3.0,0.067,away
2,0042300231,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,14400.0,18990.0,11,4.0,0.4,away
3,0042300231,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,21600.0,24640.0,3,1.0,0.111,away
4,0042300231,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,26080.0,28800.0,0,4.0,0.091,away
5,0042300231,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,0.0,5770.0,2,3.0,0.087,away
6,0042300231,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,9310.0,19560.0,0,1.0,0.029,away
7,0042300231,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,23650.0,28800.0,4,8.0,0.158,away
8,0042300231,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,5330.0,9310.0,2,-11.0,0.133,away
9,0042300231,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,18990.0,21519.0,0,2.0,0.0,away
10,0042300231,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,21600.0,22440.0,0,0.0,0.0,away
11,0042300231,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,0.0,4080.0,3,14.0,0.125,away
12,0042300231,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,5770.0,11430.0,3,-8.0,0.2,away
13,0042300231,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,12930.0,17810.0,14,3.0,0.444,away
14,0042300231,1610612750,Minnesota,Timberwolves,1626157,Karl-Anthony,Towns,21519.0,23650.0,0,-3.0,0.167,away
