,GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT,h_a
0,0042300134,1610612739,Cleveland,Cavaliers,202684,Tristan,Thompson,21484.0,21600.0,0,-2.0,0.0,away
1,0042300134,1610612739,Cleveland,Cavaliers,202684,Tristan,Thompson,25460.0,28800.0,4,3.0,0.4,away
2,0042300134,1610612739,Cleveland,Cavaliers,202694,Marcus,Morris Sr.,25460.0,28800.0,4,3.0,0.4,away
3,0042300134,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,2530.0,8300.0,0,2.0,0.136,away
4,0042300134,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,10040.0,11490.0,0,2.0,0.2,away
5,0042300134,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,13884.0,14400.0,0,0.0,0.0,away
6,0042300134,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,18320.0,22770.0,2,-14.0,0.176,away
7,0042300134,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,25460.0,28800.0,3,3.0,0.2,away
8,0042300134,1610612739,Cleveland,Cavaliers,1627777,Georges,Niang,4130.0,10740.0,2,-1.0,0.083,away
9,0042300134,1610612739,Cleveland,Cavaliers,1627777,Georges,Niang,13884.0,14400.0,0,0.0,0.0,away
10,0042300134,1610612739,Cleveland,Cavaliers,1627777,Georges,Niang,18320.0,21600.0,0,-11.0,0.214,away
11,0042300134,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,0.0,5950.0,8,5.0,0.364,away
12,0042300134,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,6877.0,7200.0,0,1.0,0.0,away
13,0042300134,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,9290.0,20340.0,10,-11.0,0.342,away
14,0042300134,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,20840.0,21484.0,0,-2.0,0.333,away
15,0042300134,1610612739,Cleveland,Cavaliers,1628378,Donovan,Mitchell,21600.0,25460.0,0,-8.0,0.091,away
16,0042300134,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,0.0,5950.0,6,5.0,0.273,away
17,0042300134,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,9730.0,19040.0,14,-8.0,0.226,away
18,0042300134,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,21600.0,23530.0,1,-7.0,0.5,away
19,0042300134,1610612739,Cleveland,Cavaliers,1629622,Max,Strus,0.0,2530.0,0,-1.0,0.1,away
20,0042300134,1610612739,Cleveland,Cavaliers,1629622,Max,Strus,8300.0,13884.0,4,8.0,0.095,away
21,0042300134,1610612739,Cleveland,Cavaliers,1629622,Max,Strus,14400.0,19950.0,3,-16.0,0.111,away
22,0042300134,1610612739,Cleveland,Cavaliers,1629622,Max,Strus,21308.0,25460.0,0,-10.0,0.0,away
23,0042300134,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,0.0,4130.0,4,3.0,0.2,away
24,0042300134,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,5950.0,9290.0,4,-3.0,0.333,away
25,0042300134,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,11490.0,18320.0,3,-12.0,0.125,away
26,0042300134,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,20340.0,21484.0,0,-7.0,0.2,away
