,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022300708,2,12,0,1,6:17 PM,12:00,,Start of 1st Period (6:17 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022300708,4,10,0,1,6:17 PM,12:00,Jump Ball Adebayo vs. Zubac: Tip to Rozier,,,,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,4,1626179,Terry Rozier,1610612748.0,Miami,Heat,MIA,1
2,0022300708,7,2,1,1,6:18 PM,11:41,MISS Highsmith 26' 3PT Jump Shot,,,,,4,1629312,Haywood Highsmith,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
3,0022300708,8,4,0,1,6:18 PM,11:36,,,Mann REBOUND (Off:0 Def:1),,,5,1629611,Terance Mann,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
4,0022300708,9,2,79,1,6:18 PM,11:15,,,MISS Mann 25' 3PT Pullup Jump Shot,,,5,1629611,Terance Mann,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
5,0022300708,10,4,0,1,6:18 PM,11:13,Adebayo REBOUND (Off:0 Def:1),,,,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
6,0022300708,11,2,6,1,6:18 PM,11:03,MISS Adebayo 1' Driving Layup,,,,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
7,0022300708,12,4,0,1,6:18 PM,10:59,Adebayo REBOUND (Off:2 Def:1),,,,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
8,0022300708,13,2,97,1,6:18 PM,10:59,MISS Adebayo Tip Layup Shot,,,,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
9,0022300708,14,4,0,1,6:18 PM,10:58,Adebayo REBOUND (Off:2 Def:1),,,,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
10,0022300708,15,1,72,1,6:18 PM,10:57,Adebayo 1' Putback Layup (2 PTS),,,0 - 2,2,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
11,0022300708,16,2,1,1,6:19 PM,10:37,,,MISS Leonard 9' Jump Shot,,,5,202695,Kawhi Leonard,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
12,0022300708,17,4,0,1,6:19 PM,10:33,Adebayo REBOUND (Off:2 Def:2),,,,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
13,0022300708,18,6,2,1,6:19 PM,10:29,,,Zubac S.FOUL (P1.T1) (J.Goble),,,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,1,0,,,,,,1
14,0022300708,20,3,11,1,6:19 PM,10:29,Adebayo Free Throw 1 of 2 (3 PTS),,,0 - 3,3,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
15,0022300708,21,3,12,1,6:20 PM,10:29,Adebayo Free Throw 2 of 2 (4 PTS),,,0 - 4,4,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
16,0022300708,22,6,1,1,6:20 PM,10:19,Highsmith P.FOUL (P1.T1) (J.Goble),,,,,4,1629312,Haywood Highsmith,1610612748.0,Miami,Heat,MIA,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,1,0,,,,,,1
17,0022300708,24,2,80,1,6:20 PM,10:13,,,MISS Harden 27' 3PT Step Back Jump Shot,,,5,201935,James Harden,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
18,0022300708,25,4,0,1,6:20 PM,10:09,Adebayo REBOUND (Off:2 Def:3),,,,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
19,0022300708,26,2,101,1,6:21 PM,10:01,MISS Richardson 12' Driving Floating Jump Shot,,,,,4,1626196,Josh Richardson,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
20,0022300708,27,4,0,1,6:21 PM,9:57,,,George REBOUND (Off:0 Def:1),,,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
21,0022300708,28,1,79,1,6:21 PM,9:46,,,George 27' 3PT Pullup Jump Shot (3 PTS),3 - 4,1,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
22,0022300708,29,1,1,1,6:21 PM,9:29,Richardson 27' 3PT Jump Shot (3 PTS) (Butler 1 AST),,,3 - 7,4,4,1626196,Josh Richardson,1610612748.0,Miami,Heat,MIA,4,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
23,0022300708,31,2,79,1,6:21 PM,9:19,,,MISS Leonard 28' 3PT Pullup Jump Shot,,,5,202695,Kawhi Leonard,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
24,0022300708,32,4,0,1,6:21 PM,9:17,Adebayo REBOUND (Off:2 Def:4),,,,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
25,0022300708,33,5,45,1,6:21 PM,9:08,Adebayo Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1,0,,,,,,1
26,0022300708,34,2,63,1,6:22 PM,9:00,,,MISS George 9' Fadeaway Jumper,,,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
27,0022300708,35,4,0,1,6:22 PM,8:58,Rozier REBOUND (Off:0 Def:1),,,,,4,1626179,Terry Rozier,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
