,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022301077,2,12,0,1,3:42 PM,12:00,,Start of 1st Period (3:42 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022301077,4,10,0,1,3:42 PM,12:00,Jump Ball Jokic vs. Allen: Tip to Mitchell,,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,1
2,0022301077,7,1,75,1,3:42 PM,11:53,,,Mitchell 2' Driving Finger Roll Layup (2 PTS),2 - 0,-2,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
3,0022301077,8,6,2,1,3:42 PM,11:36,,,Mobley S.FOUL (P1.T1) (S.Foster),,,5,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,4,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,,1
4,0022301077,10,3,11,1,3:42 PM,11:36,MISS Gordon Free Throw 1 of 2,,,,,4,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
5,0022301077,11,4,1,1,3:42 PM,11:36,NUGGETS Rebound,,,,,2,1610612743,,,,,,0,0,,,,,,0,0,,,,,,0
6,0022301077,12,3,12,1,3:43 PM,11:36,Gordon Free Throw 2 of 2 (1 PTS),,,2 - 1,-1,4,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
7,0022301077,13,1,6,1,3:43 PM,11:23,,,Allen 6' Driving Layup (2 PTS) (Garland 1 AST),4 - 1,-3,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
8,0022301077,15,1,79,1,3:43 PM,11:00,Jackson 17' Pullup Jump Shot (2 PTS) (Jokic 1 AST),,,4 - 3,-1,4,202704,Reggie Jackson,1610612743.0,Denver,Nuggets,DEN,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
9,0022301077,17,2,44,1,3:44 PM,10:38,,,MISS Strus 2' Reverse Layup,,,5,1629622,Max Strus,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
10,0022301077,18,4,0,1,3:44 PM,10:36,Porter Jr. REBOUND (Off:0 Def:1),,,,,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
11,0022301077,19,2,80,1,3:44 PM,10:30,MISS Gordon 3PT Step Back Jump Shot,,,,,4,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
12,0022301077,20,4,0,1,3:44 PM,10:28,,,Garland REBOUND (Off:0 Def:1),,,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
13,0022301077,21,1,79,1,3:44 PM,10:22,,,Mitchell 27' 3PT Pullup Jump Shot (5 PTS),7 - 3,-4,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
14,0022301077,22,5,45,1,3:44 PM,10:08,Jokic Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1,0,,,,,,1
15,0022301077,23,1,3,1,3:44 PM,9:58,,,Allen 5' Hook Shot (4 PTS) (Mitchell 1 AST),9 - 3,-6,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
16,0022301077,25,1,79,1,3:45 PM,9:47,Jokic 25' 3PT Pullup Jump Shot (3 PTS),,,9 - 6,-3,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
17,0022301077,26,2,58,1,3:45 PM,9:33,,,MISS Allen 10' Turnaround Hook Shot,,,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
18,0022301077,27,4,0,1,3:45 PM,9:32,Porter Jr. REBOUND (Off:0 Def:2),,,,,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
19,0022301077,28,5,1,1,3:45 PM,9:19,Caldwell-Pope Bad Pass Turnover (P1.T2),,Garland STEAL (1 STL),,,4,203484,Kentavious Caldwell-Pope,1610612743.0,Denver,Nuggets,DEN,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
20,0022301077,30,5,1,1,3:45 PM,9:11,Caldwell-Pope STEAL (1 STL),,Garland Bad Pass Turnover (P1.T1),,,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,4,203484,Kentavious Caldwell-Pope,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
21,0022301077,32,2,2,1,3:45 PM,9:06,MISS Porter Jr. 26' 3PT Running Jump Shot,,,,,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
