,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022300926,2,12,0,1,6:12 PM,12:00,,Start of 1st Period (6:12 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022300926,4,10,0,1,6:12 PM,12:00,Jump Ball Adebayo vs. Kuzma: Tip to Butler,,,,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,5,1628398,Kyle Kuzma,1610612764.0,Washington,Wizards,WAS,4,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,1
2,0022300926,7,2,5,1,6:12 PM,11:41,MISS Butler 3' Layup,,,,,4,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
3,0022300926,8,4,0,1,6:12 PM,11:39,,,Kuzma REBOUND (Off:0 Def:1),,,5,1628398,Kyle Kuzma,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
4,0022300926,9,2,1,1,6:12 PM,11:30,,,MISS Kispert 26' 3PT Jump Shot,,,5,1630557,Corey Kispert,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
5,0022300926,10,4,0,1,6:12 PM,11:27,Jovic REBOUND (Off:0 Def:1),,,,,4,1631107,Nikola Jovic,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
6,0022300926,11,1,101,1,6:12 PM,11:17,Rozier 11' Driving Floating Jump Shot (2 PTS) (Adebayo 1 AST),,,0 - 2,2,4,1626179,Terry Rozier,1610612748.0,Miami,Heat,MIA,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
7,0022300926,13,5,2,1,6:13 PM,11:02,Rozier STEAL (1 STL),,Kispert Lost Ball Turnover (P1.T1),,,5,1630557,Corey Kispert,1610612764.0,Washington,Wizards,WAS,4,1626179,Terry Rozier,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
8,0022300926,16,2,101,1,6:13 PM,10:52,MISS D. Robinson 5' Driving Floating Jump Shot,,,,,4,1629130,Duncan Robinson,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
9,0022300926,17,4,0,1,6:13 PM,10:49,,,Jones REBOUND (Off:0 Def:1),,,5,1626145,Tyus Jones,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
10,0022300926,18,1,6,1,6:13 PM,10:41,,,Kuzma Driving Layup (2 PTS) (Kispert 1 AST),2 - 2,TIE,5,1628398,Kyle Kuzma,1610612764.0,Washington,Wizards,WAS,5,1630557,Corey Kispert,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
11,0022300926,20,2,3,1,6:13 PM,10:23,MISS Adebayo 2' Hook Shot,,Avdija BLOCK (1 BLK),,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,5,1630166,Deni Avdija,1610612764.0,Washington,Wizards,WAS,1
12,0022300926,22,4,0,1,6:14 PM,10:20,,,Avdija REBOUND (Off:0 Def:1),,,5,1630166,Deni Avdija,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
13,0022300926,23,1,1,1,6:14 PM,10:09,,,Kispert 26' 3PT Jump Shot (3 PTS) (Coulibaly 1 AST),5 - 2,-3,5,1630557,Corey Kispert,1610612764.0,Washington,Wizards,WAS,5,1641731,Bilal Coulibaly,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
14,0022300926,25,2,6,1,6:14 PM,9:56,MISS Rozier 2' Driving Layup,,,,,4,1626179,Terry Rozier,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
15,0022300926,26,4,0,1,6:14 PM,9:56,Adebayo REBOUND (Off:1 Def:0),,,,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
16,0022300926,27,1,97,1,6:14 PM,9:51,Adebayo Tip Layup Shot (2 PTS),,,5 - 4,-1,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
17,0022300926,28,1,98,1,6:14 PM,9:39,,,Kispert 1' Cutting Layup Shot (5 PTS) (Kuzma 1 AST),7 - 4,-3,5,1630557,Corey Kispert,1610612764.0,Washington,Wizards,WAS,5,1628398,Kyle Kuzma,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
18,0022300926,30,2,1,1,6:14 PM,9:32,MISS D. Robinson 28' 3PT Jump Shot,,,,,4,1629130,Duncan Robinson,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
19,0022300926,31,4,0,1,6:14 PM,9:30,,,Avdija REBOUND (Off:0 Def:2),,,5,1630166,Deni Avdija,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
20,0022300926,32,2,101,1,6:15 PM,9:24,Jovic BLOCK (1 BLK),,MISS Avdija 5' Driving Floating Jump Shot,,,5,1630166,Deni Avdija,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,4,1631107,Nikola Jovic,1610612748.0,Miami,Heat,MIA,1
21,0022300926,35,1,72,1,6:15 PM,9:18,,,Avdija 2' Putback Layup (2 PTS),9 - 4,-5,5,1630166,Deni Avdija,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
22,0022300926,34,4,0,1,6:15 PM,9:18,,,Avdija REBOUND (Off:1 Def:2),,,5,1630166,Deni Avdija,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
23,0022300926,36,2,102,1,6:15 PM,9:06,MISS D. Robinson 4' Driving Floating Bank Jump Shot,,,,,4,1629130,Duncan Robinson,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
24,0022300926,37,4,0,1,6:15 PM,9:05,Adebayo REBOUND (Off:2 Def:0),,,,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
25,0022300926,120,2,97,1,6:15 PM,9:04,MISS Adebayo 1' Tip Layup Shot,,,,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
26,0022300926,121,4,0,1,6:15 PM,9:03,D. Robinson REBOUND (Off:1 Def:0),,,,,4,1629130,Duncan Robinson,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
27,0022300926,38,1,75,1,6:15 PM,8:53,Rozier 2' Driving Finger Roll Layup (4 PTS),,,9 - 6,-3,4,1626179,Terry Rozier,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
28,0022300926,40,6,2,1,6:15 PM,8:40,Jovic S.FOUL (P1.T1) (B.Forte),,,,,4,1631107,Nikola Jovic,1610612748.0,Miami,Heat,MIA,5,1628398,Kyle Kuzma,1610612764.0,Washington,Wizards,WAS,1,0,,,,,,1
29,0022300926,42,3,11,1,6:16 PM,8:40,,,Kuzma Free Throw 1 of 2 (3 PTS),10 - 6,-4,5,1628398,Kyle Kuzma,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
30,0022300926,43,3,12,1,6:16 PM,8:40,,,Kuzma Free Throw 2 of 2 (4 PTS),11 - 6,-5,5,1628398,Kyle Kuzma,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
