,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022301087,2,12,0,1,7:11 PM,12:00,,Start of 1st Period (7:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022301087,4,10,0,1,7:11 PM,12:00,Jump Ball Williams vs. Porzingis: Tip to White,,,,,4,1629684,Grant Williams,1610612766.0,Charlotte,Hornets,CHA,5,204001,Kristaps Porzingis,1610612738.0,Boston,Celtics,BOS,5,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,1
2,0022301087,7,6,2,1,7:11 PM,11:43,Williams S.FOUL (P1.T1) (B.Schwab),,,,,4,1629684,Grant Williams,1610612766.0,Charlotte,Hornets,CHA,5,204001,Kristaps Porzingis,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1
3,0022301087,9,3,11,1,7:11 PM,11:43,,,Porzingis Free Throw 1 of 2 (1 PTS),1 - 0,-1,5,204001,Kristaps Porzingis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
4,0022301087,10,3,12,1,7:12 PM,11:43,,,Porzingis Free Throw 2 of 2 (2 PTS),2 - 0,-2,5,204001,Kristaps Porzingis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
5,0022301087,11,1,1,1,7:12 PM,11:17,Bridges 27' 3PT Jump Shot (3 PTS) (Micic 1 AST),,,2 - 3,1,4,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,4,203995,Vasilije Micic,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
6,0022301087,13,2,1,1,7:12 PM,11:09,,,MISS White 25' 3PT Jump Shot,,,5,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
7,0022301087,14,4,0,1,7:12 PM,11:07,Bridges REBOUND (Off:0 Def:1),,,,,4,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
8,0022301087,15,1,57,1,7:12 PM,10:58,Bridges 2' Driving Hook Shot (5 PTS),,,2 - 5,3,4,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
9,0022301087,16,2,1,1,7:13 PM,10:46,,,MISS Holiday 26' 3PT Jump Shot,,,5,201950,Jrue Holiday,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
10,0022301087,17,4,0,1,7:13 PM,10:43,Micic REBOUND (Off:0 Def:1),,,,,4,203995,Vasilije Micic,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
11,0022301087,18,1,86,1,7:13 PM,10:27,Williams 14' Turnaround Fadeaway (2 PTS) (Micic 2 AST),,,2 - 7,5,4,1629684,Grant Williams,1610612766.0,Charlotte,Hornets,CHA,4,203995,Vasilije Micic,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
12,0022301087,19,2,1,1,7:13 PM,10:16,,,MISS Holiday 3PT Jump Shot,,,5,201950,Jrue Holiday,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
13,0022301087,20,4,0,1,7:13 PM,10:13,Bridges REBOUND (Off:0 Def:2),,,,,4,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
14,0022301087,21,1,1,1,7:13 PM,10:06,Miller 27' 3PT Jump Shot (3 PTS) (Bridges 1 AST),,,2 - 10,8,4,1641706,Brandon Miller,1610612766.0,Charlotte,Hornets,CHA,4,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
15,0022301087,23,1,80,1,7:14 PM,9:44,,,Tatum 26' 3PT Step Back Jump Shot (3 PTS),5 - 10,5,5,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
16,0022301087,24,2,1,1,7:14 PM,9:27,MISS Bridges 27' 3PT Jump Shot,,,,,4,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
17,0022301087,25,4,0,1,7:14 PM,9:25,,,Porzingis REBOUND (Off:0 Def:1),,,5,204001,Kristaps Porzingis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
18,0022301087,26,2,80,1,7:14 PM,9:15,,,MISS Tatum 26' 3PT Step Back Jump Shot,,,5,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
19,0022301087,27,4,0,1,7:14 PM,9:12,,,Holiday REBOUND (Off:1 Def:0),,,5,201950,Jrue Holiday,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
20,0022301087,28,2,1,1,7:14 PM,9:08,,,MISS Horford 25' 3PT Jump Shot,,,5,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
21,0022301087,29,4,0,1,7:14 PM,9:03,,,White REBOUND (Off:1 Def:0),,,5,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
22,0022301087,30,1,97,1,7:14 PM,9:03,,,White Tip Layup Shot (2 PTS),7 - 10,3,5,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
23,0022301087,31,2,79,1,7:14 PM,8:47,MISS Miller 16' Pullup Jump Shot,,,,,4,1641706,Brandon Miller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
24,0022301087,32,4,0,1,7:15 PM,8:43,,,Holiday REBOUND (Off:1 Def:1),,,5,201950,Jrue Holiday,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
25,0022301087,33,1,41,1,7:15 PM,8:38,,,Holiday 1' Running Layup (2 PTS) (Tatum 1 AST),9 - 10,1,5,201950,Jrue Holiday,1610612738.0,Boston,Celtics,BOS,5,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
26,0022301087,35,2,73,1,7:15 PM,8:29,MISS Mann 2' Driving Reverse Layup,,,,,4,1630544,Tre Mann,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
27,0022301087,36,4,0,1,7:15 PM,8:29,,,White REBOUND (Off:1 Def:1),,,5,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
28,0022301087,37,2,41,1,7:15 PM,8:24,,,MISS White 1' Running Layup,,,5,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
29,0022301087,38,4,0,1,7:15 PM,8:22,Mann REBOUND (Off:0 Def:1),,,,,4,1630544,Tre Mann,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
30,0022301087,39,1,101,1,7:15 PM,8:13,Williams 3' Driving Floating Jump Shot (4 PTS) (Micic 3 AST),,,9 - 12,3,4,1629684,Grant Williams,1610612766.0,Charlotte,Hornets,CHA,4,203995,Vasilije Micic,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
31,0022301087,41,6,2,1,7:15 PM,8:13,,,Holiday S.FOUL (P1.T1) (P.Fraher),,,5,201950,Jrue Holiday,1610612738.0,Boston,Celtics,BOS,4,1629684,Grant Williams,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,,1
32,0022301087,43,3,10,1,7:16 PM,8:13,Williams Free Throw 1 of 1 (5 PTS),,,9 - 13,4,4,1629684,Grant Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
33,0022301087,44,2,1,1,7:16 PM,7:59,,,MISS White 26' 3PT Jump Shot,,,5,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
34,0022301087,45,4,0,1,7:16 PM,7:57,,,Porzingis REBOUND (Off:1 Def:1),,,5,204001,Kristaps Porzingis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
35,0022301087,46,2,1,1,7:16 PM,7:55,,,MISS Horford 25' 3PT Jump Shot,,,5,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
36,0022301087,47,4,0,1,7:16 PM,7:53,Mann REBOUND (Off:0 Def:2),,,,,4,1630544,Tre Mann,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
37,0022301087,48,1,2,1,7:16 PM,7:50,Miller 28' 3PT Running Jump Shot (6 PTS) (Mann 1 AST),,,9 - 16,7,4,1641706,Brandon Miller,1610612766.0,Charlotte,Hornets,CHA,4,1630544,Tre Mann,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
38,0022301087,50,6,1,1,7:16 PM,7:41,Williams P.FOUL (P2.T2) (P.Fraher),,,,,4,1629684,Grant Williams,1610612766.0,Charlotte,Hornets,CHA,5,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1
39,0022301087,52,8,0,1,7:16 PM,7:41,SUB: Bolden FOR Williams,,,,,4,1629684,Grant Williams,1610612766.0,Charlotte,Hornets,CHA,4,1629716,Marques Bolden,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0
40,0022301087,54,1,1,1,7:17 PM,7:27,,,Horford 3PT Jump Shot (3 PTS) (Porzingis 1 AST),12 - 16,4,5,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,5,204001,Kristaps Porzingis,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
41,0022301087,56,2,102,1,7:17 PM,7:15,MISS Mann 3' Driving Floating Bank Jump Shot,,,,,4,1630544,Tre Mann,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
