,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022300637,2,12,0,1,7:41 PM,12:00,,Start of 1st Period (7:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022300637,4,10,0,1,7:41 PM,12:00,Jump Ball Barnes vs. Plumlee: Tip to Young,,,,,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,5,203486,Mason Plumlee,1610612746.0,LA,Clippers,LAC,4,201152,Thaddeus Young,1610612761.0,Toronto,Raptors,TOR,1
2,0022300637,7,1,3,1,7:41 PM,11:42,Young 6' Hook Shot (2 PTS) (Trent Jr. 1 AST),,,0 - 2,2,4,201152,Thaddeus Young,1610612761.0,Toronto,Raptors,TOR,4,1629018,Gary Trent Jr.,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
3,0022300637,9,2,80,1,7:42 PM,11:13,,,MISS Harden 18' Step Back Jump Shot,,,5,201935,James Harden,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
4,0022300637,10,4,0,1,7:42 PM,11:11,Brown REBOUND (Off:0 Def:1),,,,,4,1628971,Bruce Brown,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
5,0022300637,11,1,101,1,7:42 PM,11:01,Barrett 7' Driving Floating Jump Shot (2 PTS) (Young 1 AST),,,0 - 4,4,4,1629628,RJ Barrett,1610612761.0,Toronto,Raptors,TOR,4,201152,Thaddeus Young,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
6,0022300637,13,1,44,1,7:43 PM,10:34,,,Plumlee Reverse Layup (2 PTS) (Mann 1 AST),2 - 4,2,5,203486,Mason Plumlee,1610612746.0,LA,Clippers,LAC,5,1629611,Terance Mann,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
7,0022300637,15,2,79,1,7:43 PM,10:20,MISS Barnes 17' Pullup Jump Shot,,,,,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
8,0022300637,16,4,0,1,7:43 PM,10:18,,,Plumlee REBOUND (Off:0 Def:1),,,5,203486,Mason Plumlee,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
9,0022300637,17,1,6,1,7:43 PM,10:10,,,Harden Driving Layup (2 PTS),4 - 4,TIE,5,201935,James Harden,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
