,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022300206,2,12,0,1,8:11 PM,12:00,,Start of 1st Period (8:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022300206,4,10,0,1,8:11 PM,12:00,Jump Ball Wembanyama vs. Jackson Jr.: Tip to Konchar,,,,,4,1641705,Victor Wembanyama,1610612759.0,San Antonio,Spurs,SAS,5,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,5,1629723,John Konchar,1610612763.0,Memphis,Grizzlies,MEM,1
2,0022300206,7,1,1,1,8:11 PM,11:46,,,Jackson Jr. 27' 3PT Jump Shot (3 PTS) (Konchar 1 AST),3 - 0,-3,5,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,5,1629723,John Konchar,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
3,0022300206,9,1,1,1,8:11 PM,11:27,Champagnie 28' 3PT Jump Shot (3 PTS) (Wembanyama 1 AST),,,3 - 3,TIE,4,1630577,Julian Champagnie,1610612759.0,San Antonio,Spurs,SAS,4,1641705,Victor Wembanyama,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
4,0022300206,11,1,1,1,8:11 PM,11:11,,,Bane 24' 3PT Jump Shot (3 PTS) (Biyombo 1 AST),6 - 3,-3,5,1630217,Desmond Bane,1610612763.0,Memphis,Grizzlies,MEM,5,202687,Bismack Biyombo,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
5,0022300206,13,6,2,1,8:12 PM,10:55,,,Biyombo S.FOUL (P1.T1) (R.Mott),,,5,202687,Bismack Biyombo,1610612763.0,Memphis,Grizzlies,MEM,4,1631110,Jeremy Sochan,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,1
6,0022300206,15,3,11,1,8:12 PM,10:55,MISS Sochan Free Throw 1 of 2,,,,,4,1631110,Jeremy Sochan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
7,0022300206,16,4,1,1,8:12 PM,10:55,SPURS Rebound,,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
8,0022300206,17,3,12,1,8:12 PM,10:55,Sochan Free Throw 2 of 2 (1 PTS),,,6 - 4,-2,4,1631110,Jeremy Sochan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
9,0022300206,18,2,6,1,8:12 PM,10:44,,,MISS Jackson Jr. 5' Driving Layup,,,5,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
10,0022300206,19,4,0,1,8:12 PM,10:41,Johnson REBOUND (Off:0 Def:1),,,,,4,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
11,0022300206,20,2,1,1,8:13 PM,10:28,MISS Champagnie 27' 3PT Jump Shot,,,,,4,1630577,Julian Champagnie,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
12,0022300206,21,4,0,1,8:13 PM,10:24,Sochan REBOUND (Off:1 Def:0),,,,,4,1631110,Jeremy Sochan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
13,0022300206,22,6,2,1,8:13 PM,10:23,,,Konchar S.FOUL (P1.T2) (J.Goldenberg),,,5,1629723,John Konchar,1610612763.0,Memphis,Grizzlies,MEM,4,1631110,Jeremy Sochan,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,1
14,0022300206,24,3,11,1,8:13 PM,10:23,Sochan Free Throw 1 of 2 (2 PTS),,,6 - 5,-1,4,1631110,Jeremy Sochan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
15,0022300206,25,3,12,1,8:13 PM,10:23,Sochan Free Throw 2 of 2 (3 PTS),,,6 - 6,TIE,4,1631110,Jeremy Sochan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
16,0022300206,26,2,6,1,8:14 PM,10:08,Wembanyama BLOCK (1 BLK),,MISS Bane 5' Driving Layup,,,5,1630217,Desmond Bane,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,4,1641705,Victor Wembanyama,1610612759.0,San Antonio,Spurs,SAS,1
17,0022300206,28,4,0,1,8:14 PM,10:07,,,Grizzlies Rebound,,,3,1610612763,,,,,,0,0,,,,,,0,0,,,,,,0
18,0022300206,30,2,1,1,8:14 PM,10:05,,,MISS Jackson Jr. 26' 3PT Jump Shot,,,5,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
19,0022300206,31,4,0,1,8:14 PM,10:02,Champagnie REBOUND (Off:0 Def:1),,,,,4,1630577,Julian Champagnie,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
20,0022300206,32,1,1,1,8:14 PM,9:58,Wembanyama 26' 3PT Jump Shot (3 PTS) (Sochan 1 AST),,,6 - 9,3,4,1641705,Victor Wembanyama,1610612759.0,San Antonio,Spurs,SAS,4,1631110,Jeremy Sochan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
21,0022300206,34,2,1,1,8:14 PM,9:43,,,MISS Konchar 27' 3PT Jump Shot,,,5,1629723,John Konchar,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
22,0022300206,35,4,0,1,8:14 PM,9:40,Johnson REBOUND (Off:0 Def:2),,,,,4,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
23,0022300206,36,1,1,1,8:15 PM,9:29,Johnson 27' 3PT Jump Shot (3 PTS) (Collins 1 AST),,,6 - 12,6,4,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,4,1628380,Zach Collins,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
24,0022300206,38,1,1,1,8:15 PM,9:12,,,Bane 27' 3PT Jump Shot (6 PTS) (Biyombo 2 AST),9 - 12,3,5,1630217,Desmond Bane,1610612763.0,Memphis,Grizzlies,MEM,5,202687,Bismack Biyombo,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
25,0022300206,40,6,2,1,8:15 PM,8:58,,,Jackson Jr. S.FOUL (P1.T3) (J.Goldenberg),,,5,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,4,1628380,Zach Collins,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,1
26,0022300206,42,3,11,1,8:16 PM,8:58,Collins Free Throw 1 of 2 (1 PTS),,,9 - 13,4,4,1628380,Zach Collins,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
