,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022301052,2,12,0,1,7:44 PM,12:00,,Start of 1st Period (7:44 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022301052,4,10,0,1,7:44 PM,12:00,Jump Ball Bamba vs. Zubac: Tip to Maxey,,,,,4,1628964,Mo Bamba,1610612755.0,Philadelphia,76ers,PHI,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,1
2,0022301052,7,1,79,1,7:44 PM,11:40,Lowry 27' 3PT Pullup Jump Shot (3 PTS) (Oubre Jr. 1 AST),,,0 - 3,3,4,200768,Kyle Lowry,1610612755.0,Philadelphia,76ers,PHI,4,1626162,Kelly Oubre Jr.,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
3,0022301052,9,2,86,1,7:45 PM,11:20,,,MISS Leonard 16' Turnaround Fadeaway Shot,,,5,202695,Kawhi Leonard,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
4,0022301052,10,4,0,1,7:45 PM,11:18,Bamba REBOUND (Off:0 Def:1),,,,,4,1628964,Mo Bamba,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
5,0022301052,11,2,2,1,7:45 PM,11:13,MISS Maxey 28' 3PT Running Jump Shot,,,,,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
6,0022301052,12,4,0,1,7:45 PM,11:09,,,Leonard REBOUND (Off:0 Def:1),,,5,202695,Kawhi Leonard,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
7,0022301052,13,2,47,1,7:45 PM,11:02,,,MISS George 15' Turnaround Jump Shot,,,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
8,0022301052,14,4,0,1,7:45 PM,10:59,Oubre Jr. REBOUND (Off:0 Def:1),,,,,4,1626162,Kelly Oubre Jr.,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
9,0022301052,15,1,47,1,7:45 PM,10:53,Oubre Jr. 7' Turnaround Jump Shot (2 PTS),,,0 - 5,5,4,1626162,Kelly Oubre Jr.,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
10,0022301052,16,1,3,1,7:46 PM,10:34,,,Zubac 10' Hook Shot (2 PTS) (Harden 1 AST),2 - 5,3,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,5,201935,James Harden,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
11,0022301052,18,2,1,1,7:46 PM,10:15,MISS Harris 26' 3PT Jump Shot,,,,,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
12,0022301052,19,4,0,1,7:46 PM,10:12,,,Harden REBOUND (Off:0 Def:1),,,5,201935,James Harden,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
13,0022301052,20,2,79,1,7:46 PM,10:04,,,MISS Harden 29' 3PT Pullup Jump Shot,,,5,201935,James Harden,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
14,0022301052,21,4,0,1,7:46 PM,10:02,Bamba REBOUND (Off:0 Def:2),,,,,4,1628964,Mo Bamba,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
15,0022301052,22,6,2,1,7:46 PM,9:52,,,Zubac S.FOUL (P1.T1) (B.Adair),,,5,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,1,0,,,,,,1
16,0022301052,24,3,11,1,7:47 PM,9:52,Harris Free Throw 1 of 2 (1 PTS),,,2 - 6,4,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
17,0022301052,25,3,12,1,7:47 PM,9:52,Harris Free Throw 2 of 2 (2 PTS),,,2 - 7,5,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
18,0022301052,26,2,80,1,7:47 PM,9:44,,,MISS Harden 28' 3PT Step Back Jump Shot,,,5,201935,James Harden,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
19,0022301052,27,4,0,1,7:47 PM,9:37,Maxey REBOUND (Off:0 Def:1),,,,,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
20,0022301052,28,5,2,1,7:48 PM,9:29,Oubre Jr. Lost Ball Turnover (P1.T1),,George STEAL (1 STL),,,4,1626162,Kelly Oubre Jr.,1610612755.0,Philadelphia,76ers,PHI,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
21,0022301052,30,5,39,1,7:48 PM,9:25,,,Harden Step Out of Bounds Turnover (P1.T1),,,5,201935,James Harden,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1,0,,,,,,1
22,0022301052,31,5,45,1,7:48 PM,9:21,Maxey Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,,,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1,0,,,,,,1
23,0022301052,32,5,40,1,7:48 PM,9:14,,,Leonard Out of Bounds Lost Ball Turnover (P1.T2),,,5,202695,Kawhi Leonard,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1,0,,,,,,1
24,0022301052,33,1,101,1,7:49 PM,8:50,Harris 2' Driving Floating Jump Shot (4 PTS),,,2 - 9,7,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
25,0022301052,34,1,1,1,7:49 PM,8:36,,,Mann 26' 3PT Jump Shot (3 PTS) (Harden 2 AST),5 - 9,4,5,1629611,Terance Mann,1610612746.0,LA,Clippers,LAC,5,201935,James Harden,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
26,0022301052,36,1,75,1,7:49 PM,8:23,Oubre Jr. 1' Driving Finger Roll Layup (4 PTS),,,5 - 11,6,4,1626162,Kelly Oubre Jr.,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
27,0022301052,37,2,63,1,7:49 PM,8:06,,,MISS Leonard 15' Fadeaway Jumper,,,5,202695,Kawhi Leonard,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
28,0022301052,38,4,0,1,7:49 PM,8:04,Maxey REBOUND (Off:0 Def:2),,,,,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
29,0022301052,39,2,74,1,7:49 PM,7:59,MISS Maxey 2' Running Reverse Layup,,,,,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
30,0022301052,40,4,0,1,7:49 PM,7:56,,,Mann REBOUND (Off:0 Def:1),,,5,1629611,Terance Mann,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
31,0022301052,41,2,80,1,7:50 PM,7:47,,,MISS George 19' Step Back Jump Shot,,,5,202331,Paul George,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
32,0022301052,42,4,0,1,7:50 PM,7:44,Bamba REBOUND (Off:0 Def:3),,,,,4,1628964,Mo Bamba,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
33,0022301052,43,1,1,1,7:50 PM,7:34,Harris 26' 3PT Jump Shot (7 PTS) (Oubre Jr. 2 AST),,,5 - 14,9,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,4,1626162,Kelly Oubre Jr.,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
34,0022301052,45,2,1,1,7:50 PM,7:16,,,MISS Mann 27' 3PT Jump Shot,,,5,1629611,Terance Mann,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
35,0022301052,46,4,0,1,7:50 PM,7:13,Harris REBOUND (Off:0 Def:1),,,,,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
36,0022301052,47,5,1,1,7:51 PM,7:00,Lowry Bad Pass Turnover (P1.T3),,Leonard STEAL (1 STL),,,4,200768,Kyle Lowry,1610612755.0,Philadelphia,76ers,PHI,5,202695,Kawhi Leonard,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
37,0022301052,49,1,41,1,7:51 PM,6:56,,,Harden 1' Running Layup (2 PTS) (Leonard 1 AST),7 - 14,7,5,201935,James Harden,1610612746.0,LA,Clippers,LAC,5,202695,Kawhi Leonard,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
