,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200872,2,12,0,1,10:14 PM,12:00,,Start of 1st Period (10:14 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200872,4,10,0,1,10:14 PM,12:00,Jump Ball Eubanks vs. Porzingis: Tip to Beal,,,,,4,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,5,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,5,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,1
2,0022200872,7,2,1,1,10:14 PM,11:47,,,MISS Kuzma 26' 3PT Jump Shot,,,5,1628398,Kyle Kuzma,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
3,0022200872,8,4,0,1,10:14 PM,11:45,Lillard REBOUND (Off:0 Def:1),,,,,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
4,0022200872,9,2,1,1,10:14 PM,11:24,MISS Eubanks 15' Jump Shot,,,,,4,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
5,0022200872,10,4,0,1,10:14 PM,11:22,,,Kuzma REBOUND (Off:0 Def:1),,,5,1628398,Kyle Kuzma,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
6,0022200872,11,5,1,1,10:15 PM,11:10,Thybulle STEAL (1 STL),,Gafford Bad Pass Turnover (P1.T1),,,5,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,4,1629680,Matisse Thybulle,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
7,0022200872,13,2,103,1,10:15 PM,11:05,MISS Lillard 26' 3PT Running Pull-Up Jump Shot,,,,,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
8,0022200872,14,4,0,1,10:15 PM,11:02,,,Beal REBOUND (Off:0 Def:1),,,5,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
9,0022200872,15,1,102,1,10:15 PM,10:51,,,Beal 6' Driving Floating Bank Jump Shot (2 PTS),2 - 0,-2,5,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
10,0022200872,16,2,108,1,10:15 PM,10:30,MISS Eubanks 1' Cutting Dunk Shot,,,,,4,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
11,0022200872,17,4,0,1,10:15 PM,10:27,,,Morris REBOUND (Off:0 Def:1),,,5,1628420,Monte Morris,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
12,0022200872,18,5,2,1,10:15 PM,10:21,Reddish STEAL (1 STL),,Porzingis Lost Ball Turnover (P1.T2),,,5,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,4,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
13,0022200872,20,1,100,1,10:15 PM,10:17,Reddish 1' Running Alley Oop Layup Shot (2 PTS) (Simons 1 AST),,,2 - 2,TIE,4,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,4,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
14,0022200872,22,1,1,1,10:16 PM,9:50,,,Porzingis 24' 3PT Jump Shot (3 PTS) (Morris 1 AST),5 - 2,-3,5,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,5,1628420,Monte Morris,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
15,0022200872,24,6,2,1,10:16 PM,9:34,,,Gafford S.FOUL (P1.T1) (P.Fraher),,,5,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,4,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
16,0022200872,26,3,11,1,10:17 PM,9:34,Simons Free Throw 1 of 2 (1 PTS),,,5 - 3,-2,4,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
17,0022200872,27,3,12,1,10:17 PM,9:34,Simons Free Throw 2 of 2 (2 PTS),,,5 - 4,-1,4,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
18,0022200872,28,2,57,1,10:17 PM,9:17,,,MISS Kuzma 2' Driving Hook Shot,,,5,1628398,Kyle Kuzma,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
19,0022200872,30,1,97,1,10:17 PM,9:14,,,Porzingis Tip Layup Shot (5 PTS),7 - 4,-3,5,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
20,0022200872,29,4,0,1,10:17 PM,9:14,,,Porzingis REBOUND (Off:1 Def:0),,,5,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
21,0022200872,31,2,101,1,10:18 PM,9:02,MISS Simons 14' Driving Floating Jump Shot,,,,,4,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
22,0022200872,32,4,0,1,10:18 PM,9:00,,,Porzingis REBOUND (Off:1 Def:1),,,5,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
23,0022200872,36,6,1,1,10:18 PM,8:56,Thybulle P.FOUL (P1.T1) (J.Van Duyne),,,,,4,1629680,Matisse Thybulle,1610612757.0,Portland,Trail Blazers,POR,5,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,1,0,,,,,,0
24,0022200872,38,6,2,1,10:18 PM,8:42,Reddish S.FOUL (P1.T2) (P.Fraher),,,,,4,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,5,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,1,0,,,,,,1
25,0022200872,40,3,11,1,10:19 PM,8:42,,,Porzingis Free Throw 1 of 2 (6 PTS),8 - 4,-4,5,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
