,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200715,2,12,0,1,7:42 PM,12:00,,Start of 1st Period (7:42 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,1
1,0022200715,4,10,0,1,7:42 PM,12:00,Jump Ball Sims vs. Allen: Tip to Grimes,,,,,4,1630579,Jericho Sims,1610612752.0,New York,Knicks,NYK,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,4,1629656,Quentin Grimes,1610612752.0,New York,Knicks,NYK,1
2,0022200715,7,6,1,1,7:42 PM,11:40,,,Okoro P.FOUL (P1.T1) (S.Wall),,,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,4,1628973,Jalen Brunson,1610612752.0,New York,Knicks,NYK,1,0,,,,,,1
3,0022200715,9,1,1,1,7:43 PM,11:30,Randle 25' 3PT Jump Shot (3 PTS) (Brunson 1 AST),,,0 - 3,3,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,4,1628973,Jalen Brunson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
4,0022200715,11,2,47,1,7:43 PM,11:09,,,MISS Mobley 10' Turnaround Jump Shot,,,5,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
5,0022200715,12,4,0,1,7:43 PM,11:07,Randle REBOUND (Off:0 Def:1),,,,,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
6,0022200715,13,2,1,1,7:43 PM,10:55,MISS Grimes 3PT Jump Shot,,,,,4,1629656,Quentin Grimes,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
7,0022200715,14,4,0,1,7:43 PM,10:53,,,Mitchell REBOUND (Off:0 Def:1),,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
8,0022200715,15,2,80,1,7:44 PM,10:37,,,MISS Garland 25' 3PT Step Back Jump Shot,,,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
9,0022200715,16,4,0,1,7:44 PM,10:35,Randle REBOUND (Off:0 Def:2),,,,,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
10,0022200715,17,5,39,1,7:44 PM,10:31,Barrett Step Out of Bounds Turnover (P1.T1),,,,,4,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1,0,,,,,,1
11,0022200715,18,6,1,1,7:44 PM,10:21,Barrett P.FOUL (P1.T1) (S.Wall),,,,,4,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,1
12,0022200715,20,1,1,1,7:45 PM,10:09,,,Mitchell 17' Jump Shot (2 PTS),2 - 3,1,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
13,0022200715,21,1,5,1,7:45 PM,9:54,Barrett 2' Layup (2 PTS) (Grimes 1 AST),,,2 - 5,3,4,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,4,1629656,Quentin Grimes,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
14,0022200715,23,2,1,1,7:45 PM,9:40,,,MISS Mobley 3PT Jump Shot,,,5,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
15,0022200715,24,4,0,1,7:45 PM,9:38,Barrett REBOUND (Off:0 Def:1),,,,,4,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
16,0022200715,25,1,80,1,7:45 PM,9:30,Randle 25' 3PT Step Back Jump Shot (6 PTS),,,2 - 8,6,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
17,0022200715,26,2,79,1,7:46 PM,9:11,,,MISS Mitchell 25' 3PT Pullup Jump Shot,,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
18,0022200715,27,4,0,1,7:46 PM,9:09,Barrett REBOUND (Off:0 Def:2),,,,,4,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
19,0022200715,28,2,79,1,7:46 PM,9:04,MISS Randle 25' 3PT Pullup Jump Shot,,,,,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
20,0022200715,29,4,0,1,7:46 PM,9:02,,,Allen REBOUND (Off:0 Def:1),,,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
21,0022200715,30,1,7,1,7:46 PM,8:52,,,Allen 2' Dunk (2 PTS) (Okoro 1 AST),4 - 8,4,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
22,0022200715,32,5,1,1,7:46 PM,8:34,Brunson Bad Pass Turnover (P1.T2),,Mitchell STEAL (1 STL),,,4,1628973,Jalen Brunson,1610612752.0,New York,Knicks,NYK,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
23,0022200715,34,1,50,1,7:46 PM,8:30,,,Mitchell 1' Running Dunk (4 PTS),6 - 8,2,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
24,0022200715,35,2,80,1,7:47 PM,8:10,MISS Brunson 25' 3PT Step Back Jump Shot,,,,,4,1628973,Jalen Brunson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
25,0022200715,36,4,0,1,7:47 PM,8:08,,,Mobley REBOUND (Off:0 Def:1),,,5,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
26,0022200715,37,1,1,1,7:47 PM,8:02,,,Garland 25' 3PT Jump Shot (3 PTS) (Okoro 2 AST),9 - 8,-1,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,5,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
27,0022200715,39,5,1,1,7:47 PM,7:43,Sims Bad Pass Turnover (P1.T3),,Garland STEAL (1 STL),,,4,1630579,Jericho Sims,1610612752.0,New York,Knicks,NYK,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
28,0022200715,41,6,26,1,7:47 PM,7:37,,,Mobley Offensive Charge Foul (P1) (B.Kennedy),,,5,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,4,1628973,Jalen Brunson,1610612752.0,New York,Knicks,NYK,1,0,,,,,,1
29,0022200715,43,5,37,1,7:47 PM,7:37,,,Mobley Offensive Foul Turnover (P1.T1),,,5,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,0,,,,,,1
30,0022200715,44,1,1,1,7:48 PM,7:25,Randle 26' 3PT Jump Shot (9 PTS) (Barrett 1 AST),,,9 - 11,2,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,4,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
31,0022200715,46,2,101,1,7:48 PM,7:11,,,MISS Garland 17' Driving Floating Jump Shot,,,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
