,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200519,2,12,0,1,8:11 PM,12:00,,Start of 1st Period (8:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200519,4,10,0,1,8:11 PM,12:00,Jump Ball Vucevic vs. Lopez: Tip to Williams,,,,,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,4,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,1
2,0022200519,7,1,80,1,8:11 PM,11:45,Williams 15' Step Back Jump Shot (2 PTS),,,0 - 2,2,4,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
3,0022200519,8,2,6,1,8:11 PM,11:24,Dosunmu BLOCK (1 BLK),,MISS G. Antetokounmpo 2' Driving Layup,,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,4,1630245,Ayo Dosunmu,1610612741.0,Chicago,Bulls,CHI,1
4,0022200519,10,4,0,1,8:11 PM,11:20,DeRozan REBOUND (Off:0 Def:1),,,,,4,201942,DeMar DeRozan,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
5,0022200519,11,2,1,1,8:11 PM,11:16,MISS Vucevic 24' 3PT Jump Shot,,,,,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
6,0022200519,12,4,0,1,8:11 PM,11:14,,,Connaughton REBOUND (Off:0 Def:1),,,5,1626192,Pat Connaughton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
7,0022200519,13,1,3,1,8:12 PM,10:59,,,Lopez 5' Hook Shot (2 PTS) (G. Antetokounmpo 1 AST),2 - 2,TIE,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
8,0022200519,15,2,47,1,8:12 PM,10:33,MISS Williams 5' Turnaround Jump Shot,,Lopez BLOCK (1 BLK),,,4,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,1
9,0022200519,16,4,0,1,8:12 PM,10:33,Williams REBOUND (Off:1 Def:0),,,,,4,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
10,0022200519,17,5,11,1,8:12 PM,10:33,BULLS Turnover: Shot Clock (T#1),,,,,2,1610612741,,,,,,0,0,,,,,,1,0,,,,,,1
11,0022200519,18,2,1,1,8:12 PM,10:23,,,MISS Allen 26' 3PT Jump Shot,,,5,1628960,Grayson Allen,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
12,0022200519,19,4,0,1,8:12 PM,10:19,Vucevic REBOUND (Off:0 Def:1),,,,,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
13,0022200519,20,1,79,1,8:13 PM,10:09,DeRozan 6' Pullup Jump Shot (2 PTS),,,2 - 4,2,4,201942,DeMar DeRozan,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
14,0022200519,21,2,6,1,8:13 PM,9:55,Williams BLOCK (1 BLK),,MISS G. Antetokounmpo 1' Driving Layup,,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,4,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,1
15,0022200519,23,4,0,1,8:13 PM,9:55,,,G. Antetokounmpo REBOUND (Off:1 Def:0),,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
16,0022200519,24,2,97,1,8:13 PM,9:55,,,MISS G. Antetokounmpo Tip Layup Shot,,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
17,0022200519,25,4,0,1,8:13 PM,9:55,,,G. Antetokounmpo REBOUND (Off:2 Def:0),,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
18,0022200519,26,6,2,1,8:13 PM,9:55,LaVine S.FOUL (P1.T1) (B.Nansel),,,,,4,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,1,0,,,,,,1
19,0022200519,28,3,11,1,8:13 PM,9:55,,,G. Antetokounmpo Free Throw 1 of 2 (1 PTS),3 - 4,1,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
20,0022200519,29,3,12,1,8:13 PM,9:55,,,MISS G. Antetokounmpo Free Throw 2 of 2,,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
21,0022200519,30,4,0,1,8:13 PM,9:53,Dosunmu REBOUND (Off:0 Def:1),,,,,4,1630245,Ayo Dosunmu,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
22,0022200519,31,1,1,1,8:14 PM,9:38,LaVine 25' 3PT Jump Shot (3 PTS) (Vucevic 1 AST),,,3 - 7,4,4,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
23,0022200519,33,2,79,1,8:14 PM,9:16,,,MISS Carter 19' Pullup Jump Shot,,,5,1628975,Jevon Carter,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
24,0022200519,34,4,0,1,8:14 PM,9:11,,,G. Antetokounmpo REBOUND (Off:3 Def:0),,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
25,0022200519,35,1,7,1,8:14 PM,9:10,,,G. Antetokounmpo 1' Dunk (3 PTS),5 - 7,2,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
26,0022200519,37,1,78,1,8:15 PM,9:04,Vucevic 6' Floating Jump Shot (2 PTS) (Dosunmu 1 AST),,,5 - 9,4,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,4,1630245,Ayo Dosunmu,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
27,0022200519,39,2,6,1,8:15 PM,8:53,Vucevic BLOCK (1 BLK),,MISS G. Antetokounmpo 1' Driving Layup,,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,1
28,0022200519,41,4,0,1,8:15 PM,8:53,,,Bucks Rebound,,,3,1610612749,,,,,,0,0,,,,,,0,0,,,,,,1
29,0022200519,43,2,1,1,8:15 PM,8:46,,,MISS Allen 25' 3PT Jump Shot,,,5,1628960,Grayson Allen,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
30,0022200519,44,4,0,1,8:15 PM,8:41,Vucevic REBOUND (Off:0 Def:2),,,,,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
31,0022200519,45,2,102,1,8:16 PM,8:19,MISS LaVine 8' Driving Floating Bank Jump Shot,,,,,4,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
32,0022200519,46,4,0,1,8:16 PM,8:17,,,Lopez REBOUND (Off:0 Def:1),,,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
33,0022200519,47,1,86,1,8:16 PM,8:09,,,G. Antetokounmpo 15' Turnaround Fadeaway (5 PTS),7 - 9,2,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
34,0022200519,48,1,79,1,8:16 PM,7:51,LaVine 30' 3PT Pullup Jump Shot (6 PTS) (Williams 1 AST),,,7 - 12,5,4,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,4,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
35,0022200519,50,5,1,1,8:16 PM,7:31,Williams STEAL (1 STL),,G. Antetokounmpo Bad Pass Turnover (P1.T1),,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,4,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
36,0022200519,52,1,79,1,8:17 PM,7:21,Williams 22' Pullup Jump Shot (4 PTS) (Vucevic 2 AST),,,7 - 14,7,4,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
37,0022200519,54,9,1,1,8:17 PM,7:21,,,Bucks Timeout: Regular (Reg.1 Short 0),,,3,1610612749,,,,,,0,0,,,,,,0,0,,,,,,0
38,0022200519,55,8,0,1,8:19 PM,7:21,,,SUB: Portis FOR Lopez,,,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,5,1626171,Bobby Portis,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0
39,0022200519,56,8,0,1,8:19 PM,7:21,,,SUB: Matthews FOR Connaughton,,,5,1626192,Pat Connaughton,1610612749.0,Milwaukee,Bucks,MIL,5,202083,Wesley Matthews,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0
40,0022200519,59,1,57,1,8:20 PM,7:04,,,G. Antetokounmpo 3' Driving Hook Shot (7 PTS),9 - 14,5,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
41,0022200519,60,2,1,1,8:20 PM,6:51,MISS Vucevic 20' Jump Shot,,,,,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
42,0022200519,61,4,0,1,8:20 PM,6:48,,,G. Antetokounmpo REBOUND (Off:3 Def:1),,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
43,0022200519,62,2,1,1,8:20 PM,6:40,,,MISS Allen 3PT Jump Shot,,,5,1628960,Grayson Allen,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
44,0022200519,63,4,0,1,8:20 PM,6:39,,,G. Antetokounmpo REBOUND (Off:4 Def:1),,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
45,0022200519,64,6,1,1,8:20 PM,6:39,Dosunmu P.FOUL (P1.T2) (B.Kennedy),,,,,4,1630245,Ayo Dosunmu,1610612741.0,Chicago,Bulls,CHI,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,1,0,,,,,,1
46,0022200519,66,2,1,1,8:21 PM,6:36,,,MISS G. Antetokounmpo 20' Jump Shot,,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
47,0022200519,67,4,0,1,8:21 PM,6:30,,,Allen REBOUND (Off:1 Def:0),,,5,1628960,Grayson Allen,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
48,0022200519,68,5,4,1,8:21 PM,6:25,,,Allen Traveling Turnover (P1.T2),,,5,1628960,Grayson Allen,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1,0,,,,,,1
49,0022200519,69,1,1,1,8:21 PM,6:12,DeRozan 18' Jump Shot (4 PTS) (Williams 2 AST),,,9 - 16,7,4,201942,DeMar DeRozan,1610612741.0,Chicago,Bulls,CHI,4,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
50,0022200519,71,1,1,1,8:22 PM,5:59,,,Portis 25' 3PT Jump Shot (3 PTS) (G. Antetokounmpo 2 AST),12 - 16,4,5,1626171,Bobby Portis,1610612749.0,Milwaukee,Bucks,MIL,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
