,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200072,2,12,0,1,7:41 PM,12:00,,Start of 1st Period (7:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200072,4,10,0,1,7:41 PM,12:00,Jump Ball Horford vs. Allen: Tip to Mitchell,,,,,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,1
2,0022200072,7,6,1,1,7:42 PM,11:45,Tatum P.FOUL (P1.T1) (B.Taylor),,,,,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,5,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,1
3,0022200072,9,6,2,1,7:42 PM,11:35,White S.FOUL (P1.T2) (J.Conley),,,,,4,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,5,1629731,Dean Wade,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,1
4,0022200072,11,3,11,1,7:42 PM,11:35,,,MISS Wade Free Throw 1 of 2,,,5,1629731,Dean Wade,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
5,0022200072,12,4,1,1,7:42 PM,11:35,,,Cavaliers Rebound,,,3,1610612739,,,,,,0,0,,,,,,0,0,,,,,,0
6,0022200072,13,3,12,1,7:43 PM,11:35,,,Wade Free Throw 2 of 2 (1 PTS),1 - 0,-1,5,1629731,Dean Wade,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
7,0022200072,14,2,1,1,7:43 PM,11:13,MISS Smart 27' 3PT Jump Shot,,,,,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
8,0022200072,15,4,0,1,7:43 PM,11:10,,,Allen REBOUND (Off:0 Def:1),,,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
9,0022200072,16,1,80,1,7:43 PM,11:04,,,LeVert 28' 3PT Step Back Jump Shot (3 PTS),4 - 0,-4,5,1627747,Caris LeVert,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
10,0022200072,17,5,4,1,7:43 PM,10:47,Brown Traveling Turnover (P1.T1),,,,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1,0,,,,,,1
11,0022200072,18,2,58,1,7:44 PM,10:33,,,MISS Allen 6' Turnaround Hook Shot,,,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
12,0022200072,19,4,0,1,7:44 PM,10:31,Brown REBOUND (Off:0 Def:1),,,,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
13,0022200072,20,6,1,1,7:44 PM,10:27,,,Mitchell P.FOUL (P1.T1) (B.Taylor),,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1
14,0022200072,22,2,1,1,7:44 PM,10:17,MISS Smart 26' 3PT Jump Shot,,,,,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
15,0022200072,23,4,0,1,7:44 PM,10:14,,,LeVert REBOUND (Off:0 Def:1),,,5,1627747,Caris LeVert,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
16,0022200072,24,1,76,1,7:44 PM,10:10,,,LeVert 5' Running Finger Roll Layup (5 PTS),6 - 0,-6,5,1627747,Caris LeVert,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
17,0022200072,26,1,79,1,7:45 PM,9:55,Tatum 21' Pullup Jump Shot (2 PTS) (Horford 1 AST),,,6 - 2,-4,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
18,0022200072,27,2,102,1,7:45 PM,9:42,,,MISS LeVert 11' Driving Floating Bank Jump Shot,,,5,1627747,Caris LeVert,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
19,0022200072,28,4,0,1,7:45 PM,9:40,,,Allen REBOUND (Off:1 Def:1),,,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
20,0022200072,29,1,72,1,7:45 PM,9:39,,,Allen 4' Putback Layup (2 PTS),8 - 2,-6,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
21,0022200072,30,6,2,1,7:45 PM,9:26,,,Mobley S.FOUL (P1.T2) (S.Corbin),,,5,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1
22,0022200072,32,3,11,1,7:46 PM,9:26,Brown Free Throw 1 of 2 (1 PTS),,,8 - 3,-5,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
23,0022200072,33,3,12,1,7:46 PM,9:26,Brown Free Throw 2 of 2 (2 PTS),,,8 - 4,-4,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
24,0022200072,34,1,108,1,7:46 PM,9:09,,,Allen 3' Cutting Dunk Shot (4 PTS) (LeVert 1 AST),10 - 4,-6,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,5,1627747,Caris LeVert,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
25,0022200072,37,2,1,1,7:46 PM,8:57,MISS Brown 25' 3PT Jump Shot,,,,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
26,0022200072,38,4,0,1,7:46 PM,8:54,,,Mobley REBOUND (Off:0 Def:1),,,5,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
27,0022200072,39,1,6,1,7:47 PM,8:41,,,Mobley 7' Driving Layup (2 PTS),12 - 4,-8,5,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
28,0022200072,40,2,41,1,7:47 PM,8:34,MISS Smart 5' Running Layup,,,,,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
29,0022200072,41,4,0,1,7:47 PM,8:32,,,Mitchell REBOUND (Off:0 Def:1),,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
30,0022200072,42,5,1,1,7:47 PM,8:28,White STEAL (1 STL),,Mitchell Bad Pass Turnover (P1.T1),,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,4,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
31,0022200072,44,5,39,1,7:47 PM,8:28,White Step Out of Bounds Turnover (P1.T2),,,,,4,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
32,0022200072,46,1,79,1,7:48 PM,8:16,,,Mitchell 14' Pullup Jump Shot (2 PTS),14 - 4,-10,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
33,0022200072,47,1,98,1,7:48 PM,8:06,Tatum 3' Cutting Layup Shot (4 PTS) (Smart 1 AST),,,14 - 6,-8,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
34,0022200072,49,2,1,1,7:48 PM,7:48,,,MISS Allen 24' 3PT Jump Shot,,,5,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
35,0022200072,50,4,0,1,7:48 PM,7:45,Tatum REBOUND (Off:0 Def:1),,,,,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
36,0022200072,51,6,1,1,7:48 PM,7:42,,,LeVert P.FOUL (P1.T3) (B.Taylor),,,5,1627747,Caris LeVert,1610612739.0,Cleveland,Cavaliers,CLE,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1
37,0022200072,53,2,80,1,7:49 PM,7:35,MISS Tatum 26' 3PT Step Back Jump Shot,,,,,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
38,0022200072,54,4,0,1,7:49 PM,7:32,,,Mobley REBOUND (Off:0 Def:2),,,5,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
39,0022200072,55,6,2,1,7:49 PM,7:20,Brown S.FOUL (P1.T3) (J.Conley),,,,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,5,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,1
40,0022200072,57,3,11,1,7:50 PM,7:20,,,Mobley Free Throw 1 of 2 (3 PTS),15 - 6,-9,5,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
41,0022200072,58,8,0,1,7:50 PM,7:20,SUB: Griffin FOR White,,,,,4,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,4,201933,Blake Griffin,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0
42,0022200072,60,3,12,1,7:50 PM,7:20,,,Mobley Free Throw 2 of 2 (4 PTS),16 - 6,-10,5,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
43,0022200072,61,1,1,1,7:50 PM,7:04,Tatum 25' 3PT Jump Shot (7 PTS) (Smart 2 AST),,,16 - 9,-7,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
44,0022200072,63,6,1,1,7:50 PM,6:55,Griffin P.FOUL (P1.T4) (B.Taylor),,,,,4,201933,Blake Griffin,1610612738.0,Boston,Celtics,BOS,5,1627747,Caris LeVert,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,1
45,0022200072,65,9,1,1,7:51 PM,6:55,CELTICS Timeout: Regular (Full 1 Short 0),,,,,2,1610612738,,,,,,0,0,,,,,,0,0,,,,,,0
46,0022200072,66,8,0,1,7:53 PM,6:55,,,SUB: Love FOR Mobley,,,5,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,5,201567,Kevin Love,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0
47,0022200072,68,1,80,1,7:54 PM,6:42,,,Mitchell 28' 3PT Step Back Jump Shot (5 PTS),19 - 9,-10,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
48,0022200072,69,6,4,1,7:54 PM,6:29,Griffin OFF.Foul (P2) (J.Conley),,,,,4,201933,Blake Griffin,1610612738.0,Boston,Celtics,BOS,5,1629731,Dean Wade,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,1
