,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200226,2,12,0,1,7:46 PM,12:00,,Start of 1st Period (7:46 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200226,4,10,0,1,7:46 PM,12:00,Jump Ball Embiid vs. Lopez: Tip to G. Antetokounmpo,,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,1
2,0022200226,7,2,99,1,7:47 PM,11:45,,,MISS Beauchamp 2' Cutting Finger Roll Layup Shot,,,5,1630699,MarJon Beauchamp,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
3,0022200226,9,1,72,1,7:47 PM,11:39,,,Portis Putback Layup (2 PTS),2 - 0,-2,5,1626171,Bobby Portis,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
4,0022200226,8,4,0,1,7:47 PM,11:39,,,Portis REBOUND (Off:1 Def:0),,,5,1626171,Bobby Portis,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
5,0022200226,10,2,101,1,7:47 PM,11:26,MISS Melton 3' Driving Floating Jump Shot,,Lopez BLOCK (1 BLK),,,4,1629001,De'Anthony Melton,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,1
6,0022200226,11,4,0,1,7:47 PM,11:24,,,G. Antetokounmpo REBOUND (Off:0 Def:1),,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
7,0022200226,13,5,4,1,7:47 PM,11:20,,,Beauchamp Traveling Turnover (P1.T1),,,5,1630699,MarJon Beauchamp,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1,0,,,,,,1
8,0022200226,14,2,79,1,7:47 PM,11:11,MISS Embiid 12' Pullup Jump Shot,,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
9,0022200226,15,4,0,1,7:48 PM,11:08,,,Lopez REBOUND (Off:0 Def:1),,,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
10,0022200226,16,6,2,1,7:48 PM,11:04,Tucker S.FOUL (P1.T1) (J.Goble),,,,,4,200782,P.J. Tucker,1610612755.0,Philadelphia,76ers,PHI,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,1,0,,,,,,1
11,0022200226,18,3,11,1,7:48 PM,11:04,,,MISS G. Antetokounmpo Free Throw 1 of 2,,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
12,0022200226,19,4,1,1,7:48 PM,11:04,,,Bucks Rebound,,,3,1610612749,,,,,,0,0,,,,,,0,0,,,,,,0
13,0022200226,20,3,12,1,7:49 PM,11:04,,,G. Antetokounmpo Free Throw 2 of 2 (1 PTS),3 - 0,-3,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
14,0022200226,21,1,79,1,7:49 PM,10:47,Embiid 12' Pullup Jump Shot (2 PTS),,,3 - 2,-1,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
15,0022200226,22,1,9,1,7:49 PM,10:31,,,G. Antetokounmpo 1' Driving Dunk (3 PTS) (Lopez 1 AST),5 - 2,-3,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
16,0022200226,24,2,80,1,7:49 PM,10:11,MISS Maxey 16' Step Back Jump Shot,,,,,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
17,0022200226,25,4,0,1,7:50 PM,10:09,,,G. Antetokounmpo REBOUND (Off:0 Def:2),,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
18,0022200226,26,1,79,1,7:50 PM,10:03,,,G. Antetokounmpo 19' Pullup Jump Shot (5 PTS),7 - 2,-5,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
19,0022200226,27,1,1,1,7:50 PM,9:47,Embiid 13' Jump Shot (4 PTS) (Maxey 1 AST),,,7 - 4,-3,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
20,0022200226,29,2,1,1,7:50 PM,9:35,,,MISS Portis 25' 3PT Jump Shot,,,5,1626171,Bobby Portis,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
21,0022200226,30,4,0,1,7:50 PM,9:33,Maxey REBOUND (Off:0 Def:1),,,,,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
22,0022200226,31,1,1,1,7:50 PM,9:25,Embiid 26' 3PT Jump Shot (7 PTS) (Maxey 2 AST),,,7 - 7,TIE,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
23,0022200226,33,5,21,1,7:51 PM,9:10,,,G. Antetokounmpo Palming Turnover (P1.T2),,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1,0,,,,,,1
24,0022200226,34,1,79,1,7:51 PM,8:56,Maxey 26' 3PT Pullup Jump Shot (3 PTS),,,7 - 10,3,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
25,0022200226,35,1,47,1,7:51 PM,8:35,,,Portis 8' Turnaround Jump Shot (4 PTS),9 - 10,1,5,1626171,Bobby Portis,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
26,0022200226,36,2,79,1,7:52 PM,8:12,MISS Embiid 17' Pullup Jump Shot,,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
27,0022200226,37,4,0,1,7:52 PM,8:09,,,Portis REBOUND (Off:1 Def:1),,,5,1626171,Bobby Portis,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
28,0022200226,38,2,6,1,7:52 PM,8:01,Embiid BLOCK (1 BLK),,MISS G. Antetokounmpo 4' Driving Layup,,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,1
29,0022200226,40,4,0,1,7:52 PM,7:58,Melton REBOUND (Off:0 Def:1),,,,,4,1629001,De'Anthony Melton,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
30,0022200226,41,1,76,1,7:52 PM,7:56,Maxey Running Finger Roll Layup (5 PTS) (Melton 1 AST),,,9 - 12,3,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,4,1629001,De'Anthony Melton,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
31,0022200226,43,1,1,1,7:52 PM,7:40,,,Lopez 28' 3PT Jump Shot (3 PTS) (Carter 1 AST),12 - 12,TIE,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,5,1628975,Jevon Carter,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
32,0022200226,45,2,79,1,7:53 PM,7:12,MISS Melton 12' Pullup Jump Shot,,,,,4,1629001,De'Anthony Melton,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
33,0022200226,46,4,0,1,7:53 PM,7:10,,,G. Antetokounmpo REBOUND (Off:0 Def:3),,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
34,0022200226,47,1,79,1,7:53 PM,7:04,,,G. Antetokounmpo 27' 3PT Pullup Jump Shot (8 PTS),15 - 12,-3,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
35,0022200226,48,5,1,1,7:53 PM,6:50,Melton Bad Pass Turnover (P1.T1),,Carter STEAL (1 STL),,,4,1629001,De'Anthony Melton,1610612755.0,Philadelphia,76ers,PHI,5,1628975,Jevon Carter,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
36,0022200226,50,1,1,1,7:53 PM,6:46,,,Carter 27' 3PT Jump Shot (3 PTS),18 - 12,-6,5,1628975,Jevon Carter,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
37,0022200226,51,6,2,1,7:53 PM,6:32,,,Lopez S.FOUL (P1.T1) (P.Ransom),,,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,1,0,,,,,,1
38,0022200226,53,9,1,1,7:54 PM,6:32,76ERS Timeout: Regular (Full 1 Short 0),,,,,2,1610612755,,,,,,0,0,,,,,,0,0,,,,,,0
39,0022200226,54,18,7,1,7:56 PM,6:32,,Instant Replay1st Period (7:56 PM EST),,18 - 12,-6,0,50,,,,,,0,0,,,,,,1,0,,,,,,0
40,0022200226,55,8,0,1,7:57 PM,6:32,,,SUB: Nwora FOR Lopez,,,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,5,1629670,Jordan Nwora,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0
41,0022200226,57,3,11,1,7:57 PM,6:32,MISS Embiid Free Throw 1 of 2,,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
42,0022200226,58,4,1,1,7:57 PM,6:32,76ERS Rebound,,,,,2,1610612755,,,,,,0,0,,,,,,0,0,,,,,,0
43,0022200226,59,3,12,1,7:57 PM,6:32,MISS Embiid Free Throw 2 of 2,,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
44,0022200226,60,4,0,1,7:57 PM,6:30,,,Bucks Rebound,,,3,1610612749,,,,,,0,0,,,,,,0,0,,,,,,0
45,0022200226,61,2,1,1,7:58 PM,6:09,,,MISS Beauchamp 24' 3PT Jump Shot,,,5,1630699,MarJon Beauchamp,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
46,0022200226,62,4,0,1,7:58 PM,6:05,,,Portis REBOUND (Off:2 Def:1),,,5,1626171,Bobby Portis,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
47,0022200226,63,1,72,1,7:58 PM,6:05,,,Portis Putback Layup (6 PTS),20 - 12,-8,5,1626171,Bobby Portis,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
48,0022200226,64,1,79,1,7:58 PM,5:55,House Jr. 27' 3PT Pullup Jump Shot (3 PTS) (Melton 2 AST),,,20 - 15,-5,4,1627863,Danuel House Jr.,1610612755.0,Philadelphia,76ers,PHI,4,1629001,De'Anthony Melton,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
49,0022200226,66,1,1,1,7:59 PM,5:32,,,Portis 26' 3PT Jump Shot (9 PTS) (Nwora 1 AST),23 - 15,-8,5,1626171,Bobby Portis,1610612749.0,Milwaukee,Bucks,MIL,5,1629670,Jordan Nwora,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
50,0022200226,68,2,9,1,7:59 PM,5:16,MISS House Jr. 1' Driving Dunk,,,,,4,1627863,Danuel House Jr.,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
51,0022200226,69,4,0,1,7:59 PM,5:14,Melton REBOUND (Off:1 Def:1),,,,,4,1629001,De'Anthony Melton,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
52,0022200226,70,1,1,1,7:59 PM,5:07,Maxey 28' 3PT Jump Shot (8 PTS) (House Jr. 1 AST),,,23 - 18,-5,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,4,1627863,Danuel House Jr.,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
53,0022200226,72,6,4,1,7:59 PM,4:55,,,G. Antetokounmpo OFF.Foul (P1) (J.Goble),,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,1,0,,,,,,1
54,0022200226,74,5,37,1,7:59 PM,4:55,,,G. Antetokounmpo Offensive Foul Turnover (P2.T3),,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1,0,,,,,,1
55,0022200226,75,8,0,1,8:00 PM,4:55,SUB: Niang FOR Tucker,,,,,4,200782,P.J. Tucker,1610612755.0,Philadelphia,76ers,PHI,4,1627777,Georges Niang,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0
56,0022200226,76,8,0,1,8:00 PM,4:55,,,SUB: Lopez FOR Beauchamp,,,5,1630699,MarJon Beauchamp,1610612749.0,Milwaukee,Bucks,MIL,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0
57,0022200226,77,8,0,1,8:00 PM,4:55,,,SUB: Allen FOR G. Antetokounmpo,,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,5,1628960,Grayson Allen,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0
58,0022200226,81,2,1,1,8:00 PM,4:44,MISS Embiid 16' Jump Shot,,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
59,0022200226,82,4,0,1,8:00 PM,4:41,,,Portis REBOUND (Off:2 Def:2),,,5,1626171,Bobby Portis,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
60,0022200226,83,2,1,1,8:00 PM,4:33,,,MISS Portis 24' 3PT Jump Shot,,,5,1626171,Bobby Portis,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
61,0022200226,84,4,0,1,8:00 PM,4:31,Maxey REBOUND (Off:0 Def:2),,,,,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
62,0022200226,85,2,1,1,8:00 PM,4:24,MISS Embiid 26' 3PT Jump Shot,,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
63,0022200226,86,4,0,1,8:00 PM,4:21,,,Portis REBOUND (Off:2 Def:3),,,5,1626171,Bobby Portis,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
64,0022200226,87,1,63,1,8:01 PM,4:12,,,Carter 7' Fadeaway Jumper (5 PTS),25 - 18,-7,5,1628975,Jevon Carter,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
65,0022200226,88,2,1,1,8:01 PM,3:57,MISS Niang 26' 3PT Jump Shot,,,,,4,1627777,Georges Niang,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
66,0022200226,89,4,0,1,8:01 PM,3:54,,,Nwora REBOUND (Off:0 Def:1),,,5,1629670,Jordan Nwora,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
67,0022200226,90,1,1,1,8:01 PM,3:44,,,Lopez 18' Jump Shot (5 PTS) (Carter 2 AST),27 - 18,-9,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,5,1628975,Jevon Carter,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
68,0022200226,95,2,5,1,8:01 PM,3:25,MISS Embiid 5' Layup,,Lopez BLOCK (2 BLK),,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,1
69,0022200226,97,4,0,1,8:01 PM,3:23,,,Lopez REBOUND (Off:0 Def:2),,,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
70,0022200226,98,2,1,1,8:01 PM,3:19,,,MISS Nwora 24' 3PT Jump Shot,,,5,1629670,Jordan Nwora,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
71,0022200226,99,4,0,1,8:01 PM,3:19,,,Bucks Rebound,,,3,1610612749,,,,,,0,0,,,,,,0,0,,,,,,1
72,0022200226,101,9,1,1,8:02 PM,3:19,,,Bucks Timeout: Regular (Reg.1 Short 0),,,3,1610612749,,,,,,0,0,,,,,,0,0,,,,,,0
73,0022200226,102,8,0,1,8:02 PM,3:19,SUB: Thybulle FOR Maxey,,,,,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,4,1629680,Matisse Thybulle,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0
74,0022200226,103,8,0,1,8:02 PM,3:19,SUB: Milton FOR House Jr.,,,,,4,1627863,Danuel House Jr.,1610612755.0,Philadelphia,76ers,PHI,4,1629003,Shake Milton,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0
75,0022200226,104,8,0,1,8:02 PM,3:19,,,SUB: Hill FOR Carter,,,5,1628975,Jevon Carter,1610612749.0,Milwaukee,Bucks,MIL,5,201588,George Hill,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0
