,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200699,2,12,0,1,3:43 PM,12:00,,Start of 1st Period (3:43 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200699,4,10,0,1,3:43 PM,12:00,Jump Ball Adebayo vs. Valanciunas: Tip to Butler,,,,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,5,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,4,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,1
2,0022200699,7,5,1,1,3:43 PM,11:38,Lowry Bad Pass Turnover (P1.T1),,Murphy III STEAL (1 STL),,,4,200768,Kyle Lowry,1610612748.0,Miami,Heat,MIA,5,1630530,Trey Murphy III,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
3,0022200699,9,1,3,1,3:44 PM,11:16,,,Valanciunas 6' Hook Shot (2 PTS),2 - 0,-2,5,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
4,0022200699,10,2,1,1,3:44 PM,11:02,MISS Martin 3PT Jump Shot,,,,,4,1628997,Caleb Martin,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
5,0022200699,11,4,0,1,3:44 PM,10:59,,,Daniels REBOUND (Off:0 Def:1),,,5,1630700,Dyson Daniels,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
6,0022200699,12,5,2,1,3:44 PM,10:57,Butler STEAL (1 STL),,Daniels Lost Ball Turnover (P1.T1),,,5,1630700,Dyson Daniels,1610612740.0,New Orleans,Pelicans,NOP,4,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
7,0022200699,14,1,63,1,3:44 PM,10:49,Adebayo 7' Fadeaway Jumper (2 PTS),,,2 - 2,TIE,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
8,0022200699,15,1,1,1,3:44 PM,10:33,,,Murphy III 3PT Jump Shot (3 PTS) (McCollum 1 AST),5 - 2,-3,5,1630530,Trey Murphy III,1610612740.0,New Orleans,Pelicans,NOP,5,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
9,0022200699,17,2,80,1,3:45 PM,10:17,MISS Herro 23' Step Back Jump Shot,,,,,4,1629639,Tyler Herro,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
10,0022200699,18,4,0,1,3:45 PM,10:12,,,Daniels REBOUND (Off:0 Def:2),,,5,1630700,Dyson Daniels,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
11,0022200699,19,2,1,1,3:45 PM,10:07,,,MISS Valanciunas 17' Jump Shot,,,5,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
12,0022200699,20,4,0,1,3:45 PM,10:03,Martin REBOUND (Off:0 Def:1),,,,,4,1628997,Caleb Martin,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
13,0022200699,21,2,109,1,3:45 PM,9:50,MISS Adebayo 2' Driving Reverse Dunk Shot,,Valanciunas BLOCK (1 BLK),,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,5,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,1
14,0022200699,22,4,0,1,3:45 PM,9:48,,,Valanciunas REBOUND (Off:0 Def:1),,,5,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
15,0022200699,23,2,1,1,3:45 PM,9:39,,,MISS Daniels 27' 3PT Jump Shot,,,5,1630700,Dyson Daniels,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
16,0022200699,24,4,0,1,3:45 PM,9:36,Lowry REBOUND (Off:0 Def:1),,,,,4,200768,Kyle Lowry,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
17,0022200699,26,2,1,1,3:46 PM,9:18,MISS Martin 26' 3PT Jump Shot,,,,,4,1628997,Caleb Martin,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
18,0022200699,27,4,0,1,3:46 PM,9:14,Herro REBOUND (Off:1 Def:0),,,,,4,1629639,Tyler Herro,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
19,0022200699,28,2,79,1,3:46 PM,9:12,MISS Herro 10' Pullup Jump Shot,,,,,4,1629639,Tyler Herro,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
20,0022200699,29,4,0,1,3:46 PM,9:09,,,Valanciunas REBOUND (Off:0 Def:2),,,5,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
21,0022200699,30,1,108,1,3:46 PM,8:55,,,Valanciunas 2' Cutting Dunk Shot (4 PTS) (Daniels 1 AST),7 - 2,-5,5,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,5,1630700,Dyson Daniels,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
22,0022200699,32,6,2,1,3:46 PM,8:37,,,Valanciunas S.FOUL (P1.T1) (B.Kennedy),,,5,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,4,1628997,Caleb Martin,1610612748.0,Miami,Heat,MIA,1,0,,,,,,1
23,0022200699,34,3,11,1,3:47 PM,8:37,Martin Free Throw 1 of 2 (1 PTS),,,7 - 3,-4,4,1628997,Caleb Martin,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
24,0022200699,35,3,12,1,3:47 PM,8:37,Martin Free Throw 2 of 2 (2 PTS),,,7 - 4,-3,4,1628997,Caleb Martin,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
25,0022200699,36,5,2,1,3:47 PM,8:27,Lowry STEAL (1 STL),,McCollum Lost Ball Turnover (P1.T2),,,5,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,4,200768,Kyle Lowry,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
26,0022200699,88,5,1,1,3:48 PM,8:26,Lowry Bad Pass Turnover (P2.T2),,,,,4,200768,Kyle Lowry,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
27,0022200699,38,6,3,1,3:48 PM,8:25,Butler L.B.FOUL (P1.T1) (B.Adair),,,,,4,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,5,1630529,Herbert Jones,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,1
28,0022200699,41,1,1,1,3:48 PM,8:11,,,Valanciunas 12' Jump Shot (6 PTS) (Daniels 2 AST),9 - 4,-5,5,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,5,1630700,Dyson Daniels,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
29,0022200699,43,5,1,1,3:49 PM,7:55,Butler Bad Pass Turnover (P1.T3),,Jones STEAL (1 STL),,,4,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,5,1630529,Herbert Jones,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
30,0022200699,45,1,74,1,3:49 PM,7:51,,,Jones 1' Running Reverse Layup (2 PTS) (Daniels 3 AST),11 - 4,-7,5,1630529,Herbert Jones,1610612740.0,New Orleans,Pelicans,NOP,5,1630700,Dyson Daniels,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
31,0022200699,48,6,2,1,3:49 PM,7:38,,,Valanciunas S.FOUL (P2.T2) (B.Kennedy),,,5,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,1,0,,,,,,1
32,0022200699,50,3,11,1,3:49 PM,7:38,Adebayo Free Throw 1 of 2 (3 PTS),,,11 - 5,-6,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
33,0022200699,51,8,0,1,3:49 PM,7:38,,,SUB: Nance Jr. FOR Valanciunas,,,5,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,5,1626204,Larry Nance Jr.,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0
34,0022200699,53,3,12,1,3:50 PM,7:38,Adebayo Free Throw 2 of 2 (4 PTS),,,11 - 6,-5,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
35,0022200699,54,1,79,1,3:50 PM,7:24,,,McCollum 14' Pullup Jump Shot (2 PTS),13 - 6,-7,5,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
36,0022200699,55,5,2,1,3:50 PM,7:06,Adebayo Lost Ball Turnover (P1.T4),,Murphy III STEAL (2 STL),,,4,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,5,1630530,Trey Murphy III,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
