,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200857,2,12,0,1,7:11 PM,12:00,,Start of 1st Period (7:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200857,4,10,0,1,7:11 PM,12:00,Jump Ball Williams vs. Capela: Tip to Washington,,,,,4,1631109,Mark Williams,1610612766.0,Charlotte,Hornets,CHA,5,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,4,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,1
2,0022200857,7,1,98,1,7:12 PM,11:46,Washington 2' Cutting Layup Shot (2 PTS) (Ball 1 AST),,,0 - 2,2,4,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,4,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
3,0022200857,9,2,99,1,7:12 PM,11:32,,,MISS Capela 2' Cutting Finger Roll Layup Shot,,,5,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
4,0022200857,10,4,0,1,7:12 PM,11:31,,,Capela REBOUND (Off:1 Def:0),,,5,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
5,0022200857,66,2,97,1,7:12 PM,11:31,,,MISS Capela 1' Tip Layup Shot,,,5,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
6,0022200857,67,4,0,1,7:12 PM,11:31,Ball REBOUND (Off:0 Def:1),,,,,4,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
7,0022200857,11,1,50,1,7:12 PM,11:25,Williams 1' Running Dunk (2 PTS) (Ball 2 AST),,,0 - 4,4,4,1631109,Mark Williams,1610612766.0,Charlotte,Hornets,CHA,4,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
8,0022200857,13,2,1,1,7:12 PM,11:09,,,MISS Bey 3PT Jump Shot,,,5,1630180,Saddiq Bey,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
9,0022200857,14,4,0,1,7:12 PM,11:06,Ball REBOUND (Off:0 Def:2),,,,,4,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
10,0022200857,15,5,45,1,7:12 PM,11:01,Washington Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1,0,,,,,,1
11,0022200857,16,2,1,1,7:13 PM,10:50,,,MISS Murray 25' 3PT Jump Shot,,,5,1627749,Dejounte Murray,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
12,0022200857,17,4,0,1,7:13 PM,10:45,Rozier REBOUND (Off:0 Def:1),,,,,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
13,0022200857,18,1,1,1,7:13 PM,10:34,Ball 29' 3PT Jump Shot (3 PTS) (Rozier 1 AST),,,0 - 7,7,4,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
14,0022200857,20,2,6,1,7:13 PM,10:13,,,MISS Hunter 4' Driving Layup,,,5,1629631,De'Andre Hunter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
15,0022200857,21,4,0,1,7:13 PM,10:12,,,Capela REBOUND (Off:2 Def:0),,,5,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
16,0022200857,22,2,97,1,7:13 PM,10:10,,,MISS Capela 3' Tip Layup Shot,,,5,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
17,0022200857,23,4,0,1,7:13 PM,10:07,,,Capela REBOUND (Off:3 Def:0),,,5,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
18,0022200857,24,1,72,1,7:13 PM,10:07,,,Capela Putback Layup (2 PTS),2 - 7,5,5,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
19,0022200857,25,2,79,1,7:13 PM,10:02,MISS Rozier 26' 3PT Pullup Jump Shot,,,,,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
20,0022200857,26,4,0,1,7:13 PM,9:59,,,Murray REBOUND (Off:0 Def:1),,,5,1627749,Dejounte Murray,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
21,0022200857,27,7,5,1,7:14 PM,9:57,Williams Violation:Kicked Ball (D.Richardson),,,,,4,1631109,Mark Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1,0,,,,,,0
22,0022200857,28,1,3,1,7:14 PM,9:48,,,Capela 3' Hook Shot (4 PTS) (Murray 1 AST),4 - 7,3,5,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,5,1627749,Dejounte Murray,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
23,0022200857,30,6,2,1,7:14 PM,9:34,,,Hunter S.FOUL (P1.T1) (D.Richardson),,,5,1629631,De'Andre Hunter,1610612737.0,Atlanta,Hawks,ATL,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,,1
24,0022200857,32,3,11,1,7:15 PM,9:34,Hayward Free Throw 1 of 2 (1 PTS),,,4 - 8,4,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
25,0022200857,33,3,12,1,7:15 PM,9:34,Hayward Free Throw 2 of 2 (2 PTS),,,4 - 9,5,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
26,0022200857,34,2,1,1,7:15 PM,9:22,,,MISS Hunter 25' 3PT Jump Shot,,,5,1629631,De'Andre Hunter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
27,0022200857,35,4,0,1,7:15 PM,9:18,Hayward REBOUND (Off:0 Def:1),,,,,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
28,0022200857,36,1,41,1,7:15 PM,9:12,Rozier 3' Running Layup (2 PTS) (Hayward 1 AST),,,4 - 11,7,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
29,0022200857,38,6,2,1,7:16 PM,8:59,Rozier S.FOUL (P1.T1) (B.Adair),,,,,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,5,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,,1
30,0022200857,40,3,11,1,7:16 PM,8:59,,,Young Free Throw 1 of 2 (1 PTS),5 - 11,6,5,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
31,0022200857,41,3,12,1,7:16 PM,8:59,,,Young Free Throw 2 of 2 (2 PTS),6 - 11,5,5,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
32,0022200857,42,1,79,1,7:16 PM,8:49,Ball 16' Pullup Jump Shot (5 PTS),,,6 - 13,7,4,1630163,LaMelo Ball,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
33,0022200857,43,1,52,1,7:16 PM,8:36,,,Capela 1' Alley Oop Dunk (6 PTS) (Young 1 AST),8 - 13,5,5,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,5,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
34,0022200857,45,1,1,1,7:17 PM,8:17,Washington 3PT Jump Shot (5 PTS) (Rozier 2 AST),,,8 - 16,8,4,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,4,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
35,0022200857,47,2,63,1,7:17 PM,7:59,,,MISS Bey 12' Fadeaway Jumper,,,5,1630180,Saddiq Bey,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
36,0022200857,48,4,0,1,7:17 PM,7:57,Hayward REBOUND (Off:0 Def:2),,,,,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
37,0022200857,49,2,63,1,7:17 PM,7:46,MISS Hayward 9' Fadeaway Jumper,,,,,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
