,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022201093,2,12,0,1,7:11 PM,12:00,,Start of 1st Period (7:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022201093,4,10,0,1,7:11 PM,12:00,Jump Ball Carter Jr. vs. Robinson: Tip to Quickley,,,,,4,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,5,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,5,1630193,Immanuel Quickley,1610612752.0,New York,Knicks,NYK,1
2,0022201093,7,2,80,1,7:12 PM,11:44,Banchero BLOCK (1 BLK),,MISS Randle 23' Step Back Jump Shot,,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,4,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,1
3,0022201093,9,4,0,1,7:12 PM,11:39,,,Robinson REBOUND (Off:1 Def:0),,,5,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
4,0022201093,10,5,2,1,7:12 PM,11:38,Fultz STEAL (1 STL),,Robinson Lost Ball Turnover (P1.T1),,,5,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,4,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
5,0022201093,12,2,41,1,7:12 PM,11:32,MISS F. Wagner 8' Running Layup,,,,,4,1630532,Franz Wagner,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
6,0022201093,13,4,0,1,7:12 PM,11:28,,,Randle REBOUND (Off:0 Def:1),,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
7,0022201093,14,2,1,1,7:12 PM,11:23,,,MISS Barrett 24' 3PT Jump Shot,,,5,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
8,0022201093,15,4,0,1,7:12 PM,11:19,G. Harris REBOUND (Off:0 Def:1),,,,,4,203914,Gary Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
9,0022201093,16,1,75,1,7:12 PM,11:02,Banchero 2' Driving Finger Roll Layup (2 PTS),,,0 - 2,2,4,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
10,0022201093,17,2,6,1,7:13 PM,10:41,F. Wagner BLOCK (1 BLK),,MISS Barrett 6' Driving Layup,,,5,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,4,1630532,Franz Wagner,1610612753.0,Orlando,Magic,ORL,1
11,0022201093,18,4,0,1,7:13 PM,10:38,,,Quickley REBOUND (Off:1 Def:0),,,5,1630193,Immanuel Quickley,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
12,0022201093,19,1,1,1,7:13 PM,10:37,,,Grimes 27' 3PT Jump Shot (3 PTS) (Quickley 1 AST),3 - 2,-1,5,1629656,Quentin Grimes,1610612752.0,New York,Knicks,NYK,5,1630193,Immanuel Quickley,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
13,0022201093,21,2,6,1,7:13 PM,10:11,MISS Fultz 8' Driving Layup,,,,,4,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
14,0022201093,22,4,0,1,7:13 PM,10:07,,,Grimes REBOUND (Off:0 Def:1),,,5,1629656,Quentin Grimes,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
15,0022201093,23,5,39,1,7:13 PM,10:02,,,Barrett Step Out of Bounds Turnover (P1.T2),,,5,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1,0,,,,,,1
16,0022201093,24,2,1,1,7:14 PM,9:44,MISS Carter Jr. 3PT Jump Shot,,,,,4,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
