,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200305,2,12,0,1,9:11 PM,12:00,,Start of 1st Period (9:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200305,4,10,0,1,9:11 PM,12:00,Jump Ball Jokic vs. Sengun: Tip to Green,,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,5,1630224,Jalen Green,1610612745.0,Houston,Rockets,HOU,1
2,0022200305,7,1,7,1,9:12 PM,11:44,,,Sengun 1' Dunk (2 PTS) (Porter Jr. 1 AST),2 - 0,-2,5,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,5,1629645,Kevin Porter Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
3,0022200305,9,6,4,1,9:12 PM,11:34,Murray OFF.Foul (P1) (R.Mott),,,,,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,5,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,1
4,0022200305,11,5,37,1,9:12 PM,11:34,Murray Offensive Foul Turnover (P1.T1),,,,,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1,0,,,,,,1
5,0022200305,12,2,80,1,9:12 PM,11:11,,,MISS Green 29' 3PT Step Back Jump Shot,,,5,1630224,Jalen Green,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
6,0022200305,13,4,0,1,9:12 PM,11:09,NUGGETS Rebound,,,,,2,1610612743,,,,,,0,0,,,,,,0,0,,,,,,0
7,0022200305,15,6,2,1,9:13 PM,10:55,,,Sengun S.FOUL (P1.T1) (M.Dagher),,,5,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,,1
8,0022200305,17,3,11,1,9:13 PM,10:55,Jokic Free Throw 1 of 2 (1 PTS),,,2 - 1,-1,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
9,0022200305,18,3,12,1,9:13 PM,10:55,Jokic Free Throw 2 of 2 (2 PTS),,,2 - 2,TIE,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
10,0022200305,19,7,5,1,9:14 PM,10:47,Jokic Violation:Kicked Ball (E.Malloy),,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1,0,,,,,,0
11,0022200305,20,1,1,1,9:14 PM,10:35,,,Gordon 25' 3PT Jump Shot (3 PTS) (Porter Jr. 2 AST),5 - 2,-3,5,201569,Eric Gordon,1610612745.0,Houston,Rockets,HOU,5,1629645,Kevin Porter Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
12,0022200305,22,2,5,1,9:14 PM,10:20,MISS Jokic 4' Layup,,Porter Jr. BLOCK (1 BLK),,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,5,1629645,Kevin Porter Jr.,1610612745.0,Houston,Rockets,HOU,1
13,0022200305,24,4,0,1,9:14 PM,10:19,Jokic REBOUND (Off:1 Def:0),,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
14,0022200305,46,2,72,1,9:14 PM,10:19,MISS Jokic 2' Putback Layup,,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
15,0022200305,47,4,0,1,9:14 PM,10:19,Jokic REBOUND (Off:2 Def:0),,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
16,0022200305,25,2,97,1,9:14 PM,10:15,MISS Jokic Tip Layup Shot,,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
17,0022200305,26,4,0,1,9:14 PM,10:15,Jokic REBOUND (Off:3 Def:0),,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
18,0022200305,27,1,97,1,9:14 PM,10:13,Jokic Tip Layup Shot (4 PTS),,,5 - 4,-1,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
19,0022200305,28,1,75,1,9:15 PM,10:02,,,Sengun 1' Driving Finger Roll Layup (4 PTS) (Porter Jr. 3 AST),7 - 4,-3,5,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,5,1629645,Kevin Porter Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
20,0022200305,30,2,1,1,9:15 PM,9:49,MISS Murray 3PT Jump Shot,,,,,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
21,0022200305,31,4,0,1,9:15 PM,9:47,,,Green REBOUND (Off:0 Def:1),,,5,1630224,Jalen Green,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
22,0022200305,32,2,41,1,9:15 PM,9:43,Caldwell-Pope BLOCK (1 BLK),,MISS Green 4' Running Layup,,,5,1630224,Jalen Green,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,4,203484,Kentavious Caldwell-Pope,1610612743.0,Denver,Nuggets,DEN,1
23,0022200305,34,4,0,1,9:15 PM,9:43,,,Rockets Rebound,,,3,1610612745,,,,,,0,0,,,,,,0,0,,,,,,0
24,0022200305,36,2,1,1,9:15 PM,9:41,,,MISS Green 25' 3PT Jump Shot,,,5,1630224,Jalen Green,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,0
25,0022200305,37,4,0,1,9:15 PM,9:37,Gordon REBOUND (Off:0 Def:1),,,,,4,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,0
26,0022200305,38,1,1,1,9:15 PM,9:31,Caldwell-Pope 25' 3PT Jump Shot (3 PTS) (Jokic 1 AST),,,7 - 7,TIE,4,203484,Kentavious Caldwell-Pope,1610612743.0,Denver,Nuggets,DEN,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
27,0022200305,40,2,1,1,9:15 PM,9:17,,,MISS Sengun 26' 3PT Jump Shot,,,5,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
28,0022200305,41,4,0,1,9:16 PM,9:14,,,Gordon REBOUND (Off:1 Def:0),,,5,201569,Eric Gordon,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
29,0022200305,42,1,75,1,9:16 PM,9:14,,,Gordon 3' Driving Finger Roll Layup (5 PTS),9 - 7,-2,5,201569,Eric Gordon,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
30,0022200305,43,7,2,1,9:16 PM,9:14,Gordon Violation:Defensive Goaltending (E.Malloy),,,,,4,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1,0,,,,,,1
31,0022200305,44,1,79,1,9:16 PM,9:03,Caldwell-Pope 18' Pullup Jump Shot (5 PTS) (Jokic 2 AST),,,9 - 9,TIE,4,203484,Kentavious Caldwell-Pope,1610612743.0,Denver,Nuggets,DEN,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
32,0022200305,48,1,79,1,9:16 PM,8:45,,,Green 17' Pullup Jump Shot (2 PTS),11 - 9,-2,5,1630224,Jalen Green,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
33,0022200305,49,2,80,1,9:16 PM,8:35,MISS Gordon 24' 3PT Step Back Jump Shot,,,,,4,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
34,0022200305,50,4,0,1,9:16 PM,8:32,,,Sengun REBOUND (Off:0 Def:1),,,5,1630578,Alperen Sengun,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
35,0022200305,51,1,1,1,9:17 PM,8:18,,,Smith Jr. 3PT Jump Shot (3 PTS) (Green 1 AST),14 - 9,-5,5,1631095,Jabari Smith Jr.,1610612745.0,Houston,Rockets,HOU,5,1630224,Jalen Green,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
36,0022200305,53,1,51,1,9:17 PM,8:06,Gordon 1' Reverse Dunk (2 PTS) (Jokic 3 AST),,,14 - 11,-3,4,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
