,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200931,2,12,0,1,10:11 PM,12:00,,Start of 1st Period (10:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200931,4,10,0,1,10:11 PM,12:00,Jump Ball Looney vs. Eubanks: Tip to D. Green,,,,,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,5,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,1
2,0022200931,7,2,1,1,10:11 PM,11:46,MISS Thompson 11' Jump Shot,,Thybulle BLOCK (1 BLK),,,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,5,1629680,Matisse Thybulle,1610612757.0,Portland,Trail Blazers,POR,1
3,0022200931,9,4,0,1,10:11 PM,11:45,WARRIORS Rebound,,,,,2,1610612744,,,,,,0,0,,,,,,0,0,,,,,,0
4,0022200931,10,2,86,1,10:12 PM,11:34,MISS Poole 22' Turnaround Fadeaway Shot,,,,,4,1629673,Jordan Poole,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
5,0022200931,11,4,0,1,10:12 PM,11:31,,,Trail Blazers Rebound,,,3,1610612757,,,,,,0,0,,,,,,0,0,,,,,,1
6,0022200931,13,2,1,1,10:12 PM,11:16,,,MISS Grant 25' 3PT Jump Shot,,,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
7,0022200931,14,4,0,1,10:12 PM,11:13,,,Thybulle REBOUND (Off:1 Def:0),,,5,1629680,Matisse Thybulle,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
8,0022200931,15,5,2,1,10:12 PM,11:11,D. Green STEAL (1 STL),,Reddish Lost Ball Turnover (P1.T1),,,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
9,0022200931,17,2,6,1,10:12 PM,10:54,MISS Thompson 5' Driving Layup,,,,,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
10,0022200931,18,4,0,1,10:12 PM,10:52,,,Grant REBOUND (Off:0 Def:1),,,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
11,0022200931,19,1,80,1,10:13 PM,10:45,,,Lillard 21' Step Back Jump Shot (2 PTS),2 - 0,-2,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
12,0022200931,20,6,4,1,10:13 PM,10:26,Thompson OFF.Foul (P1) (J.Goble),,,,,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
13,0022200931,22,5,37,1,10:13 PM,10:26,Thompson Offensive Foul Turnover (P1.T1),,,,,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1,0,,,,,,1
14,0022200931,23,1,1,1,10:13 PM,10:13,,,Thybulle 3PT Jump Shot (3 PTS) (Eubanks 1 AST),5 - 0,-5,5,1629680,Matisse Thybulle,1610612757.0,Portland,Trail Blazers,POR,5,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
15,0022200931,25,1,3,1,10:14 PM,9:54,Looney 3' Hook Shot (2 PTS) (Poole 1 AST),,,5 - 2,-3,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,4,1629673,Jordan Poole,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
16,0022200931,27,1,1,1,10:14 PM,9:44,,,Thybulle 3PT Jump Shot (6 PTS) (Lillard 1 AST),8 - 2,-6,5,1629680,Matisse Thybulle,1610612757.0,Portland,Trail Blazers,POR,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
17,0022200931,29,2,98,1,10:14 PM,9:28,MISS Looney 3' Cutting Layup Shot,,,,,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
18,0022200931,30,4,0,1,10:14 PM,9:27,,,Trail Blazers Rebound,,,3,1610612757,,,,,,0,0,,,,,,0,0,,,,,,1
19,0022200931,32,2,1,1,10:14 PM,9:13,,,MISS Grant 26' 3PT Jump Shot,,,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
20,0022200931,33,4,0,1,10:15 PM,9:10,D. Green REBOUND (Off:0 Def:1),,,,,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
21,0022200931,34,2,101,1,10:15 PM,8:56,MISS DiVincenzo 8' Driving Floating Jump Shot,,,,,4,1628978,Donte DiVincenzo,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
22,0022200931,35,4,0,1,10:15 PM,8:54,Looney REBOUND (Off:1 Def:0),,,,,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
23,0022200931,36,1,3,1,10:15 PM,8:53,Looney 5' Hook Shot (4 PTS),,,8 - 4,-4,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
24,0022200931,37,6,1,1,10:15 PM,8:45,Poole P.FOUL (P1.T1) (M.Dagher),,,,,4,1629673,Jordan Poole,1610612744.0,Golden State,Warriors,GSW,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
25,0022200931,39,1,1,1,10:15 PM,8:38,,,Reddish 24' 3PT Jump Shot (3 PTS) (Eubanks 2 AST),11 - 4,-7,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,5,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
26,0022200931,41,1,80,1,10:16 PM,8:25,Poole 27' 3PT Step Back Jump Shot (3 PTS) (D. Green 1 AST),,,11 - 7,-4,4,1629673,Jordan Poole,1610612744.0,Golden State,Warriors,GSW,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
27,0022200931,43,6,2,1,10:16 PM,8:17,Looney S.FOUL (P1.T2) (J.Goble),,,,,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
28,0022200931,45,3,11,1,10:16 PM,8:17,,,Grant Free Throw 1 of 2 (1 PTS),12 - 7,-5,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
29,0022200931,46,3,12,1,10:16 PM,8:17,,,Grant Free Throw 2 of 2 (2 PTS),13 - 7,-6,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
30,0022200931,47,1,1,1,10:17 PM,8:06,D. Green 25' 3PT Jump Shot (3 PTS) (Poole 2 AST),,,13 - 10,-3,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,4,1629673,Jordan Poole,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
31,0022200931,49,1,3,1,10:17 PM,7:55,,,Eubanks 4' Hook Shot (2 PTS) (Lillard 2 AST),15 - 10,-5,5,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
32,0022200931,51,2,1,1,10:17 PM,7:48,MISS Thompson 24' 3PT Jump Shot,,Thybulle BLOCK (2 BLK),,,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,5,1629680,Matisse Thybulle,1610612757.0,Portland,Trail Blazers,POR,1
33,0022200931,53,4,0,1,10:17 PM,7:45,,,Reddish REBOUND (Off:0 Def:1),,,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
34,0022200931,54,2,6,1,10:17 PM,7:38,,,MISS Lillard 4' Driving Layup,,,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
35,0022200931,55,4,0,1,10:17 PM,7:35,,,Eubanks REBOUND (Off:1 Def:0),,,5,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
36,0022200931,56,2,1,1,10:17 PM,7:34,,,MISS Reddish 25' 3PT Jump Shot,,,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
37,0022200931,57,4,0,1,10:17 PM,7:32,WARRIORS Rebound,,,,,2,1610612744,,,,,,0,0,,,,,,0,0,,,,,,1
38,0022200931,59,8,0,1,10:17 PM,7:32,SUB: Kuminga FOR Looney,,,,,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,4,1630228,Jonathan Kuminga,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
39,0022200931,61,5,1,1,10:18 PM,7:19,Thompson Bad Pass Turnover (P2.T2),,Thybulle STEAL (1 STL),,,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,5,1629680,Matisse Thybulle,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
40,0022200931,63,5,45,1,10:18 PM,7:15,,,Reddish Out of Bounds - Bad Pass Turnover Turnover (P2.T2),,,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1,0,,,,,,1
41,0022200931,64,1,1,1,10:18 PM,7:03,Thompson 26' 3PT Jump Shot (3 PTS) (DiVincenzo 1 AST),,,15 - 13,-2,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,4,1628978,Donte DiVincenzo,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
42,0022200931,66,9,1,1,10:19 PM,6:59,,,Trail Blazers Timeout: Regular (Reg.1 Short 0),,,3,1610612757,,,,,,0,0,,,,,,0,0,,,,,,0
43,0022200931,67,8,0,1,10:21 PM,6:59,,,SUB: Little FOR Reddish,,,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,5,1629642,Nassir Little,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
44,0022200931,68,8,0,1,10:21 PM,6:59,,,SUB: Sharpe FOR Grant,,,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,5,1631101,Shaedon Sharpe,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
45,0022200931,69,8,0,1,10:21 PM,6:59,,,SUB: Watford FOR Eubanks,,,5,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,5,1630570,Trendon Watford,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
46,0022200931,73,1,80,1,10:22 PM,6:42,,,Lillard 24' 3PT Step Back Jump Shot (5 PTS),18 - 13,-5,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
47,0022200931,74,2,80,1,10:22 PM,6:31,MISS Poole 19' Step Back Jump Shot,,,,,4,1629673,Jordan Poole,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
48,0022200931,75,4,0,1,10:22 PM,6:28,,,Watford REBOUND (Off:0 Def:1),,,5,1630570,Trendon Watford,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
49,0022200931,76,2,103,1,10:22 PM,6:24,,,MISS Lillard 30' 3PT Running Pull-Up Jump Shot,,,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
50,0022200931,77,4,0,1,10:22 PM,6:21,,,Sharpe REBOUND (Off:1 Def:0),,,5,1631101,Shaedon Sharpe,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
51,0022200931,78,2,102,1,10:22 PM,6:10,,,MISS Lillard 10' Driving Floating Bank Jump Shot,,,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
52,0022200931,79,4,0,1,10:23 PM,6:08,,,Watford REBOUND (Off:1 Def:1),,,5,1630570,Trendon Watford,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
53,0022200931,80,2,97,1,10:23 PM,6:06,,,MISS Watford Tip Layup Shot,,,5,1630570,Trendon Watford,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
54,0022200931,81,4,0,1,10:23 PM,6:04,Kuminga REBOUND (Off:0 Def:1),,,,,4,1630228,Jonathan Kuminga,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
55,0022200931,82,1,5,1,10:23 PM,5:51,D. Green 2' Layup (5 PTS) (Thompson 1 AST),,,18 - 15,-3,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
56,0022200931,84,1,1,1,10:23 PM,5:35,,,Little 3PT Jump Shot (3 PTS) (Lillard 3 AST),21 - 15,-6,5,1629642,Nassir Little,1610612757.0,Portland,Trail Blazers,POR,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
57,0022200931,86,9,1,1,10:23 PM,5:33,WARRIORS Timeout: Regular (Full 1 Short 0),,,,,2,1610612744,,,,,,0,0,,,,,,0,0,,,,,,0
58,0022200931,87,8,0,1,10:25 PM,5:33,SUB: Jerome FOR Poole,,,,,4,1629673,Jordan Poole,1610612744.0,Golden State,Warriors,GSW,4,1629660,Ty Jerome,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
59,0022200931,89,1,1,1,10:26 PM,5:21,DiVincenzo 29' 3PT Jump Shot (3 PTS) (Jerome 1 AST),,,21 - 18,-3,4,1628978,Donte DiVincenzo,1610612744.0,Golden State,Warriors,GSW,4,1629660,Ty Jerome,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
60,0022200931,91,2,80,1,10:27 PM,5:02,,,MISS Little 16' Step Back Jump Shot,,,5,1629642,Nassir Little,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
61,0022200931,92,4,0,1,10:27 PM,5:00,Kuminga REBOUND (Off:0 Def:2),,,,,4,1630228,Jonathan Kuminga,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
62,0022200931,93,6,1,1,10:27 PM,4:54,,,Watford P.FOUL (P1.T1) (J.Goble),,,5,1630570,Trendon Watford,1610612757.0,Portland,Trail Blazers,POR,4,1630228,Jonathan Kuminga,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,,1
63,0022200931,95,8,0,1,10:27 PM,4:54,SUB: J. Green FOR D. Green,,,,,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,4,203210,JaMychal Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
64,0022200931,97,2,5,1,10:27 PM,4:37,MISS Kuminga 5' Layup,,,,,4,1630228,Jonathan Kuminga,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
65,0022200931,98,4,0,1,10:27 PM,4:35,,,Watford REBOUND (Off:1 Def:2),,,5,1630570,Trendon Watford,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
66,0022200931,99,1,6,1,10:27 PM,4:29,,,Lillard 3' Driving Layup (7 PTS),23 - 18,-5,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
67,0022200931,100,2,6,1,10:28 PM,4:11,MISS Thompson 3' Driving Layup,,,,,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
