,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200515,2,12,0,1,7:11 PM,12:00,,Start of 1st Period (7:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200515,4,10,0,1,7:11 PM,12:00,Jump Ball Duren vs. Bol: Tip to Fultz,,,,,4,1631105,Jalen Duren,1610612765.0,Detroit,Pistons,DET,5,1629626,Bol Bol,1610612753.0,Orlando,Magic,ORL,5,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,1
2,0022200515,7,1,79,1,7:11 PM,11:43,,,F. Wagner 18' Pullup Jump Shot (2 PTS) (Fultz 1 AST),2 - 0,-2,5,1630532,Franz Wagner,1610612753.0,Orlando,Magic,ORL,5,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
3,0022200515,9,6,4,1,7:12 PM,11:24,Duren OFF.Foul (P1) (J.Tiven),,,,,4,1631105,Jalen Duren,1610612765.0,Detroit,Pistons,DET,5,1630532,Franz Wagner,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,1
4,0022200515,11,5,37,1,7:12 PM,11:24,Duren Offensive Foul Turnover (P1.T1),,,,,4,1631105,Jalen Duren,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1,0,,,,,,1
5,0022200515,12,1,101,1,7:12 PM,11:10,,,F. Wagner 7' Driving Floating Jump Shot (4 PTS) (Fultz 2 AST),4 - 0,-4,5,1630532,Franz Wagner,1610612753.0,Orlando,Magic,ORL,5,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
6,0022200515,14,2,1,1,7:12 PM,10:55,MISS Stewart 24' 3PT Jump Shot,,,,,4,1630191,Isaiah Stewart,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
7,0022200515,15,4,0,1,7:13 PM,10:50,,,M. Wagner REBOUND (Off:0 Def:1),,,5,1629021,Moritz Wagner,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
8,0022200515,16,6,26,1,7:13 PM,10:46,,,Banchero Offensive Charge Foul (P1) (N.Buchert),,,5,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,4,1630165,Killian Hayes,1610612765.0,Detroit,Pistons,DET,1,0,,,,,,1
9,0022200515,18,5,37,1,7:13 PM,10:46,,,Banchero Offensive Foul Turnover (P1.T1),,,5,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1,0,,,,,,1
