,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200764,2,12,0,1,7:11 PM,12:00,,Start of 1st Period (7:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200764,4,10,0,1,7:11 PM,12:00,Jump Ball Allen vs. Adebayo: Tip to Mobley,,,,,4,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,4,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,1
2,0022200764,7,2,47,1,7:12 PM,11:41,MISS Mobley 8' Turnaround Jump Shot,,,,,4,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
3,0022200764,8,4,0,1,7:12 PM,11:38,,,Adebayo REBOUND (Off:0 Def:1),,,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
4,0022200764,9,2,1,1,7:12 PM,11:16,,,MISS Lowry 35' 3PT Jump Shot,,,5,200768,Kyle Lowry,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
5,0022200764,10,4,0,1,7:12 PM,11:12,Mitchell REBOUND (Off:0 Def:1),,,,,4,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
6,0022200764,11,1,41,1,7:12 PM,11:07,Mitchell Running Layup (2 PTS),,,0 - 2,2,4,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
7,0022200764,12,5,2,1,7:13 PM,10:51,Mitchell STEAL (1 STL),,Martin Lost Ball Turnover (P1.T1),,,5,1628997,Caleb Martin,1610612748.0,Miami,Heat,MIA,4,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
8,0022200764,14,1,41,1,7:13 PM,10:45,Okoro 1' Running Layup (2 PTS) (Garland 1 AST),,,0 - 4,4,4,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,4,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
9,0022200764,16,2,80,1,7:13 PM,10:26,,,MISS Lowry 26' 3PT Step Back Jump Shot,,,5,200768,Kyle Lowry,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
10,0022200764,17,4,0,1,7:13 PM,10:24,Mobley REBOUND (Off:0 Def:1),,,,,4,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
11,0022200764,18,2,103,1,7:13 PM,10:19,MISS Mitchell 31' 3PT Running Pull-Up Jump Shot,,,,,4,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
12,0022200764,19,4,0,1,7:13 PM,10:16,,,Martin REBOUND (Off:0 Def:1),,,5,1628997,Caleb Martin,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
13,0022200764,21,6,17,1,7:14 PM,10:08,CAVALIERS T.Foul (Def. 3 Sec Mitchell ) (T.Maddox),,,,,4,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,0,,,,,,1
14,0022200764,22,3,16,1,7:14 PM,10:08,,,MISS Butler Free Throw Technical,,,5,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
15,0022200764,23,4,1,1,7:14 PM,10:08,,,Heat Rebound,,,3,1610612748,,,,,,0,0,,,,,,0,0,,,,,,0
16,0022200764,24,5,11,1,7:14 PM,9:53,,,Heat Turnover: Shot Clock (T#2),,,3,1610612748,,,,,,0,0,,,,,,1,0,,,,,,1
17,0022200764,25,2,80,1,7:15 PM,9:42,MISS Mitchell 27' 3PT Step Back Jump Shot,,,,,4,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
18,0022200764,26,4,0,1,7:15 PM,9:38,,,Martin REBOUND (Off:0 Def:2),,,5,1628997,Caleb Martin,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
19,0022200764,27,1,1,1,7:15 PM,9:31,,,Martin 26' 3PT Jump Shot (3 PTS) (Herro 1 AST),3 - 4,1,5,1628997,Caleb Martin,1610612748.0,Miami,Heat,MIA,5,1629639,Tyler Herro,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
20,0022200764,29,2,80,1,7:15 PM,9:15,MISS Garland 25' 3PT Step Back Jump Shot,,,,,4,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
21,0022200764,30,4,0,1,7:15 PM,9:12,,,Martin REBOUND (Off:0 Def:3),,,5,1628997,Caleb Martin,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
22,0022200764,42,5,1,1,7:15 PM,8:57,,,Herro Bad Pass Turnover (P1.T3),,,5,1629639,Tyler Herro,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
23,0022200764,31,6,3,1,7:15 PM,8:57,,,Lowry L.B.FOUL (P1.T1) (T.Maddox),,,5,200768,Kyle Lowry,1610612748.0,Miami,Heat,MIA,4,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,1
24,0022200764,34,1,44,1,7:16 PM,8:40,Allen Reverse Layup (2 PTS) (Garland 2 AST),,,3 - 6,3,4,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,4,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
25,0022200764,36,1,86,1,7:16 PM,8:26,,,Herro 17' Turnaround Fadeaway (2 PTS),5 - 6,1,5,1629639,Tyler Herro,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
26,0022200764,37,1,1,1,7:17 PM,8:10,Mitchell 26' 3PT Jump Shot (5 PTS) (Garland 3 AST),,,5 - 9,4,4,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,4,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
27,0022200764,85,5,1,1,7:17 PM,8:05,Garland STEAL (1 STL),,Lowry Bad Pass Turnover (P1.T4),,,5,200768,Kyle Lowry,1610612748.0,Miami,Heat,MIA,4,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
