,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200057,2,12,0,1,7:11 PM,12:00,,Start of 1st Period (7:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200057,4,10,0,1,7:11 PM,12:00,Jump Ball Stewart vs. Capela: Tip to Cunningham,,,,,4,1630191,Isaiah Stewart,1610612765.0,Detroit,Pistons,DET,5,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,4,1630595,Cade Cunningham,1610612765.0,Detroit,Pistons,DET,1
2,0022200057,7,2,1,1,7:12 PM,11:44,MISS Bey 25' 3PT Jump Shot,,,,,4,1630180,Saddiq Bey,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
3,0022200057,8,4,0,1,7:12 PM,11:40,,,Hunter REBOUND (Off:0 Def:1),,,5,1629631,De'Andre Hunter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
4,0022200057,9,1,101,1,7:12 PM,11:28,,,Hunter 7' Driving Floating Jump Shot (2 PTS) (Murray 1 AST),2 - 0,-2,5,1629631,De'Andre Hunter,1610612737.0,Atlanta,Hawks,ATL,5,1627749,Dejounte Murray,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
5,0022200057,10,1,101,1,7:12 PM,11:11,Cunningham 9' Driving Floating Jump Shot (2 PTS) (Bogdanovic 1 AST),,,2 - 2,TIE,4,1630595,Cade Cunningham,1610612765.0,Detroit,Pistons,DET,4,202711,Bojan Bogdanovic,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
6,0022200057,12,1,78,1,7:12 PM,10:56,,,Hunter 8' Floating Jump Shot (4 PTS),4 - 2,-2,5,1629631,De'Andre Hunter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
7,0022200057,13,1,80,1,7:13 PM,10:42,Cunningham 26' 3PT Step Back Jump Shot (5 PTS),,,4 - 5,1,4,1630595,Cade Cunningham,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
8,0022200057,14,6,1,1,7:13 PM,10:33,Joseph P.FOUL (P1.T1) (R.Hussey),,,,,4,202709,Cory Joseph,1610612765.0,Detroit,Pistons,DET,5,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,,1
9,0022200057,16,1,63,1,7:13 PM,10:26,,,Young 8' Fadeaway Jumper (2 PTS) (Murray 2 AST),6 - 5,-1,5,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,5,1627749,Dejounte Murray,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
10,0022200057,18,2,1,1,7:14 PM,10:06,MISS Bogdanovic 3PT Jump Shot,,,,,4,202711,Bojan Bogdanovic,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
11,0022200057,19,4,0,1,7:14 PM,10:02,,,Young REBOUND (Off:0 Def:1),,,5,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
12,0022200057,20,6,2,1,7:14 PM,9:58,Joseph S.FOUL (P2.T2) (B.Taylor),,,,,4,202709,Cory Joseph,1610612765.0,Detroit,Pistons,DET,5,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,,1
