,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022201104,2,12,0,1,10:12 PM,12:00,,Start of 1st Period (10:12 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022201104,4,10,0,1,10:12 PM,12:00,Jump Ball Eubanks vs. Vucevic: Tip to Arcidiacono,,,,,4,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,4,1627853,Ryan Arcidiacono,1610612757.0,Portland,Trail Blazers,POR,1
2,0022201104,7,1,80,1,10:12 PM,11:34,Sharpe 29' 3PT Step Back Jump Shot (3 PTS) (Watford 1 AST),,,0 - 3,3,4,1631101,Shaedon Sharpe,1610612757.0,Portland,Trail Blazers,POR,4,1630570,Trendon Watford,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
3,0022201104,9,1,6,1,10:13 PM,11:14,,,Vucevic 3' Driving Layup (2 PTS) (LaVine 1 AST),2 - 3,1,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,5,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
4,0022201104,11,5,45,1,10:13 PM,11:01,Thybulle Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,1629680,Matisse Thybulle,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1,0,,,,,,1
5,0022201104,12,5,1,1,10:13 PM,10:48,Eubanks STEAL (1 STL),,Vucevic Bad Pass Turnover (P1.T1),,,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,4,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
6,0022201104,14,2,1,1,10:13 PM,10:41,MISS Watford 26' 3PT Jump Shot,,,,,4,1630570,Trendon Watford,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
7,0022201104,15,4,0,1,10:13 PM,10:38,,,Vucevic REBOUND (Off:0 Def:1),,,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
8,0022201104,16,2,1,1,10:14 PM,10:30,,,MISS Vucevic 16' Jump Shot,,,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
9,0022201104,17,4,0,1,10:14 PM,10:28,Watford REBOUND (Off:0 Def:1),,,,,4,1630570,Trendon Watford,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
10,0022201104,18,2,79,1,10:14 PM,10:07,MISS Arcidiacono 14' Pullup Jump Shot,,Williams BLOCK (1 BLK),,,4,1627853,Ryan Arcidiacono,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,5,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,1
11,0022201104,20,4,0,1,10:14 PM,10:05,TRAIL BLAZERS Rebound,,,,,2,1610612757,,,,,,0,0,,,,,,0,0,,,,,,0
12,0022201104,21,5,11,1,10:14 PM,10:05,TRAIL BLAZERS Turnover: Shot Clock (T#2),,,,,2,1610612757,,,,,,0,0,,,,,,1,0,,,,,,0
13,0022201104,22,2,98,1,10:15 PM,9:56,,,MISS Vucevic 3' Cutting Layup Shot,,,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
14,0022201104,23,4,0,1,10:15 PM,9:54,Eubanks REBOUND (Off:0 Def:1),,,,,4,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
15,0022201104,24,2,2,1,10:15 PM,9:51,MISS Arcidiacono 29' 3PT Running Jump Shot,,,,,4,1627853,Ryan Arcidiacono,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
16,0022201104,25,4,0,1,10:15 PM,9:47,,,Beverley REBOUND (Off:0 Def:1),,,5,201976,Patrick Beverley,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
17,0022201104,26,1,6,1,10:15 PM,9:34,,,LaVine 3' Driving Layup (2 PTS),4 - 3,-1,5,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
18,0022201104,27,1,6,1,10:15 PM,9:20,Sharpe 3' Driving Layup (5 PTS) (Arcidiacono 1 AST),,,4 - 5,1,4,1631101,Shaedon Sharpe,1610612757.0,Portland,Trail Blazers,POR,4,1627853,Ryan Arcidiacono,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
19,0022201104,28,2,75,1,10:16 PM,9:00,,,MISS LaVine 4' Driving Finger Roll Layup,,,5,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
20,0022201104,29,4,0,1,10:16 PM,8:56,,,Vucevic REBOUND (Off:1 Def:1),,,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
21,0022201104,30,1,97,1,10:16 PM,8:56,,,Vucevic Tip Layup Shot (4 PTS),6 - 5,-1,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
22,0022201104,31,1,1,1,10:16 PM,8:42,Eubanks 16' Jump Shot (2 PTS) (Arcidiacono 2 AST),,,6 - 7,1,4,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,4,1627853,Ryan Arcidiacono,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
23,0022201104,33,1,1,1,10:16 PM,8:25,,,Williams 26' 3PT Jump Shot (3 PTS) (Vucevic 1 AST),9 - 7,-2,5,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
24,0022201104,35,2,79,1,10:17 PM,8:03,MISS Sharpe 26' 3PT Pullup Jump Shot,,,,,4,1631101,Shaedon Sharpe,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
25,0022201104,36,4,0,1,10:17 PM,8:00,,,Vucevic REBOUND (Off:1 Def:2),,,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
26,0022201104,38,1,80,1,10:17 PM,7:48,,,LaVine 24' 3PT Step Back Jump Shot (5 PTS),12 - 7,-5,5,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,0
27,0022201104,39,6,2,1,10:17 PM,7:28,,,Vucevic S.FOUL (P1.T1) (M.Kogut),,,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,4,1629680,Matisse Thybulle,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
28,0022201104,41,3,11,1,10:18 PM,7:28,MISS Thybulle Free Throw 1 of 2,,,,,4,1629680,Matisse Thybulle,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
29,0022201104,42,4,1,1,10:18 PM,7:28,TRAIL BLAZERS Rebound,,,,,2,1610612757,,,,,,0,0,,,,,,0,0,,,,,,0
30,0022201104,43,3,12,1,10:18 PM,7:28,MISS Thybulle Free Throw 2 of 2,,,,,4,1629680,Matisse Thybulle,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
