,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200616,2,12,0,1,10:11 PM,12:00,,Start of 1st Period (10:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200616,4,10,0,1,10:11 PM,12:00,Jump Ball Nurkic vs. Carter Jr.: Tip to Lillard,,,,,4,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,5,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,1
2,0022200616,7,2,1,1,10:12 PM,11:38,MISS Grant 27' 3PT Jump Shot,,,,,4,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
3,0022200616,8,4,0,1,10:12 PM,11:36,,,Carter Jr. REBOUND (Off:0 Def:1),,,5,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
4,0022200616,9,1,6,1,10:12 PM,11:25,,,Banchero 1' Driving Layup (2 PTS),2 - 0,-2,5,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
5,0022200616,10,2,57,1,10:12 PM,11:08,MISS Nurkic 2' Driving Hook Shot,,,,,4,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
6,0022200616,11,4,0,1,10:12 PM,11:08,Hart REBOUND (Off:1 Def:0),,,,,4,1628404,Josh Hart,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
7,0022200616,12,6,1,1,10:12 PM,11:08,,,Banchero P.FOUL (P1.T1) (A.Smith),,,5,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,4,1628404,Josh Hart,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
8,0022200616,14,2,6,1,10:13 PM,10:54,MISS Grant 4' Driving Layup,,,,,4,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
9,0022200616,15,4,0,1,10:13 PM,10:53,,,Carter Jr. REBOUND (Off:0 Def:2),,,5,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
10,0022200616,16,1,6,1,10:13 PM,10:45,,,Fultz 2' Driving Layup (2 PTS),4 - 0,-4,5,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
11,0022200616,17,6,26,1,10:13 PM,10:38,Nurkic Offensive Charge Foul (P1) (M.Dagher),,,,,4,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,5,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,1
12,0022200616,19,5,37,1,10:13 PM,10:38,Nurkic Offensive Foul Turnover (P1.T1),,,,,4,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1,0,,,,,,1
13,0022200616,20,1,108,1,10:14 PM,10:26,,,Banchero Cutting Dunk Shot (4 PTS) (F. Wagner 1 AST),6 - 0,-6,5,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,5,1630532,Franz Wagner,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
14,0022200616,22,1,67,1,10:14 PM,10:10,Nurkic Hook Bank Shot (2 PTS) (Lillard 1 AST),,,6 - 2,-4,4,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
15,0022200616,24,2,79,1,10:14 PM,10:04,,,MISS Banchero 27' 3PT Pullup Jump Shot,,,5,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
16,0022200616,25,4,0,1,10:14 PM,10:04,Hart REBOUND (Off:1 Def:1),,,,,4,1628404,Josh Hart,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
17,0022200616,26,6,1,1,10:14 PM,9:53,,,F. Wagner P.FOUL (P1.T2) (J.Tiven),,,5,1630532,Franz Wagner,1610612753.0,Orlando,Magic,ORL,4,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
18,0022200616,28,2,1,1,10:15 PM,9:43,MISS Simons 25' 3PT Jump Shot,,Banchero BLOCK (1 BLK),,,4,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,5,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,1
19,0022200616,30,4,0,1,10:15 PM,9:40,Hart REBOUND (Off:2 Def:1),,,,,4,1628404,Josh Hart,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
20,0022200616,31,2,1,1,10:15 PM,9:39,MISS Lillard 28' 3PT Jump Shot,,,,,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
21,0022200616,32,4,0,1,10:15 PM,9:37,,,Carter Jr. REBOUND (Off:0 Def:3),,,5,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
22,0022200616,33,1,1,1,10:15 PM,9:30,,,Carter Jr. 26' 3PT Jump Shot (3 PTS) (Banchero 1 AST),9 - 2,-7,5,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,5,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
23,0022200616,35,2,79,1,10:15 PM,9:03,MISS Hart 25' 3PT Pullup Jump Shot,,,,,4,1628404,Josh Hart,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
24,0022200616,36,4,0,1,10:16 PM,8:59,,,Carter Jr. REBOUND (Off:0 Def:4),,,5,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
25,0022200616,37,5,1,1,10:16 PM,8:51,Hart STEAL (1 STL),,Fultz Bad Pass Turnover (P1.T1),,,5,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,4,1628404,Josh Hart,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
26,0022200616,39,1,102,1,10:16 PM,8:44,Lillard 9' Driving Floating Bank Jump Shot (2 PTS),,,9 - 4,-5,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
27,0022200616,40,6,2,1,10:16 PM,8:44,,,Banchero S.FOUL (P2.T3) (M.Dagher),,,5,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
28,0022200616,42,3,10,1,10:16 PM,8:44,Lillard Free Throw 1 of 1 (3 PTS),,,9 - 5,-4,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
29,0022200616,43,1,102,1,10:17 PM,8:28,,,Fultz 5' Driving Floating Bank Jump Shot (4 PTS) (Carter Jr. 1 AST),11 - 5,-6,5,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,5,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
30,0022200616,45,2,6,1,10:17 PM,8:12,MISS Nurkic 2' Driving Layup,,Carter Jr. BLOCK (1 BLK),,,4,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,5,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,1
31,0022200616,47,4,0,1,10:17 PM,8:10,,,Banchero REBOUND (Off:0 Def:1),,,5,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
32,0022200616,48,1,41,1,10:17 PM,8:07,,,F. Wagner 1' Running Layup (2 PTS) (Banchero 2 AST),13 - 5,-8,5,1630532,Franz Wagner,1610612753.0,Orlando,Magic,ORL,5,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
33,0022200616,49,9,1,1,10:17 PM,8:07,TRAIL BLAZERS Timeout: Regular (Full 1 Short 0),,,,,2,1610612757,,,,,,0,0,,,,,,0,0,,,,,,0
34,0022200616,51,2,6,1,10:20 PM,7:54,MISS Grant 1' Driving Layup,,,,,4,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
35,0022200616,52,4,0,1,10:20 PM,7:53,Nurkic REBOUND (Off:1 Def:0),,,,,4,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
36,0022200616,53,6,2,1,10:20 PM,7:53,,,F. Wagner S.FOUL (P2.T4) (A.Smith),,,5,1630532,Franz Wagner,1610612753.0,Orlando,Magic,ORL,4,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,0
37,0022200616,55,3,11,1,10:21 PM,7:53,MISS Nurkic Free Throw 1 of 2,,,,,4,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
38,0022200616,56,4,1,1,10:21 PM,7:53,TRAIL BLAZERS Rebound,,,,,2,1610612757,,,,,,0,0,,,,,,0,0,,,,,,1
39,0022200616,57,3,12,1,10:21 PM,7:53,Nurkic Free Throw 2 of 2 (3 PTS),,,13 - 6,-7,4,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
40,0022200616,58,6,2,1,10:21 PM,7:42,Hart S.FOUL (P1.T1) (A.Smith),,,,,4,1628404,Josh Hart,1610612757.0,Portland,Trail Blazers,POR,5,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,1
41,0022200616,60,3,11,1,10:22 PM,7:42,,,Fultz Free Throw 1 of 2 (5 PTS),14 - 6,-8,5,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
42,0022200616,61,3,12,1,10:22 PM,7:42,,,Fultz Free Throw 2 of 2 (6 PTS),15 - 6,-9,5,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
43,0022200616,62,5,1,1,10:22 PM,7:29,Lillard Bad Pass Turnover (P1.T2),,Banchero STEAL (1 STL),,,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,5,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
44,0022200616,64,1,74,1,10:22 PM,7:25,,,Fultz 1' Running Reverse Layup (8 PTS) (Carter Jr. 2 AST),17 - 6,-11,5,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,5,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
45,0022200616,66,2,79,1,10:22 PM,7:15,MISS Simons 28' 3PT Pullup Jump Shot,,,,,4,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
46,0022200616,67,4,0,1,10:22 PM,7:13,Nurkic REBOUND (Off:2 Def:0),,,,,4,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
47,0022200616,68,1,72,1,10:22 PM,7:12,Nurkic 2' Putback Layup (5 PTS),,,17 - 8,-9,4,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
48,0022200616,69,2,6,1,10:23 PM,6:59,,,MISS Carter Jr. 2' Driving Layup,,,5,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
49,0022200616,70,4,0,1,10:23 PM,6:58,,,Fultz REBOUND (Off:1 Def:0),,,5,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
