,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200756,2,12,0,1,7:11 PM,12:00,,Start of 1st Period (7:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200756,4,10,0,1,7:11 PM,12:00,Jump Ball Embiid vs. Carter Jr.: Tip to Tucker,,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,5,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,4,200782,P.J. Tucker,1610612755.0,Philadelphia,76ers,PHI,1
2,0022200756,7,1,80,1,7:11 PM,11:43,Harden 12' Step Back Jump Shot (2 PTS) (Embiid 1 AST),,,0 - 2,2,4,201935,James Harden,1610612755.0,Philadelphia,76ers,PHI,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
3,0022200756,9,2,5,1,7:12 PM,11:23,,,MISS Carter Jr. 3' Layup,,,5,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
4,0022200756,10,4,0,1,7:12 PM,11:20,Harris REBOUND (Off:0 Def:1),,,,,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
5,0022200756,11,1,102,1,7:12 PM,11:07,Harris 7' Driving Floating Bank Jump Shot (2 PTS) (Embiid 2 AST),,,0 - 4,4,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
6,0022200756,12,2,1,1,7:12 PM,10:53,,,MISS Carter Jr. 27' 3PT Jump Shot,,,5,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
7,0022200756,13,4,0,1,7:12 PM,10:50,Melton REBOUND (Off:0 Def:1),,,,,4,1629001,De'Anthony Melton,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
8,0022200756,14,5,2,1,7:12 PM,10:39,Embiid Lost Ball Turnover (P1.T1),,Banchero STEAL (1 STL),,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,5,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
9,0022200756,16,5,39,1,7:12 PM,10:36,,,F. Wagner Step Out of Bounds Turnover (P1.T1),,,5,1630532,Franz Wagner,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1,0,,,,,,1
10,0022200756,17,2,1,1,7:13 PM,10:32,MISS Harris 11' Jump Shot,,,,,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
11,0022200756,18,4,0,1,7:13 PM,10:28,,,Carter Jr. REBOUND (Off:0 Def:1),,,5,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
12,0022200756,19,2,79,1,7:13 PM,10:18,,,MISS Banchero 12' Pullup Jump Shot,,,5,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
13,0022200756,20,4,0,1,7:13 PM,10:15,,,F. Wagner REBOUND (Off:1 Def:0),,,5,1630532,Franz Wagner,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
14,0022200756,21,2,1,1,7:13 PM,10:13,,,MISS Harris 24' 3PT Jump Shot,,,5,203914,Gary Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
15,0022200756,22,4,0,1,7:13 PM,10:09,Embiid REBOUND (Off:0 Def:1),,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
16,0022200756,23,6,2,1,7:13 PM,9:57,,,Carter Jr. S.FOUL (P1.T1) (J.Sterling),,,5,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,1,0,,,,,,1
17,0022200756,25,3,11,1,7:14 PM,9:57,MISS Embiid Free Throw 1 of 2,,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
18,0022200756,26,4,1,1,7:14 PM,9:57,76ERS Rebound,,,,,2,1610612755,,,,,,0,0,,,,,,0,0,,,,,,0
19,0022200756,27,3,12,1,7:14 PM,9:57,Embiid Free Throw 2 of 2 (1 PTS),,,0 - 5,5,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
20,0022200756,28,5,1,1,7:14 PM,9:46,Embiid STEAL (1 STL),,Harris Bad Pass Turnover (P1.T2),,,5,203914,Gary Harris,1610612753.0,Orlando,Magic,ORL,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
21,0022200756,30,2,9,1,7:14 PM,9:38,MISS Harris 3' Driving Dunk,,,,,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
22,0022200756,31,4,0,1,7:14 PM,9:36,Harris REBOUND (Off:1 Def:1),,,,,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
23,0022200756,32,2,101,1,7:14 PM,9:26,MISS Harden 6' Driving Floating Jump Shot,,,,,4,201935,James Harden,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
24,0022200756,33,4,0,1,7:14 PM,9:24,,,Carter Jr. REBOUND (Off:0 Def:2),,,5,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
25,0022200756,34,2,79,1,7:15 PM,9:13,,,MISS Banchero 16' Pullup Jump Shot,,,5,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
26,0022200756,35,4,0,1,7:15 PM,9:10,Melton REBOUND (Off:0 Def:2),,,,,4,1629001,De'Anthony Melton,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
27,0022200756,36,1,102,1,7:15 PM,9:02,Embiid 8' Driving Floating Bank Jump Shot (3 PTS) (Harden 1 AST),,,0 - 7,7,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,4,201935,James Harden,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
28,0022200756,38,6,2,1,7:15 PM,9:02,,,Carter Jr. S.FOUL (P2.T2) (J.Van Duyne),,,5,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,1,0,,,,,,1
29,0022200756,40,3,10,1,7:15 PM,9:02,Embiid Free Throw 1 of 1 (4 PTS),,,0 - 8,8,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
30,0022200756,41,1,80,1,7:16 PM,8:46,,,Fultz 16' Step Back Jump Shot (2 PTS) (F. Wagner 1 AST),2 - 8,6,5,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,5,1630532,Franz Wagner,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
31,0022200756,43,6,2,1,7:16 PM,8:38,,,F. Wagner S.FOUL (P1.T3) (Z.Zarba),,,5,1630532,Franz Wagner,1610612753.0,Orlando,Magic,ORL,4,201935,James Harden,1610612755.0,Philadelphia,76ers,PHI,1,0,,,,,,1
32,0022200756,45,3,11,1,7:16 PM,8:38,Harden Free Throw 1 of 2 (3 PTS),,,2 - 9,7,4,201935,James Harden,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
33,0022200756,46,3,12,1,7:17 PM,8:38,Harden Free Throw 2 of 2 (4 PTS),,,2 - 10,8,4,201935,James Harden,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
34,0022200756,47,2,1,1,7:17 PM,8:23,,,MISS Carter Jr. 26' 3PT Jump Shot,,,5,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
35,0022200756,48,4,0,1,7:17 PM,8:20,Tucker REBOUND (Off:0 Def:1),,,,,4,200782,P.J. Tucker,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
36,0022200756,49,2,6,1,7:17 PM,8:11,MISS Embiid 7' Driving Layup,,Banchero BLOCK (1 BLK),,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,5,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,1
37,0022200756,51,4,0,1,7:17 PM,8:11,,,Magic Rebound,,,3,1610612753,,,,,,0,0,,,,,,0,0,,,,,,0
38,0022200756,53,2,6,1,7:17 PM,7:57,,,MISS F. Wagner 5' Driving Layup,,,5,1630532,Franz Wagner,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
39,0022200756,55,4,0,1,7:17 PM,7:54,Melton REBOUND (Off:0 Def:3),,,,,4,1629001,De'Anthony Melton,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
40,0022200756,56,6,2,1,7:18 PM,7:52,,,Fultz S.FOUL (P1.T4) (J.Van Duyne),,,5,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,4,201935,James Harden,1610612755.0,Philadelphia,76ers,PHI,1,0,,,,,,1
41,0022200756,58,3,11,1,7:18 PM,7:52,Harden Free Throw 1 of 2 (5 PTS),,,2 - 11,9,4,201935,James Harden,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
42,0022200756,59,3,12,1,7:19 PM,7:52,Harden Free Throw 2 of 2 (6 PTS),,,2 - 12,10,4,201935,James Harden,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
43,0022200756,60,1,79,1,7:19 PM,7:46,,,Fultz 9' Pullup Jump Shot (4 PTS),4 - 12,8,5,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
44,0022200756,61,5,1,1,7:19 PM,7:41,Melton Bad Pass Turnover (P1.T2),,Fultz STEAL (1 STL),,,4,1629001,De'Anthony Melton,1610612755.0,Philadelphia,76ers,PHI,5,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
45,0022200756,63,2,79,1,7:19 PM,7:38,,,MISS Fultz 15' Pullup Jump Shot,,,5,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
46,0022200756,64,4,0,1,7:19 PM,7:36,Harden REBOUND (Off:0 Def:1),,,,,4,201935,James Harden,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
47,0022200756,65,1,86,1,7:19 PM,7:26,Harris 9' Turnaround Fadeaway (4 PTS),,,4 - 14,10,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
48,0022200756,66,6,2,1,7:19 PM,7:26,,,Harris S.FOUL (P1.PN) (J.Sterling),,,5,203914,Gary Harris,1610612753.0,Orlando,Magic,ORL,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,1,0,,,,,,1
49,0022200756,68,3,10,1,7:20 PM,7:26,Harris Free Throw 1 of 1 (5 PTS),,,4 - 15,11,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
50,0022200756,69,2,75,1,7:20 PM,7:10,Embiid BLOCK (1 BLK),,MISS F. Wagner 3' Driving Finger Roll Layup,,,5,1630532,Franz Wagner,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,1
