,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200801,2,12,0,1,9:12 PM,12:00,,Start of 1st Period (9:12 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200801,4,10,0,1,9:12 PM,12:00,Jump Ball Jokic vs. Capela: Tip to Gordon,,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,4,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,1
2,0022200801,7,6,2,1,9:12 PM,11:45,,,Hunter S.FOUL (P1.T1) (J.Sterling),,,5,1629631,De'Andre Hunter,1610612737.0,Atlanta,Hawks,ATL,4,203484,Kentavious Caldwell-Pope,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,,1
3,0022200801,9,3,11,1,9:12 PM,11:45,MISS Caldwell-Pope Free Throw 1 of 2,,,,,4,203484,Kentavious Caldwell-Pope,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
4,0022200801,10,4,1,1,9:12 PM,11:45,NUGGETS Rebound,,,,,2,1610612743,,,,,,0,0,,,,,,0,0,,,,,,1
5,0022200801,11,3,12,1,9:12 PM,11:45,Caldwell-Pope Free Throw 2 of 2 (1 PTS),,,0 - 1,1,4,203484,Kentavious Caldwell-Pope,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
6,0022200801,12,1,9,1,9:13 PM,11:25,,,Capela 1' Driving Dunk (2 PTS) (Hunter 1 AST),2 - 1,-1,5,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,5,1629631,De'Andre Hunter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
7,0022200801,14,1,79,1,9:13 PM,11:09,Murray 15' Pullup Jump Shot (2 PTS) (Jokic 1 AST),,,2 - 3,1,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
8,0022200801,16,5,2,1,9:13 PM,10:53,Porter Jr. STEAL (1 STL),,Hunter Lost Ball Turnover (P1.T1),,,5,1629631,De'Andre Hunter,1610612737.0,Atlanta,Hawks,ATL,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
9,0022200801,18,1,108,1,9:13 PM,10:44,Gordon 1' Cutting Dunk Shot (2 PTS) (Jokic 2 AST),,,2 - 5,3,4,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
10,0022200801,20,1,98,1,9:14 PM,10:34,,,Capela 3' Cutting Layup Shot (4 PTS) (Murray 1 AST),4 - 5,1,5,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,5,1627749,Dejounte Murray,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
11,0022200801,22,2,86,1,9:14 PM,10:23,MISS Murray 17' Turnaround Fadeaway Shot,,,,,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
12,0022200801,23,4,0,1,9:14 PM,10:19,,,Murray REBOUND (Off:0 Def:1),,,5,1627749,Dejounte Murray,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
13,0022200801,24,1,6,1,9:14 PM,10:13,,,Collins 3' Driving Layup (2 PTS) (Murray 2 AST),6 - 5,-1,5,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,5,1627749,Dejounte Murray,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
14,0022200801,26,2,1,1,9:14 PM,10:02,MISS Caldwell-Pope 24' 3PT Jump Shot,,,,,4,203484,Kentavious Caldwell-Pope,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
15,0022200801,27,4,0,1,9:14 PM,9:59,,,Capela REBOUND (Off:0 Def:1),,,5,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
16,0022200801,28,2,1,1,9:14 PM,9:55,,,MISS Griffin 3PT Jump Shot,,,5,1631100,AJ Griffin,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
17,0022200801,29,4,0,1,9:14 PM,9:53,Jokic REBOUND (Off:0 Def:1),,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
18,0022200801,30,9,1,1,9:14 PM,9:53,NUGGETS Timeout: Regular (Full 1 Short 0),,,,,2,1610612743,,,,,,0,0,,,,,,0,0,,,,,,0
19,0022200801,31,2,1,1,9:17 PM,9:37,MISS Porter Jr. 26' 3PT Jump Shot,,,,,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
20,0022200801,32,4,0,1,9:18 PM,9:34,Gordon REBOUND (Off:1 Def:0),,,,,4,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
21,0022200801,33,1,78,1,9:18 PM,9:33,Porter Jr. 13' Floating Jump Shot (2 PTS) (Gordon 1 AST),,,6 - 7,1,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,4,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
22,0022200801,35,1,101,1,9:18 PM,9:12,,,Hunter 5' Driving Floating Jump Shot (2 PTS),8 - 7,-1,5,1629631,De'Andre Hunter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
23,0022200801,36,1,1,1,9:18 PM,8:58,Murray 31' 3PT Jump Shot (5 PTS) (Porter Jr. 1 AST),,,8 - 10,2,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
24,0022200801,38,1,99,1,9:18 PM,8:37,,,Griffin 2' Cutting Finger Roll Layup Shot (2 PTS) (Collins 1 AST),10 - 10,TIE,5,1631100,AJ Griffin,1610612737.0,Atlanta,Hawks,ATL,5,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
25,0022200801,40,1,63,1,9:19 PM,8:27,Porter Jr. 14' Fadeaway Jumper (4 PTS) (Jokic 3 AST),,,10 - 12,2,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
26,0022200801,42,1,79,1,9:19 PM,8:16,,,Murray 16' Pullup Jump Shot (2 PTS),12 - 12,TIE,5,1627749,Dejounte Murray,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
27,0022200801,43,1,75,1,9:19 PM,8:03,Murray 3' Driving Finger Roll Layup (7 PTS),,,12 - 14,2,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
28,0022200801,44,1,3,1,9:19 PM,7:51,,,Capela 4' Hook Shot (6 PTS) (Murray 3 AST),14 - 14,TIE,5,203991,Clint Capela,1610612737.0,Atlanta,Hawks,ATL,5,1627749,Dejounte Murray,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
29,0022200801,46,1,78,1,9:19 PM,7:41,Jokic 4' Floating Jump Shot (2 PTS) (Murray 1 AST),,,14 - 16,2,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
30,0022200801,48,1,79,1,9:20 PM,7:29,,,Griffin 20' Pullup Jump Shot (4 PTS) (Murray 4 AST),16 - 16,TIE,5,1631100,AJ Griffin,1610612737.0,Atlanta,Hawks,ATL,5,1627749,Dejounte Murray,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
31,0022200801,50,1,86,1,9:20 PM,7:09,Porter Jr. 13' Turnaround Fadeaway (6 PTS) (Murray 2 AST),,,16 - 18,2,4,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
32,0022200801,52,1,1,1,9:20 PM,6:54,,,Murray 26' 3PT Jump Shot (5 PTS) (Griffin 1 AST),19 - 18,-1,5,1627749,Dejounte Murray,1610612737.0,Atlanta,Hawks,ATL,5,1631100,AJ Griffin,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
33,0022200801,54,2,98,1,9:20 PM,6:43,MISS Gordon 4' Cutting Layup Shot,,,,,4,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
34,0022200801,55,4,0,1,9:20 PM,6:40,,,Collins REBOUND (Off:0 Def:1),,,5,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
35,0022200801,56,2,1,1,9:21 PM,6:28,,,MISS Hunter 24' 3PT Jump Shot,,,5,1629631,De'Andre Hunter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
36,0022200801,57,4,0,1,9:21 PM,6:23,Jokic REBOUND (Off:0 Def:2),,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
37,0022200801,58,2,1,1,9:21 PM,6:18,MISS Murray 3PT Jump Shot,,,,,4,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
38,0022200801,59,4,0,1,9:21 PM,6:15,Jokic REBOUND (Off:1 Def:2),,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
39,0022200801,60,2,5,1,9:21 PM,6:12,MISS Caldwell-Pope 3' Layup,,,,,4,203484,Kentavious Caldwell-Pope,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
40,0022200801,62,2,97,1,9:21 PM,6:09,MISS Jokic Tip Layup Shot,,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
41,0022200801,63,4,0,1,9:21 PM,6:09,Jokic REBOUND (Off:2 Def:2),,,,,4,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
