,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200948,2,12,0,1,7:46 PM,12:00,,Start of 1st Period (7:46 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200948,4,10,0,1,7:46 PM,12:00,Jump Ball Williams III vs. Claxton: Tip to Smart,,,,,4,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,5,1629651,Nic Claxton,1610612751.0,Brooklyn,Nets,BKN,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,1
2,0022200948,7,2,79,1,7:46 PM,11:47,MISS Brown 26' 3PT Pullup Jump Shot,,,,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
3,0022200948,8,4,0,1,7:46 PM,11:45,,,Claxton REBOUND (Off:0 Def:1),,,5,1629651,Nic Claxton,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
4,0022200948,9,2,47,1,7:47 PM,11:29,Tatum BLOCK (1 BLK),,MISS Bridges 16' Turnaround Jump Shot,,,5,1628969,Mikal Bridges,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,1
5,0022200948,11,4,0,1,7:47 PM,11:28,Horford REBOUND (Off:0 Def:1),,,,,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
6,0022200948,12,1,41,1,7:47 PM,11:25,Smart 2' Running Layup (2 PTS) (Brown 1 AST),,,0 - 2,2,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
7,0022200948,14,6,2,1,7:47 PM,11:25,,,Bridges S.FOUL (P1.T1) (J.Sterling),,,5,1628969,Mikal Bridges,1610612751.0,Brooklyn,Nets,BKN,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1
8,0022200948,16,3,10,1,7:47 PM,11:25,Smart Free Throw 1 of 1 (3 PTS),,,0 - 3,3,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
9,0022200948,17,2,1,1,7:47 PM,11:08,,,MISS Dinwiddie 28' 3PT Jump Shot,,,5,203915,Spencer Dinwiddie,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
10,0022200948,18,4,0,1,7:48 PM,11:05,Tatum REBOUND (Off:0 Def:1),,,,,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
11,0022200948,19,6,2,1,7:48 PM,11:00,,,Johnson S.FOUL (P1.T2) (K.Scott),,,5,1629661,Cameron Johnson,1610612751.0,Brooklyn,Nets,BKN,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1
12,0022200948,21,3,11,1,7:48 PM,11:00,Brown Free Throw 1 of 2 (1 PTS),,,0 - 4,4,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
13,0022200948,22,3,12,1,7:48 PM,11:00,Brown Free Throw 2 of 2 (2 PTS),,,0 - 5,5,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
14,0022200948,23,2,79,1,7:49 PM,10:45,,,MISS Johnson 21' Pullup Jump Shot,,,5,1629661,Cameron Johnson,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
15,0022200948,24,4,0,1,7:49 PM,10:43,Tatum REBOUND (Off:0 Def:2),,,,,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
16,0022200948,25,5,40,1,7:49 PM,10:35,Tatum Out of Bounds Lost Ball Turnover (P1.T1),,,,,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1,0,,,,,,1
17,0022200948,26,5,1,1,7:49 PM,10:24,Smart STEAL (1 STL),,Dinwiddie Bad Pass Turnover (P1.T1),,,5,203915,Spencer Dinwiddie,1610612751.0,Brooklyn,Nets,BKN,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
18,0022200948,28,6,2,1,7:49 PM,10:17,,,Johnson S.FOUL (P2.T3) (J.Sterling),,,5,1629661,Cameron Johnson,1610612751.0,Brooklyn,Nets,BKN,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1
19,0022200948,30,3,11,1,7:50 PM,10:17,Tatum Free Throw 1 of 2 (1 PTS),,,0 - 6,6,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
20,0022200948,31,3,12,1,7:50 PM,10:17,Tatum Free Throw 2 of 2 (2 PTS),,,0 - 7,7,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
21,0022200948,32,6,2,1,7:50 PM,10:05,Williams III S.FOUL (P1.T1) (K.Scott),,,,,4,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,5,1628969,Mikal Bridges,1610612751.0,Brooklyn,Nets,BKN,1,0,,,,,,1
22,0022200948,34,3,11,1,7:51 PM,10:05,,,Bridges Free Throw 1 of 2 (1 PTS),1 - 7,6,5,1628969,Mikal Bridges,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
23,0022200948,35,3,12,1,7:51 PM,10:05,,,MISS Bridges Free Throw 2 of 2,,,5,1628969,Mikal Bridges,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
24,0022200948,36,4,0,1,7:51 PM,10:05,Horford REBOUND (Off:0 Def:2),,,,,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
25,0022200948,37,1,80,1,7:51 PM,9:52,Tatum 16' Step Back Jump Shot (4 PTS) (Brown 2 AST),,,1 - 9,8,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
26,0022200948,39,1,75,1,7:51 PM,9:39,,,Dinwiddie 3' Driving Finger Roll Layup (2 PTS),3 - 9,6,5,203915,Spencer Dinwiddie,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
27,0022200948,40,5,45,1,7:52 PM,9:34,Smart Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,,,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1,0,,,,,,1
28,0022200948,41,2,1,1,7:52 PM,9:26,,,MISS Finney-Smith 3PT Jump Shot,,,5,1627827,Dorian Finney-Smith,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
29,0022200948,42,4,0,1,7:52 PM,9:23,Tatum REBOUND (Off:0 Def:3),,,,,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
