,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200662,2,12,0,1,4:11 PM,12:00,,Start of 1st Period (4:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200662,4,10,0,1,4:11 PM,12:00,Jump Ball Gobert vs. Kessler: Tip to Russell,,,,,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,5,1631117,Walker Kessler,1610612762.0,Utah,Jazz,UTA,4,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,1
2,0022200662,8,2,79,1,4:12 PM,11:44,MISS Edwards 19' Pullup Jump Shot,,,,,4,1630162,Anthony Edwards,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
3,0022200662,9,4,0,1,4:12 PM,11:40,,,Conley REBOUND (Off:0 Def:1),,,5,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
4,0022200662,10,1,1,1,4:12 PM,11:27,,,Conley 26' 3PT Jump Shot (3 PTS) (Kessler 1 AST),3 - 0,-3,5,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,5,1631117,Walker Kessler,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
5,0022200662,12,2,79,1,4:12 PM,11:09,MISS McDaniels 15' Pullup Jump Shot,,,,,4,1630183,Jaden McDaniels,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
6,0022200662,13,4,0,1,4:12 PM,11:05,Anderson REBOUND (Off:1 Def:0),,,,,4,203937,Kyle Anderson,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
7,0022200662,14,2,80,1,4:12 PM,11:03,MISS Anderson 25' 3PT Step Back Jump Shot,,,,,4,203937,Kyle Anderson,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
8,0022200662,15,4,0,1,4:12 PM,10:59,,,Kessler REBOUND (Off:0 Def:1),,,5,1631117,Walker Kessler,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
9,0022200662,17,1,79,1,4:13 PM,10:40,,,Beasley 23' Pullup Jump Shot (2 PTS),5 - 0,-5,5,1627736,Malik Beasley,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
10,0022200662,18,2,102,1,4:13 PM,10:24,MISS Anderson 10' Driving Floating Bank Jump Shot,,,,,4,203937,Kyle Anderson,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
11,0022200662,19,4,0,1,4:13 PM,10:21,,,Kessler REBOUND (Off:0 Def:2),,,5,1631117,Walker Kessler,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
12,0022200662,20,2,2,1,4:13 PM,10:17,,,MISS Beasley 25' 3PT Running Jump Shot,,,5,1627736,Malik Beasley,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
13,0022200662,21,4,0,1,4:13 PM,10:17,,,Beasley REBOUND (Off:1 Def:0),,,5,1627736,Malik Beasley,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
14,0022200662,22,2,98,1,4:14 PM,10:01,,,MISS Kessler 4' Cutting Layup Shot,,,5,1631117,Walker Kessler,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
15,0022200662,23,4,0,1,4:14 PM,9:58,Anderson REBOUND (Off:1 Def:1),,,,,4,203937,Kyle Anderson,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
16,0022200662,24,1,2,1,4:14 PM,9:52,Russell 3PT Running Jump Shot (3 PTS) (Edwards 1 AST),,,5 - 3,-2,4,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,4,1630162,Anthony Edwards,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
17,0022200662,84,2,80,1,4:14 PM,9:26,Russell BLOCK (1 BLK),,MISS Clarkson 25' 3PT Step Back Jump Shot,,,5,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,4,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,1
18,0022200662,86,4,0,1,4:14 PM,9:24,,,Vanderbilt REBOUND (Off:1 Def:0),,,5,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
19,0022200662,26,2,1,1,4:14 PM,9:24,,,MISS Vanderbilt 13' Jump Shot,,,5,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
20,0022200662,27,4,0,1,4:14 PM,9:20,Gobert REBOUND (Off:0 Def:1),,,,,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
21,0022200662,28,1,108,1,4:14 PM,9:05,Gobert 2' Cutting Dunk Shot (2 PTS) (Anderson 1 AST),,,5 - 5,TIE,4,203497,Rudy Gobert,1610612750.0,Minnesota,Timberwolves,MIN,4,203937,Kyle Anderson,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
22,0022200662,30,1,1,1,4:15 PM,8:50,,,Clarkson 24' 3PT Jump Shot (3 PTS) (Conley 1 AST),8 - 5,-3,5,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,5,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
23,0022200662,33,2,79,1,4:15 PM,8:41,MISS Edwards 25' 3PT Pullup Jump Shot,,,,,4,1630162,Anthony Edwards,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
24,0022200662,34,4,0,1,4:15 PM,8:38,,,Kessler REBOUND (Off:0 Def:3),,,5,1631117,Walker Kessler,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
