,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200503,2,12,0,1,8:41 PM,12:00,,Start of 1st Period (8:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200503,4,10,0,1,8:41 PM,12:00,Jump Ball Poeltl vs. Kessler: Tip to Jones,,,,,4,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,5,1631117,Walker Kessler,1610612762.0,Utah,Jazz,UTA,4,1630200,Tre Jones,1610612759.0,San Antonio,Spurs,SAS,1
2,0022200503,7,1,99,1,8:41 PM,11:43,Poeltl 2' Cutting Finger Roll Layup Shot (2 PTS) (K. Johnson 1 AST),,,0 - 2,2,4,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,4,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
3,0022200503,9,1,58,1,8:41 PM,11:25,,,Markkanen 8' Turnaround Hook Shot (2 PTS),2 - 2,TIE,5,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
4,0022200503,10,2,79,1,8:41 PM,11:10,MISS Vassell 14' Pullup Jump Shot,,,,,4,1630170,Devin Vassell,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
5,0022200503,11,4,0,1,8:41 PM,11:08,,,Markkanen REBOUND (Off:0 Def:1),,,5,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
6,0022200503,12,5,1,1,8:42 PM,11:00,Poeltl STEAL (1 STL),,Conley Bad Pass Turnover (P1.T1),,,5,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,4,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
7,0022200503,14,2,1,1,8:42 PM,10:53,MISS K. Johnson 3PT Jump Shot,,,,,4,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
8,0022200503,15,4,0,1,8:42 PM,10:49,,,Conley REBOUND (Off:0 Def:1),,,5,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
9,0022200503,17,5,1,1,8:42 PM,10:29,Sochan STEAL (1 STL),,Conley Bad Pass Turnover (P2.T2),,,5,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,4,1631110,Jeremy Sochan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
10,0022200503,19,2,79,1,8:43 PM,10:20,MISS Jones 11' Pullup Jump Shot,,,,,4,1630200,Tre Jones,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
11,0022200503,20,4,0,1,8:43 PM,10:17,,,Kessler REBOUND (Off:0 Def:1),,,5,1631117,Walker Kessler,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
12,0022200503,21,1,1,1,8:43 PM,10:11,,,Conley 24' 3PT Jump Shot (3 PTS) (Clarkson 1 AST),5 - 2,-3,5,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,5,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
13,0022200503,23,6,2,1,8:43 PM,9:52,,,Kessler S.FOUL (P1.T1) (J.DeRosa),,,5,1631117,Walker Kessler,1610612762.0,Utah,Jazz,UTA,4,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,1
14,0022200503,25,3,11,1,8:43 PM,9:52,K. Johnson Free Throw 1 of 2 (1 PTS),,,5 - 3,-2,4,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
15,0022200503,26,3,12,1,8:44 PM,9:52,K. Johnson Free Throw 2 of 2 (2 PTS),,,5 - 4,-1,4,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
16,0022200503,27,5,39,1,8:44 PM,9:40,,,Vanderbilt Step Out of Bounds Turnover (P1.T3),,,5,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1,0,,,,,,1
17,0022200503,28,1,75,1,8:44 PM,9:26,K. Johnson 3' Driving Finger Roll Layup (4 PTS) (Jones 1 AST),,,5 - 6,1,4,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,4,1630200,Tre Jones,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
18,0022200503,29,2,1,1,8:45 PM,9:07,,,MISS Vanderbilt 27' 3PT Jump Shot,,,5,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
19,0022200503,30,4,0,1,8:45 PM,9:05,Jones REBOUND (Off:0 Def:1),,,,,4,1630200,Tre Jones,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
20,0022200503,32,1,1,1,8:45 PM,9:02,Vassell 27' 3PT Jump Shot (3 PTS) (Sochan 1 AST),,,5 - 9,4,4,1630170,Devin Vassell,1610612759.0,San Antonio,Spurs,SAS,4,1631110,Jeremy Sochan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
21,0022200503,34,2,80,1,8:45 PM,8:39,,,MISS Conley 18' Step Back Jump Shot,,,5,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
22,0022200503,35,4,0,1,8:45 PM,8:37,Jones REBOUND (Off:0 Def:2),,,,,4,1630200,Tre Jones,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
23,0022200503,36,2,79,1,8:45 PM,8:27,MISS Vassell 8' Pullup Jump Shot,,,,,4,1630170,Devin Vassell,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
24,0022200503,37,4,0,1,8:45 PM,8:24,,,Clarkson REBOUND (Off:0 Def:1),,,5,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
25,0022200503,38,2,1,1,8:46 PM,8:06,,,MISS Vanderbilt 25' 3PT Jump Shot,,,5,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
26,0022200503,39,4,0,1,8:46 PM,8:04,Jones REBOUND (Off:0 Def:3),,,,,4,1630200,Tre Jones,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
27,0022200503,40,1,76,1,8:46 PM,8:01,K. Johnson 3' Running Finger Roll Layup (6 PTS) (Jones 2 AST),,,5 - 11,6,4,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,4,1630200,Tre Jones,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
28,0022200503,42,9,1,1,8:46 PM,8:01,,,Jazz Timeout: Regular (Reg.1 Short 0),,,3,1610612762,,,,,,0,0,,,,,,0,0,,,,,,0
29,0022200503,43,8,0,1,8:48 PM,8:01,,,SUB: Sexton FOR Vanderbilt,,,5,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,5,1629012,Collin Sexton,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0
