,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200348,2,12,0,1,6:12 PM,12:00,,Start of 1st Period (6:12 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200348,4,10,0,1,6:12 PM,12:00,Jump Ball Robinson vs. Mobley: Tip to Randle,,,,,4,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,5,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,1
2,0022200348,7,5,4,1,6:12 PM,11:49,Barrett Traveling Turnover (P1.T1),,,,,4,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1,0,,,,,,1
3,0022200348,8,2,80,1,6:13 PM,11:39,,,MISS Garland 17' Step Back Jump Shot,,,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
4,0022200348,9,4,0,1,6:13 PM,11:36,Robinson REBOUND (Off:0 Def:1),,,,,4,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
5,0022200348,10,2,1,1,6:13 PM,11:32,MISS Grimes 24' 3PT Jump Shot,,,,,4,1629656,Quentin Grimes,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
6,0022200348,11,4,0,1,6:13 PM,11:30,Robinson REBOUND (Off:1 Def:1),,,,,4,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
7,0022200348,12,2,1,1,6:13 PM,11:26,MISS Barrett 26' 3PT Jump Shot,,,,,4,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
8,0022200348,13,4,0,1,6:13 PM,11:23,,,Cavaliers Rebound,,,3,1610612739,,,,,,0,0,,,,,,0,0,,,,,,0
9,0022200348,16,2,1,1,6:13 PM,11:10,,,MISS Garland 26' 3PT Jump Shot,,,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
10,0022200348,17,4,0,1,6:13 PM,11:08,Randle REBOUND (Off:0 Def:1),,,,,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
11,0022200348,18,1,63,1,6:14 PM,10:59,Randle 11' Fadeaway Jumper (2 PTS),,,0 - 2,2,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
12,0022200348,19,2,79,1,6:14 PM,10:39,,,MISS Mitchell 26' 3PT Pullup Jump Shot,,,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
13,0022200348,20,4,0,1,6:14 PM,10:35,Randle REBOUND (Off:0 Def:2),,,,,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
14,0022200348,21,5,40,1,6:14 PM,10:33,Barrett Out of Bounds Lost Ball Turnover (P2.T2),,,,,4,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1,0,,,,,,1
15,0022200348,22,2,1,1,6:14 PM,10:18,,,MISS Diakite 3PT Jump Shot,,,5,1629603,Mamadi Diakite,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
16,0022200348,23,4,0,1,6:14 PM,10:15,Robinson REBOUND (Off:1 Def:2),,,,,4,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
17,0022200348,24,2,1,1,6:14 PM,10:06,MISS Randle 26' 3PT Jump Shot,,,,,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
18,0022200348,25,4,0,1,6:15 PM,10:02,,,Mobley REBOUND (Off:0 Def:1),,,5,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
19,0022200348,26,1,6,1,6:15 PM,9:51,,,Garland 1' Driving Layup (2 PTS),2 - 2,TIE,5,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
20,0022200348,27,1,80,1,6:15 PM,9:27,Brunson 26' 3PT Step Back Jump Shot (3 PTS) (Randle 1 AST),,,2 - 5,3,4,1628973,Jalen Brunson,1610612752.0,New York,Knicks,NYK,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
21,0022200348,29,2,98,1,6:15 PM,9:09,,,MISS Stevens 1' Cutting Layup Shot,,,5,1630205,Lamar Stevens,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
22,0022200348,30,4,0,1,6:15 PM,9:07,Robinson REBOUND (Off:1 Def:3),,,,,4,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
23,0022200348,31,2,79,1,6:15 PM,9:05,MISS Barrett 25' 3PT Pullup Jump Shot,,,,,4,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
24,0022200348,32,4,0,1,6:16 PM,9:03,Grimes REBOUND (Off:1 Def:0),,,,,4,1629656,Quentin Grimes,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
25,0022200348,33,2,1,1,6:16 PM,8:54,MISS Grimes 25' 3PT Jump Shot,,,,,4,1629656,Quentin Grimes,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
26,0022200348,34,4,0,1,6:16 PM,8:51,,,Stevens REBOUND (Off:0 Def:1),,,5,1630205,Lamar Stevens,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
27,0022200348,35,2,1,1,6:16 PM,8:36,,,MISS Mobley 3PT Jump Shot,,,5,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
28,0022200348,36,4,0,1,6:16 PM,8:34,Grimes REBOUND (Off:1 Def:1),,,,,4,1629656,Quentin Grimes,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
29,0022200348,37,2,80,1,6:16 PM,8:26,MISS Brunson 26' 3PT Step Back Jump Shot,,,,,4,1628973,Jalen Brunson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
30,0022200348,38,4,0,1,6:16 PM,8:23,,,Mobley REBOUND (Off:0 Def:2),,,5,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
31,0022200348,39,1,101,1,6:16 PM,8:18,,,Stevens 2' Driving Floating Jump Shot (2 PTS) (Mobley 1 AST),4 - 5,1,5,1630205,Lamar Stevens,1610612739.0,Cleveland,Cavaliers,CLE,5,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
32,0022200348,41,5,45,1,6:17 PM,8:02,Brunson Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,,,4,1628973,Jalen Brunson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1,0,,,,,,1
33,0022200348,42,2,1,1,6:17 PM,7:47,,,MISS Stevens 3PT Jump Shot,,,5,1630205,Lamar Stevens,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
34,0022200348,43,4,0,1,6:17 PM,7:43,Robinson REBOUND (Off:1 Def:4),,,,,4,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
35,0022200348,44,1,6,1,6:17 PM,7:28,Grimes 1' Driving Layup (2 PTS),,,4 - 7,3,4,1629656,Quentin Grimes,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
36,0022200348,45,1,1,1,6:18 PM,7:10,,,Mitchell 3PT Jump Shot (3 PTS) (Mobley 2 AST),7 - 7,TIE,5,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,5,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
37,0022200348,47,6,2,1,6:18 PM,6:50,,,Diakite S.FOUL (P1.T1) (D.Taylor),,,5,1629603,Mamadi Diakite,1610612739.0,Cleveland,Cavaliers,CLE,4,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,1,0,,,,,,1
