,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200692,2,12,0,1,5:11 PM,12:00,,Start of 1st Period (5:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200692,4,10,0,1,5:11 PM,12:00,Jump Ball Barnes vs. Williams III: Tip to Horford,,,,,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,5,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,5,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,1
2,0022200692,7,2,79,1,5:11 PM,11:45,,,MISS Brown 20' Pullup Jump Shot,,,5,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
3,0022200692,8,4,0,1,5:11 PM,11:43,Achiuwa REBOUND (Off:0 Def:1),,,,,4,1630173,Precious Achiuwa,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
4,0022200692,9,1,3,1,5:11 PM,11:32,Barnes 8' Hook Shot (2 PTS) (Trent Jr. 1 AST),,,0 - 2,2,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,4,1629018,Gary Trent Jr.,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
5,0022200692,11,1,58,1,5:12 PM,11:14,,,Williams III 5' Turnaround Hook Shot (2 PTS) (Smart 1 AST),2 - 2,TIE,5,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,5,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
6,0022200692,13,1,80,1,5:12 PM,10:56,Anunoby 25' 3PT Step Back Jump Shot (3 PTS) (Achiuwa 1 AST),,,2 - 5,3,4,1628384,OG Anunoby,1610612761.0,Toronto,Raptors,TOR,4,1630173,Precious Achiuwa,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
7,0022200692,15,2,1,1,5:12 PM,10:41,,,MISS Horford 3PT Jump Shot,,,5,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
8,0022200692,16,4,0,1,5:12 PM,10:39,Achiuwa REBOUND (Off:0 Def:2),,,,,4,1630173,Precious Achiuwa,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
9,0022200692,18,2,41,1,5:12 PM,10:35,MISS Achiuwa 5' Running Layup,,Smart BLOCK (1 BLK),,,4,1630173,Precious Achiuwa,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,5,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,1
10,0022200692,20,4,0,1,5:12 PM,10:35,RAPTORS Rebound,,,,,2,1610612761,,,,,,0,0,,,,,,0,0,,,,,,0
11,0022200692,22,2,75,1,5:13 PM,10:29,MISS Siakam 7' Driving Finger Roll Layup,,,,,4,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
12,0022200692,24,4,0,1,5:13 PM,10:29,,,Celtics Rebound,,,3,1610612738,,,,,,0,0,,,,,,0,0,,,,,,0
13,0022200692,26,2,79,1,5:13 PM,10:12,,,MISS Brown 26' 3PT Pullup Jump Shot,,,5,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
14,0022200692,27,4,0,1,5:13 PM,10:08,Siakam REBOUND (Off:0 Def:1),,,,,4,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
15,0022200692,28,1,50,1,5:13 PM,10:06,Anunoby Running Dunk (5 PTS) (Siakam 1 AST),,,2 - 7,5,4,1628384,OG Anunoby,1610612761.0,Toronto,Raptors,TOR,4,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
16,0022200692,30,2,101,1,5:14 PM,9:44,,,MISS White 8' Driving Floating Jump Shot,,,5,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
17,0022200692,31,4,0,1,5:14 PM,9:44,Trent Jr. REBOUND (Off:0 Def:1),,,,,4,1629018,Gary Trent Jr.,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
18,0022200692,32,5,2,1,5:14 PM,9:21,Achiuwa Lost Ball Turnover (P1.T1),,Brown STEAL (1 STL),,,4,1630173,Precious Achiuwa,1610612761.0,Toronto,Raptors,TOR,5,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
19,0022200692,34,6,1,1,5:14 PM,9:20,Achiuwa P.FOUL (P1.T1) (E.Malloy),,,,,4,1630173,Precious Achiuwa,1610612761.0,Toronto,Raptors,TOR,5,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1
20,0022200692,37,2,1,1,5:15 PM,9:06,,,MISS White 26' 3PT Jump Shot,,,5,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
21,0022200692,38,4,0,1,5:15 PM,9:03,Anunoby REBOUND (Off:0 Def:1),,,,,4,1628384,OG Anunoby,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
22,0022200692,39,1,57,1,5:15 PM,8:46,Anunoby 5' Driving Hook Shot (7 PTS) (Barnes 1 AST),,,2 - 9,7,4,1628384,OG Anunoby,1610612761.0,Toronto,Raptors,TOR,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
23,0022200692,41,1,75,1,5:15 PM,8:29,,,Brown 3' Driving Finger Roll Layup (2 PTS) (Smart 2 AST),4 - 9,5,5,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,5,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
24,0022200692,43,6,2,1,5:16 PM,8:14,,,White S.FOUL (P1.T1) (D.Mosher),,,5,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,4,1629018,Gary Trent Jr.,1610612761.0,Toronto,Raptors,TOR,1,0,,,,,,1
25,0022200692,45,3,11,1,5:16 PM,8:14,MISS Trent Jr. Free Throw 1 of 2,,,,,4,1629018,Gary Trent Jr.,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
26,0022200692,46,4,1,1,5:16 PM,8:14,RAPTORS Rebound,,,,,2,1610612761,,,,,,0,0,,,,,,0,0,,,,,,0
27,0022200692,47,3,12,1,5:16 PM,8:14,Trent Jr. Free Throw 2 of 2 (1 PTS),,,4 - 10,6,4,1629018,Gary Trent Jr.,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,0
28,0022200692,48,1,1,1,5:17 PM,8:03,,,Brown 26' 3PT Jump Shot (5 PTS) (Williams III 1 AST),7 - 10,3,5,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,5,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
29,0022200692,50,2,1,1,5:17 PM,7:46,MISS Achiuwa 24' 3PT Jump Shot,,,,,4,1630173,Precious Achiuwa,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
30,0022200692,51,4,0,1,5:17 PM,7:43,,,White REBOUND (Off:0 Def:1),,,5,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
31,0022200692,52,1,78,1,5:17 PM,7:31,,,Brown 11' Floating Jump Shot (7 PTS),9 - 10,1,5,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
32,0022200692,53,6,2,1,5:17 PM,7:31,Trent Jr. S.FOUL (P1.T2) (M.Smith),,,,,4,1629018,Gary Trent Jr.,1610612761.0,Toronto,Raptors,TOR,5,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1
33,0022200692,55,8,0,1,5:17 PM,7:31,,,SUB: Brogdon FOR Williams III,,,5,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,5,1627763,Malcolm Brogdon,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0
34,0022200692,57,3,10,1,5:18 PM,7:31,,,Brown Free Throw 1 of 1 (8 PTS),10 - 10,TIE,5,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
35,0022200692,58,2,1,1,5:18 PM,7:07,MISS Siakam 27' 3PT Jump Shot,,,,,4,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
36,0022200692,59,4,0,1,5:18 PM,7:06,,,Celtics Rebound,,,3,1610612738,,,,,,0,0,,,,,,0,0,,,,,,0
37,0022200692,61,5,1,1,5:18 PM,6:50,Achiuwa STEAL (1 STL),,Brown Bad Pass Turnover (P1.T1),,,5,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,4,1630173,Precious Achiuwa,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
38,0022200692,63,1,76,1,5:19 PM,6:46,Siakam 1' Running Finger Roll Layup (2 PTS),,,10 - 12,2,4,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
39,0022200692,64,2,1,1,5:19 PM,6:33,,,MISS Brogdon 25' 3PT Jump Shot,,,5,1627763,Malcolm Brogdon,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
40,0022200692,65,4,0,1,5:19 PM,6:33,Achiuwa REBOUND (Off:0 Def:3),,,,,4,1630173,Precious Achiuwa,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
41,0022200692,66,1,80,1,5:19 PM,6:18,Trent Jr. 16' Step Back Jump Shot (3 PTS),,,10 - 14,4,4,1629018,Gary Trent Jr.,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
42,0022200692,67,1,101,1,5:19 PM,5:48,,,White 12' Driving Floating Jump Shot (2 PTS) (Horford 1 AST),12 - 14,2,5,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,5,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
43,0022200692,69,2,1,1,5:20 PM,5:25,MISS Siakam 3PT Jump Shot,,,,,4,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
44,0022200692,70,4,0,1,5:20 PM,5:21,Anunoby REBOUND (Off:1 Def:1),,,,,4,1628384,OG Anunoby,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
45,0022200692,83,5,2,1,5:20 PM,5:20,Anunoby Lost Ball Turnover (P1.T2),,Horford STEAL (1 STL),,,4,1628384,OG Anunoby,1610612761.0,Toronto,Raptors,TOR,5,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
46,0022200692,74,2,1,1,5:20 PM,5:11,,,MISS Brown 3PT Jump Shot,,,5,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
47,0022200692,75,4,0,1,5:20 PM,5:08,Achiuwa REBOUND (Off:0 Def:4),,,,,4,1630173,Precious Achiuwa,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
48,0022200692,76,2,41,1,5:20 PM,5:03,MISS Achiuwa 4' Running Layup,,,,,4,1630173,Precious Achiuwa,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
49,0022200692,77,4,0,1,5:20 PM,5:01,,,Brogdon REBOUND (Off:0 Def:1),,,5,1627763,Malcolm Brogdon,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
50,0022200692,78,2,6,1,5:20 PM,4:51,Trent Jr. BLOCK (1 BLK),,MISS Brown 5' Driving Layup,,,5,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,4,1629018,Gary Trent Jr.,1610612761.0,Toronto,Raptors,TOR,1
51,0022200692,80,4,0,1,5:20 PM,4:51,Trent Jr. REBOUND (Off:0 Def:2),,,,,4,1629018,Gary Trent Jr.,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
52,0022200692,81,5,21,1,5:21 PM,4:48,Siakam Palming Turnover (P1.T3),,,,,4,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1,0,,,,,,1
53,0022200692,82,9,1,1,5:21 PM,4:48,RAPTORS Timeout: Regular (Full 1 Short 0),,,,,2,1610612761,,,,,,0,0,,,,,,0,0,,,,,,0
54,0022200692,85,8,0,1,5:22 PM,4:48,SUB: Young FOR Achiuwa,,,,,4,1630173,Precious Achiuwa,1610612761.0,Toronto,Raptors,TOR,4,201152,Thaddeus Young,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0
55,0022200692,87,6,4,1,5:24 PM,4:45,,,Smart OFF.Foul (P1) (M.Smith),,,5,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,4,1628384,OG Anunoby,1610612761.0,Toronto,Raptors,TOR,1,0,,,,,,1
56,0022200692,89,5,37,1,5:24 PM,4:45,,,Smart Offensive Foul Turnover (P1.T2),,,5,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1,0,,,,,,1
57,0022200692,90,8,0,1,5:24 PM,4:45,,,SUB: Williams FOR Horford,,,5,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,5,1629684,Grant Williams,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0
58,0022200692,142,8,0,1,5:24 PM,4:45,,,SUB: Williams III FOR White,,,5,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,5,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0
59,0022200692,92,1,1,1,5:24 PM,4:30,Barnes 25' 3PT Jump Shot (5 PTS) (Trent Jr. 2 AST),,,12 - 17,5,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,4,1629018,Gary Trent Jr.,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
60,0022200692,94,2,80,1,5:25 PM,4:08,,,MISS Brogdon 26' 3PT Step Back Jump Shot,,,5,1627763,Malcolm Brogdon,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
61,0022200692,95,4,0,1,5:25 PM,4:07,RAPTORS Rebound,,,,,2,1610612761,,,,,,0,0,,,,,,0,0,,,,,,1
62,0022200692,96,6,3,1,5:25 PM,4:07,,,Williams III L.B.FOUL (P1.T2) (D.Mosher),,,5,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,1,0,,,,,,1
63,0022200692,98,8,0,1,5:25 PM,4:07,,,SUB: Pritchard FOR Smart,,,5,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,5,1630202,Payton Pritchard,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0
64,0022200692,100,1,47,1,5:25 PM,3:57,Trent Jr. 14' Turnaround Jump Shot (5 PTS) (Barnes 2 AST),,,12 - 19,7,4,1629018,Gary Trent Jr.,1610612761.0,Toronto,Raptors,TOR,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
65,0022200692,101,6,1,1,5:26 PM,3:43,Siakam P.FOUL (P1.T3) (M.Smith),,,,,4,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,5,1629684,Grant Williams,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1
66,0022200692,103,8,0,1,5:26 PM,3:43,SUB: Flynn FOR Siakam,,,,,4,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,4,1630201,Malachi Flynn,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0
67,0022200692,105,5,1,1,5:26 PM,3:33,Young STEAL (1 STL),,Williams Bad Pass Turnover (P1.T3),,,5,1629684,Grant Williams,1610612738.0,Boston,Celtics,BOS,4,201152,Thaddeus Young,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
68,0022200692,107,1,103,1,5:26 PM,3:26,Barnes 21' Running Pull-Up Jump Shot (7 PTS),,,12 - 21,9,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
69,0022200692,108,6,2,1,5:27 PM,3:11,Young S.FOUL (P1.T4) (E.Malloy),,,,,4,201152,Thaddeus Young,1610612761.0,Toronto,Raptors,TOR,5,1629684,Grant Williams,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1
70,0022200692,112,3,11,1,5:27 PM,3:11,,,Williams Free Throw 1 of 2 (1 PTS),13 - 21,8,5,1629684,Grant Williams,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
71,0022200692,113,3,12,1,5:27 PM,3:11,,,Williams Free Throw 2 of 2 (2 PTS),14 - 21,7,5,1629684,Grant Williams,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,0
72,0022200692,114,1,80,1,5:27 PM,2:56,Trent Jr. 17' Step Back Jump Shot (7 PTS),,,14 - 23,9,4,1629018,Gary Trent Jr.,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
73,0022200692,115,5,40,1,5:28 PM,2:46,,,Brown Out of Bounds Lost Ball Turnover (P2.T4),,,5,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1,0,,,,,,1
74,0022200692,116,9,1,1,5:28 PM,2:46,,,Celtics Timeout: Regular (Reg.1 Short 0),,,3,1610612738,,,,,,0,0,,,,,,0,0,,,,,,0
75,0022200692,119,8,0,1,5:30 PM,2:46,SUB: Boucher FOR Barnes,,,,,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,4,1628449,Chris Boucher,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0
76,0022200692,123,1,58,1,5:31 PM,2:30,Young 5' Turnaround Hook Shot (2 PTS),,,14 - 25,11,4,201152,Thaddeus Young,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
77,0022200692,124,1,101,1,5:31 PM,2:18,,,Brogdon 14' Driving Floating Jump Shot (2 PTS),16 - 25,9,5,1627763,Malcolm Brogdon,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
78,0022200692,125,2,101,1,5:31 PM,1:55,MISS Trent Jr. 6' Driving Floating Jump Shot,,Williams III BLOCK (1 BLK),,,4,1629018,Gary Trent Jr.,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,5,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,1
79,0022200692,127,4,0,1,5:31 PM,1:53,,,Williams III REBOUND (Off:0 Def:1),,,5,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
80,0022200692,128,1,41,1,5:31 PM,1:50,,,Brown 2' Running Layup (10 PTS),18 - 25,7,5,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
81,0022200692,129,2,86,1,5:32 PM,1:32,MISS Anunoby 12' Turnaround Fadeaway Shot,,,,,4,1628384,OG Anunoby,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
82,0022200692,130,4,0,1,5:32 PM,1:30,,,Williams III REBOUND (Off:0 Def:2),,,5,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
83,0022200692,131,1,2,1,5:32 PM,1:25,,,Brogdon 26' 3PT Running Jump Shot (5 PTS) (Brown 1 AST),21 - 25,4,5,1627763,Malcolm Brogdon,1610612738.0,Boston,Celtics,BOS,5,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
84,0022200692,133,2,73,1,5:32 PM,1:04,MISS Flynn 2' Driving Reverse Layup,,,,,4,1630201,Malachi Flynn,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
85,0022200692,134,4,0,1,5:32 PM,1:00,,,Brogdon REBOUND (Off:0 Def:2),,,5,1627763,Malcolm Brogdon,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
86,0022200692,135,2,2,1,5:32 PM,0:56,,,MISS Williams 26' 3PT Running Jump Shot,,,5,1629684,Grant Williams,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
87,0022200692,136,4,0,1,5:32 PM,0:53,,,Williams III REBOUND (Off:1 Def:2),,,5,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
88,0022200692,137,2,97,1,5:32 PM,0:53,,,MISS Williams III Tip Layup Shot,,,5,1629057,Robert Williams III,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
89,0022200692,138,4,0,1,5:32 PM,0:53,Flynn REBOUND (Off:0 Def:1),,,,,4,1630201,Malachi Flynn,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
