,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200452,2,12,0,1,7:11 PM,12:00,,Start of 1st Period (7:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200452,4,10,0,1,7:11 PM,12:00,Jump Ball Allen vs. Kessler: Tip to Garland,,,,,4,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,5,1631117,Walker Kessler,1610612762.0,Utah,Jazz,UTA,4,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,1
2,0022200452,7,2,1,1,7:11 PM,11:40,MISS Mitchell 25' 3PT Jump Shot,,,,,4,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
3,0022200452,8,4,0,1,7:11 PM,11:38,,,Markkanen REBOUND (Off:0 Def:1),,,5,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
4,0022200452,9,2,80,1,7:12 PM,11:16,,,MISS Conley 27' 3PT Step Back Jump Shot,,,5,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
5,0022200452,10,4,0,1,7:12 PM,11:13,Mitchell REBOUND (Off:0 Def:1),,,,,4,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
6,0022200452,11,1,41,1,7:12 PM,11:10,Mitchell 2' Running Layup (2 PTS) (Garland 1 AST),,,0 - 2,2,4,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,4,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
7,0022200452,13,2,1,1,7:12 PM,10:45,,,MISS Vanderbilt 24' 3PT Jump Shot,,,5,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
8,0022200452,14,4,0,1,7:12 PM,10:43,Allen REBOUND (Off:0 Def:1),,,,,4,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
9,0022200452,15,5,45,1,7:12 PM,10:42,Allen Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,0,,,,,,1
10,0022200452,16,1,47,1,7:13 PM,10:39,,,Clarkson 24' 3PT Turnaround Jump Shot (3 PTS) (Conley 1 AST),3 - 2,-1,5,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,5,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
11,0022200452,18,2,108,1,7:13 PM,10:22,MISS Allen 2' Cutting Dunk Shot,,Kessler BLOCK (1 BLK),,,4,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,5,1631117,Walker Kessler,1610612762.0,Utah,Jazz,UTA,1
12,0022200452,19,4,0,1,7:13 PM,10:20,,,Clarkson REBOUND (Off:0 Def:1),,,5,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
13,0022200452,20,2,1,1,7:13 PM,10:15,,,MISS Conley 25' 3PT Jump Shot,,,5,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
14,0022200452,21,4,0,1,7:13 PM,10:15,Allen REBOUND (Off:0 Def:2),,,,,4,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
15,0022200452,22,1,80,1,7:13 PM,10:02,Mitchell 26' 3PT Step Back Jump Shot (5 PTS),,,3 - 5,2,4,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
16,0022200452,23,2,63,1,7:13 PM,9:44,,,MISS Clarkson 11' Fadeaway Jumper,,,5,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
17,0022200452,24,4,0,1,7:14 PM,9:40,,,Vanderbilt REBOUND (Off:1 Def:0),,,5,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
18,0022200452,26,6,2,1,7:14 PM,9:37,Allen S.FOUL (P1.T1) (S.Foster),,,,,4,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,5,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,0
19,0022200452,28,3,11,1,7:14 PM,9:37,,,Markkanen Free Throw 1 of 2 (1 PTS),4 - 5,1,5,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
20,0022200452,30,3,12,1,7:14 PM,9:37,,,MISS Markkanen Free Throw 2 of 2,,,5,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
21,0022200452,31,4,0,1,7:14 PM,9:34,Okoro REBOUND (Off:0 Def:1),,,,,4,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,0
22,0022200452,32,1,41,1,7:14 PM,9:31,Okoro 1' Running Layup (2 PTS),,,4 - 7,3,4,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
23,0022200452,33,1,108,1,7:15 PM,9:23,,,Vanderbilt 2' Cutting Dunk Shot (2 PTS) (Conley 2 AST),6 - 7,1,5,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,5,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
24,0022200452,35,1,1,1,7:15 PM,9:01,Mitchell 26' 3PT Jump Shot (8 PTS) (Garland 2 AST),,,6 - 10,4,4,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,4,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
25,0022200452,37,6,2,1,7:15 PM,8:41,Mobley S.FOUL (P1.T2) (L.Holtkamp),,,,,4,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,5,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1
26,0022200452,39,3,11,1,7:16 PM,8:41,,,Markkanen Free Throw 1 of 2 (2 PTS),7 - 10,3,5,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
27,0022200452,42,3,12,1,7:16 PM,8:41,,,MISS Markkanen Free Throw 2 of 2,,,5,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
28,0022200452,40,8,0,1,7:16 PM,8:41,,,SUB: Beasley FOR Vanderbilt,,,5,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,5,1627736,Malik Beasley,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0
29,0022200452,43,4,0,1,7:16 PM,8:39,Mobley REBOUND (Off:0 Def:1),,,,,4,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
30,0022200452,44,5,4,1,7:16 PM,8:30,Garland Traveling Turnover (P1.T2),,,,,4,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1,0,,,,,,1
31,0022200452,45,2,101,1,7:17 PM,8:14,,,MISS Clarkson 13' Driving Floating Jump Shot,,,5,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
32,0022200452,46,4,0,1,7:17 PM,8:11,Allen REBOUND (Off:0 Def:3),,,,,4,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
33,0022200452,47,6,2,1,7:17 PM,8:07,,,Kessler S.FOUL (P1.T1) (L.Holtkamp),,,5,1631117,Walker Kessler,1610612762.0,Utah,Jazz,UTA,4,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,1
34,0022200452,49,3,11,1,7:17 PM,8:07,Allen Free Throw 1 of 2 (1 PTS),,,7 - 11,4,4,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
35,0022200452,50,3,12,1,7:17 PM,8:07,Allen Free Throw 2 of 2 (2 PTS),,,7 - 12,5,4,1628386,Jarrett Allen,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,0
36,0022200452,51,1,80,1,7:18 PM,7:51,,,Markkanen 26' 3PT Step Back Jump Shot (5 PTS),10 - 12,2,5,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
37,0022200452,52,1,101,1,7:18 PM,7:29,Garland 8' Driving Floating Jump Shot (2 PTS) (Mitchell 1 AST),,,10 - 14,4,4,1629636,Darius Garland,1610612739.0,Cleveland,Cavaliers,CLE,4,1628378,Donovan Mitchell,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
38,0022200452,54,2,1,1,7:18 PM,7:17,,,MISS Beasley 25' 3PT Jump Shot,,,5,1627736,Malik Beasley,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
39,0022200452,55,4,0,1,7:18 PM,7:14,Mobley REBOUND (Off:0 Def:2),,,,,4,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
40,0022200452,56,2,3,1,7:19 PM,7:06,MISS Mobley 6' Hook Shot,,,,,4,1630596,Evan Mobley,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
41,0022200452,57,4,0,1,7:19 PM,7:04,,,Kessler REBOUND (Off:0 Def:1),,,5,1631117,Walker Kessler,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
42,0022200452,58,6,4,1,7:19 PM,7:01,,,Clarkson OFF.Foul (P1) (S.Foster),,,5,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,4,1630171,Isaac Okoro,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,1
