,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200992,2,12,0,1,7:11 PM,12:00,,Start of 1st Period (7:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200992,4,10,0,1,7:11 PM,12:00,Jump Ball Wiseman vs. Williams: Tip to Oubre Jr.,,,,,4,1630164,James Wiseman,1610612765.0,Detroit,Pistons,DET,5,1631109,Mark Williams,1610612766.0,Charlotte,Hornets,CHA,5,1626162,Kelly Oubre Jr.,1610612766.0,Charlotte,Hornets,CHA,1
2,0022200992,7,2,79,1,7:11 PM,11:52,,,MISS Rozier 8' Pullup Jump Shot,,,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
3,0022200992,8,4,0,1,7:11 PM,11:51,,,Hornets Rebound,,,3,1610612766,,,,,,0,0,,,,,,0,0,,,,,,1
4,0022200992,9,6,3,1,7:12 PM,11:50,Livers L.B.FOUL (P1.T1) (M.Ervin),,,,,4,1630587,Isaiah Livers,1610612765.0,Detroit,Pistons,DET,5,1631109,Mark Williams,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,,1
5,0022200992,11,2,79,1,7:12 PM,11:43,,,MISS Hayward 13' Pullup Jump Shot,,,5,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
6,0022200992,12,4,0,1,7:12 PM,11:39,Wiseman REBOUND (Off:0 Def:1),,,,,4,1630164,James Wiseman,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
7,0022200992,13,1,1,1,7:12 PM,11:26,Ivey 26' 3PT Jump Shot (3 PTS) (McGruder 1 AST),,,0 - 3,3,4,1631093,Jaden Ivey,1610612765.0,Detroit,Pistons,DET,4,203585,Rodney McGruder,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
8,0022200992,15,1,79,1,7:12 PM,11:14,,,Washington 15' Pullup Jump Shot (2 PTS) (Rozier 1 AST),2 - 3,1,5,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
9,0022200992,17,5,1,1,7:13 PM,10:54,Livers Bad Pass Turnover (P1.T1),,Rozier STEAL (1 STL),,,4,1630587,Isaiah Livers,1610612765.0,Detroit,Pistons,DET,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
10,0022200992,19,1,50,1,7:13 PM,10:49,,,Washington 1' Running Dunk (4 PTS) (Rozier 2 AST),4 - 3,-1,5,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
11,0022200992,21,1,6,1,7:13 PM,10:43,McGruder 2' Driving Layup (2 PTS),,,4 - 5,1,4,203585,Rodney McGruder,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
12,0022200992,22,2,1,1,7:13 PM,10:24,,,MISS Washington 24' 3PT Jump Shot,,,5,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
13,0022200992,23,4,0,1,7:13 PM,10:23,,,Williams REBOUND (Off:1 Def:0),,,5,1631109,Mark Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
14,0022200992,24,1,3,1,7:13 PM,10:20,,,Washington 6' Hook Shot (6 PTS) (Williams 1 AST),6 - 5,-1,5,1629023,P.J. Washington,1610612766.0,Charlotte,Hornets,CHA,5,1631109,Mark Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
15,0022200992,26,2,5,1,7:13 PM,10:07,MISS Ivey 8' Layup,,Rozier BLOCK (1 BLK),,,4,1631093,Jaden Ivey,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,1
16,0022200992,28,4,0,1,7:13 PM,10:05,,,Rozier REBOUND (Off:0 Def:1),,,5,1626179,Terry Rozier,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
17,0022200992,29,6,2,1,7:14 PM,9:59,Wiseman S.FOUL (P1.T2) (M.Lindsay),,,,,4,1630164,James Wiseman,1610612765.0,Detroit,Pistons,DET,5,1631109,Mark Williams,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,,1
18,0022200992,31,3,11,1,7:14 PM,9:59,,,MISS Williams Free Throw 1 of 2,,,5,1631109,Mark Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
19,0022200992,32,4,1,1,7:14 PM,9:59,,,Hornets Rebound,,,3,1610612766,,,,,,0,0,,,,,,0,0,,,,,,0
20,0022200992,33,3,12,1,7:14 PM,9:59,,,MISS Williams Free Throw 2 of 2,,,5,1631109,Mark Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
21,0022200992,34,4,0,1,7:14 PM,9:56,Livers REBOUND (Off:0 Def:1),,,,,4,1630587,Isaiah Livers,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
