,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200367,2,12,0,1,8:11 PM,12:00,,Start of 1st Period (8:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200367,4,10,0,1,8:11 PM,12:00,Jump Ball Vucevic vs. Porzingis: Tip to Morris,,,,,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,5,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,5,1628420,Monte Morris,1610612764.0,Washington,Wizards,WAS,1
2,0022200367,7,2,63,1,8:11 PM,11:35,,,MISS Kuzma 13' Fadeaway Jumper,,,5,1628398,Kyle Kuzma,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
3,0022200367,8,4,0,1,8:11 PM,11:31,LaVine REBOUND (Off:0 Def:1),,,,,4,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
4,0022200367,9,2,3,1,8:11 PM,11:11,MISS Williams 6' Hook Shot,,,,,4,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
5,0022200367,10,4,0,1,8:11 PM,11:09,,,Kuzma REBOUND (Off:0 Def:1),,,5,1628398,Kyle Kuzma,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
6,0022200367,11,2,63,1,8:12 PM,10:52,,,MISS Porzingis 12' Fadeaway Jumper,,,5,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
7,0022200367,12,4,0,1,8:12 PM,10:50,LaVine REBOUND (Off:0 Def:2),,,,,4,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
8,0022200367,13,1,1,1,8:12 PM,10:43,LaVine 24' 3PT Jump Shot (3 PTS) (Vucevic 1 AST),,,0 - 3,3,4,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
9,0022200367,15,5,2,1,8:12 PM,10:21,Vucevic STEAL (1 STL),,Morris Lost Ball Turnover (P1.T1),,,5,1628420,Monte Morris,1610612764.0,Washington,Wizards,WAS,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
10,0022200367,17,2,1,1,8:12 PM,10:15,MISS LaVine 3PT Jump Shot,,,,,4,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
11,0022200367,18,4,0,1,8:12 PM,10:12,,,Porzingis REBOUND (Off:0 Def:1),,,5,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
12,0022200367,19,1,98,1,8:13 PM,10:04,,,Kispert 1' Cutting Layup Shot (2 PTS) (Avdija 1 AST),2 - 3,1,5,1630557,Corey Kispert,1610612764.0,Washington,Wizards,WAS,5,1630166,Deni Avdija,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
13,0022200367,21,2,1,1,8:13 PM,9:42,MISS Vucevic 20' Jump Shot,,,,,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
14,0022200367,22,4,0,1,8:13 PM,9:40,,,Avdija REBOUND (Off:0 Def:1),,,5,1630166,Deni Avdija,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
15,0022200367,23,1,47,1,8:13 PM,9:28,,,Avdija 2' Turnaround Jump Shot (2 PTS),4 - 3,-1,5,1630166,Deni Avdija,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
16,0022200367,24,6,1,1,8:13 PM,9:23,,,Morris P.FOUL (P1.T1) (J.Tiven),,,5,1628420,Monte Morris,1610612764.0,Washington,Wizards,WAS,4,1627936,Alex Caruso,1610612741.0,Chicago,Bulls,CHI,1,0,,,,,,1
17,0022200367,26,1,58,1,8:14 PM,9:09,Vucevic 4' Turnaround Hook Shot (2 PTS) (LaVine 1 AST),,,4 - 5,1,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,4,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
18,0022200367,28,1,78,1,8:14 PM,9:00,,,Kuzma 5' Floating Jump Shot (2 PTS),6 - 5,-1,5,1628398,Kyle Kuzma,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
19,0022200367,29,2,6,1,8:14 PM,8:42,MISS LaVine 2' Driving Layup,,,,,4,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
20,0022200367,30,4,0,1,8:14 PM,8:40,,,Porzingis REBOUND (Off:0 Def:2),,,5,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
21,0022200367,31,1,9,1,8:14 PM,8:35,,,Porzingis 1' Driving Dunk (2 PTS) (Morris 1 AST),8 - 5,-3,5,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,5,1628420,Monte Morris,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
22,0022200367,33,1,6,1,8:15 PM,8:22,DeRozan 1' Driving Layup (2 PTS),,,8 - 7,-1,4,201942,DeMar DeRozan,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
23,0022200367,34,1,79,1,8:15 PM,8:07,,,Morris 13' Pullup Jump Shot (2 PTS),10 - 7,-3,5,1628420,Monte Morris,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
24,0022200367,35,2,6,1,8:15 PM,7:55,MISS Caruso 2' Driving Layup,,,,,4,1627936,Alex Caruso,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
25,0022200367,36,4,0,1,8:15 PM,7:54,,,Morris REBOUND (Off:0 Def:1),,,5,1628420,Monte Morris,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
26,0022200367,37,2,1,1,8:15 PM,7:42,,,MISS Porzingis 20' Jump Shot,,,5,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
27,0022200367,38,4,0,1,8:15 PM,7:40,Williams REBOUND (Off:0 Def:1),,,,,4,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
28,0022200367,39,1,6,1,8:15 PM,7:32,Vucevic 2' Driving Layup (4 PTS) (Williams 1 AST),,,10 - 9,-1,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,4,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
29,0022200367,41,2,1,1,8:16 PM,7:17,,,MISS Porzingis 25' 3PT Jump Shot,,,5,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
30,0022200367,42,4,0,1,8:16 PM,7:15,Vucevic REBOUND (Off:0 Def:1),,,,,4,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
31,0022200367,43,1,1,1,8:16 PM,7:07,LaVine 25' 3PT Jump Shot (6 PTS) (Caruso 1 AST),,,10 - 12,2,4,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,4,1627936,Alex Caruso,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
32,0022200367,45,9,1,1,8:16 PM,7:07,,,Wizards Timeout: Regular (Reg.1 Short 0),,,3,1610612764,,,,,,0,0,,,,,,0,0,,,,,,0
