,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200986,2,12,0,1,7:41 PM,12:00,,Start of 1st Period (7:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200986,4,10,0,1,7:41 PM,12:00,Jump Ball Horford vs. Nurkic: Tip to Grant,,,,,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,1
2,0022200986,7,5,2,1,7:41 PM,11:45,Smart STEAL (1 STL),,Reddish Lost Ball Turnover (P1.T1),,,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
3,0022200986,10,1,63,1,7:42 PM,11:27,Horford 16' Fadeaway Jumper (2 PTS) (White 1 AST),,,0 - 2,2,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,4,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
4,0022200986,12,1,79,1,7:42 PM,11:06,,,Lillard 27' 3PT Pullup Jump Shot (3 PTS) (Nurkic 1 AST),3 - 2,-1,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
5,0022200986,14,1,1,1,7:42 PM,10:48,Horford 24' 3PT Jump Shot (5 PTS) (White 2 AST),,,3 - 5,2,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,4,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
6,0022200986,16,1,79,1,7:43 PM,10:37,,,Lillard 28' 3PT Pullup Jump Shot (6 PTS) (Nurkic 2 AST),6 - 5,-1,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
7,0022200986,18,2,1,1,7:43 PM,10:26,MISS Brown 25' 3PT Jump Shot,,,,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
8,0022200986,19,4,0,1,7:43 PM,10:23,,,Lillard REBOUND (Off:0 Def:1),,,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
9,0022200986,20,1,41,1,7:43 PM,10:17,,,Thybulle 3' Running Layup (2 PTS) (Lillard 1 AST),8 - 5,-3,5,1629680,Matisse Thybulle,1610612757.0,Portland,Trail Blazers,POR,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
10,0022200986,22,2,1,1,7:43 PM,10:00,MISS Horford 16' Jump Shot,,,,,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
11,0022200986,23,4,0,1,7:43 PM,9:56,,,Reddish REBOUND (Off:0 Def:1),,,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
12,0022200986,24,2,1,1,7:44 PM,9:45,,,MISS Thybulle 26' 3PT Jump Shot,,,5,1629680,Matisse Thybulle,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
13,0022200986,25,4,0,1,7:44 PM,9:43,Brown REBOUND (Off:0 Def:1),,,,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
14,0022200986,26,1,6,1,7:44 PM,9:36,Brown 1' Driving Layup (2 PTS),,,8 - 7,-1,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
15,0022200986,27,5,2,1,7:44 PM,9:16,Smart STEAL (2 STL),,Grant Lost Ball Turnover (P1.T2),,,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
16,0022200986,29,2,73,1,7:44 PM,9:08,MISS Tatum 1' Driving Reverse Layup,,,,,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
17,0022200986,30,4,0,1,7:44 PM,9:07,,,Grant REBOUND (Off:0 Def:1),,,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
18,0022200986,31,6,2,1,7:44 PM,9:03,Smart S.FOUL (P1.T1) (B.Kennedy),,,,,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
19,0022200986,33,3,11,1,7:45 PM,9:03,,,MISS Nurkic Free Throw 1 of 2,,,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
20,0022200986,34,4,1,1,7:45 PM,9:03,,,Trail Blazers Rebound,,,3,1610612757,,,,,,0,0,,,,,,0,0,,,,,,0
21,0022200986,35,3,12,1,7:45 PM,9:03,,,MISS Nurkic Free Throw 2 of 2,,,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
22,0022200986,36,4,0,1,7:45 PM,9:03,Horford REBOUND (Off:0 Def:1),,,,,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
23,0022200986,38,6,1,1,7:45 PM,8:53,,,Lillard P.FOUL (P1.T1) (J.Goble),,,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,4,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1
24,0022200986,40,8,0,1,7:46 PM,8:53,,,SUB: Eubanks FOR Nurkic,,,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,5,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
25,0022200986,42,1,80,1,7:46 PM,8:42,Tatum 28' 3PT Step Back Jump Shot (3 PTS),,,8 - 10,2,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
26,0022200986,43,1,1,1,7:46 PM,8:19,,,Grant 24' 3PT Jump Shot (3 PTS) (Reddish 1 AST),11 - 10,-1,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
27,0022200986,45,1,1,1,7:46 PM,8:06,Horford 26' 3PT Jump Shot (8 PTS) (Tatum 1 AST),,,11 - 13,2,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
28,0022200986,47,2,79,1,7:46 PM,7:54,,,MISS Lillard 27' 3PT Pullup Jump Shot,,,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
29,0022200986,48,4,0,1,7:47 PM,7:52,Tatum REBOUND (Off:0 Def:1),,,,,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
30,0022200986,49,1,6,1,7:47 PM,7:47,Tatum Driving Layup (5 PTS),,,11 - 15,4,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
31,0022200986,50,9,1,1,7:47 PM,7:47,,,Trail Blazers Timeout: Regular (Reg.1 Short 0),,,3,1610612757,,,,,,0,0,,,,,,0,0,,,,,,0
32,0022200986,51,8,0,1,7:49 PM,7:47,,,SUB: Sharpe FOR Reddish,,,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,5,1631101,Shaedon Sharpe,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
33,0022200986,53,2,101,1,7:50 PM,7:31,,,MISS Lillard 9' Driving Floating Jump Shot,,,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
34,0022200986,54,4,0,1,7:50 PM,7:28,Horford REBOUND (Off:0 Def:2),,,,,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
35,0022200986,55,1,1,1,7:50 PM,7:18,Tatum 26' 3PT Jump Shot (8 PTS) (Horford 1 AST),,,11 - 18,7,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
36,0022200986,57,1,101,1,7:50 PM,6:56,,,Lillard 14' Driving Floating Jump Shot (8 PTS),13 - 18,5,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
37,0022200986,58,6,2,1,7:51 PM,6:56,White S.FOUL (P1.T2) (D.Mosher),,,,,4,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
38,0022200986,60,3,10,1,7:51 PM,6:56,,,Lillard Free Throw 1 of 1 (9 PTS),14 - 18,4,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
39,0022200986,61,5,4,1,7:51 PM,6:49,Smart Traveling Turnover (P1.T1),,,,,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1,0,,,,,,1
40,0022200986,62,2,79,1,7:52 PM,6:39,,,MISS Lillard 27' 3PT Pullup Jump Shot,,,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
41,0022200986,63,4,0,1,7:52 PM,6:35,,,Eubanks REBOUND (Off:1 Def:0),,,5,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
42,0022200986,64,2,1,1,7:52 PM,6:33,,,MISS Thybulle 26' 3PT Jump Shot,,,5,1629680,Matisse Thybulle,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
43,0022200986,65,4,0,1,7:52 PM,6:33,CELTICS Rebound,,,,,2,1610612738,,,,,,0,0,,,,,,0,0,,,,,,0
44,0022200986,67,1,44,1,7:52 PM,6:19,Smart 1' Reverse Layup (2 PTS) (Horford 2 AST),,,14 - 20,6,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
45,0022200986,69,6,1,1,7:52 PM,6:07,Smart P.FOUL (P2.T3) (J.Goble),,,,,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
46,0022200986,71,8,0,1,7:52 PM,6:07,SUB: Hauser FOR Tatum,,,,,4,1628369,Jayson Tatum,1610612738.0,Boston,Celtics,BOS,4,1630573,Sam Hauser,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0
47,0022200986,72,8,0,1,7:52 PM,6:07,SUB: Brogdon FOR Smart,,,,,4,203935,Marcus Smart,1610612738.0,Boston,Celtics,BOS,4,1627763,Malcolm Brogdon,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0
48,0022200986,76,5,13,1,7:53 PM,6:04,,,Lillard Backcourt Turnover (P1.T3),,,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1,0,,,,,,1
49,0022200986,77,2,1,1,7:53 PM,5:52,MISS Brogdon 26' 3PT Jump Shot,,,,,4,1627763,Malcolm Brogdon,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
50,0022200986,78,4,0,1,7:54 PM,5:49,,,Sharpe REBOUND (Off:0 Def:1),,,5,1631101,Shaedon Sharpe,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
51,0022200986,79,1,6,1,7:54 PM,5:40,,,Lillard 2' Driving Layup (11 PTS),16 - 20,4,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
52,0022200986,80,1,9,1,7:54 PM,5:26,Horford Driving Dunk (10 PTS) (Brown 1 AST),,,16 - 22,6,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
53,0022200986,82,1,78,1,7:54 PM,5:01,,,Eubanks 8' Floating Jump Shot (2 PTS) (Thybulle 1 AST),18 - 22,4,5,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,5,1629680,Matisse Thybulle,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
54,0022200986,84,2,79,1,7:55 PM,4:43,MISS Brown 21' Pullup Jump Shot,,,,,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
55,0022200986,85,4,0,1,7:55 PM,4:41,,,Grant REBOUND (Off:0 Def:2),,,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
56,0022200986,86,2,79,1,7:55 PM,4:34,,,MISS Lillard 14' Pullup Jump Shot,,,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
57,0022200986,87,4,0,1,7:55 PM,4:30,Horford REBOUND (Off:0 Def:3),,,,,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
58,0022200986,88,5,1,1,7:55 PM,4:25,Horford Bad Pass Turnover (P1.T2),,Thybulle STEAL (1 STL),,,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,5,1629680,Matisse Thybulle,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
59,0022200986,90,2,1,1,7:55 PM,4:11,,,MISS Grant 27' 3PT Jump Shot,,,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
60,0022200986,91,4,0,1,7:55 PM,4:08,,,Eubanks REBOUND (Off:2 Def:0),,,5,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
61,0022200986,124,2,1,1,7:55 PM,4:01,,,MISS Grant 25' 3PT Jump Shot,,,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
62,0022200986,125,4,0,1,7:55 PM,4:01,CELTICS Rebound,,,,,2,1610612738,,,,,,0,0,,,,,,0,0,,,,,,0
63,0022200986,94,6,3,1,7:55 PM,4:01,,,Sharpe L.B.FOUL (P1.T2) (D.Mosher),,,5,1631101,Shaedon Sharpe,1610612757.0,Portland,Trail Blazers,POR,4,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1
64,0022200986,97,8,0,1,7:56 PM,4:01,SUB: Griffin FOR Horford,,,,,4,201143,Al Horford,1610612738.0,Boston,Celtics,BOS,4,201933,Blake Griffin,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0
65,0022200986,99,6,2,1,7:56 PM,3:52,,,Grant S.FOUL (P1.T3) (J.Goble),,,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1
66,0022200986,101,3,11,1,7:57 PM,3:52,Brown Free Throw 1 of 2 (3 PTS),,,18 - 23,5,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
67,0022200986,102,3,12,1,7:57 PM,3:52,Brown Free Throw 2 of 2 (4 PTS),,,18 - 24,6,4,1627759,Jaylen Brown,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
68,0022200986,104,5,1,1,7:58 PM,3:34,Griffin STEAL (1 STL),,Lillard Bad Pass Turnover (P2.T4),,,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,4,201933,Blake Griffin,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,1
69,0022200986,106,6,2,1,7:58 PM,3:21,,,Sharpe S.FOUL (P2.T4) (J.Goble),,,5,1631101,Shaedon Sharpe,1610612757.0,Portland,Trail Blazers,POR,4,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,1,0,,,,,,1
70,0022200986,108,3,11,1,7:58 PM,3:21,White Free Throw 1 of 2 (1 PTS),,,18 - 25,7,4,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
71,0022200986,109,8,0,1,7:58 PM,3:21,,,SUB: Watford FOR Lillard,,,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,5,1630570,Trendon Watford,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
72,0022200986,110,8,0,1,7:58 PM,3:21,,,SUB: Little FOR Grant,,,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,5,1629642,Nassir Little,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
73,0022200986,111,8,0,1,7:58 PM,3:21,,,SUB: Reddish FOR Eubanks,,,5,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
74,0022200986,115,3,12,1,7:59 PM,3:21,White Free Throw 2 of 2 (2 PTS),,,18 - 26,8,4,1628401,Derrick White,1610612738.0,Boston,Celtics,BOS,0,0,,,,,,0,0,,,,,,1
