,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Malik,Monk,2763,37,1628370,1610612758,SAC,14,46.05
1,Keegan,Murray,2742,28,1631099,1610612758,SAC,-7,45.7
2,Domantas,Sabonis,2730,22,1627734,1610612758,SAC,10,45.5
3,De'Aaron,Fox,2637,15,1628368,1610612758,SAC,-1,43.95
4,Harrison,Barnes,2183,17,203084,1610612758,SAC,1,36.38333333333333
5,Trey,Lyles,1324,10,1626168,1610612758,SAC,-1,22.066666666666666
6,Kevin,Huerter,1074,2,1628989,1610612758,SAC,4,17.9
7,Davion,Mitchell,837,2,1630558,1610612758,SAC,6,13.95
8,Chris,Duarte,624,0,1630537,1610612758,SAC,-6,10.4
9,JaVale,McGee,467,5,201580,1610612758,SAC,-3,7.783333333333333
10,Juan,Toscano-Anderson,19,0,1629308,1610612758,SAC,-2,0.31666666666666665
11,Kessler,Edwards,0,0,1630556,1610612758,SAC,0,0.0
12,Keon,Ellis,0,0,1631165,1610612758,SAC,0,0.0
13,Alex,Len,0,0,203458,1610612758,SAC,0,0.0
14,Sasha,Vezenkov,0,0,1628426,1610612758,SAC,0,0.0
15,Jordan,Ford,0,0,1630259,1610612758,SAC,0,0.0
16,Colby,Jones,0,0,1641732,1610612758,SAC,0,0.0
17,Jalen,Slawson,0,0,1641771,1610612758,SAC,0,0.0
18,Paolo,Banchero,2721,43,1631094,1610612753,ORL,-2,45.35
19,Jalen,Suggs,2355,24,1630591,1610612753,ORL,-13,39.25
20,Trevelin,Queen,2284,5,1630243,1610612753,ORL,1,38.06666666666667
21,Caleb,Houstan,1855,15,1631216,1610612753,ORL,6,30.916666666666668
22,Goga,Bitadze,1684,6,1629048,1610612753,ORL,-15,28.066666666666666
23,Chuma,Okeke,1641,11,1629643,1610612753,ORL,4,27.35
24,Anthony,Black,1471,9,1641710,1610612753,ORL,-1,24.516666666666666
25,Wendell,Carter Jr.,1269,9,1628976,1610612753,ORL,9,21.15
26,Moritz,Wagner,769,2,1629021,1610612753,ORL,0,12.816666666666666
27,Gary,Harris,693,5,203914,1610612753,ORL,-8,11.55
28,Admiral,Schofield,343,0,1629678,1610612753,ORL,5,5.716666666666667
29,Franz,Wagner,315,6,1630532,1610612753,ORL,-1,5.25
30,Cole,Anthony,0,0,1630175,1610612753,ORL,0,0.0
31,Markelle,Fultz,0,0,1628365,1610612753,ORL,0,0.0
32,Kevon,Harris,0,0,1630284,1610612753,ORL,0,0.0
33,Jett,Howard,0,0,1641724,1610612753,ORL,0,0.0
34,Joe,Ingles,0,0,204060,1610612753,ORL,0,0.0
35,Jonathan,Isaac,0,0,1628371,1610612753,ORL,0,0.0
