,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Kyle,Kuzma,2267,27,1628398,1610612764,WAS,-16,37.78333333333333
1,Tyus,Jones,2183,14,1626145,1610612764,WAS,5,36.38333333333333
2,Corey,Kispert,2002,20,1630557,1610612764,WAS,1,33.36666666666667
3,Marvin,Bagley III,1976,20,1628963,1610612764,WAS,8,32.93333333333333
4,Landry,Shamet,1930,16,1629013,1610612764,WAS,-6,32.166666666666664
5,Jordan,Poole,1762,12,1629673,1610612764,WAS,8,29.366666666666667
6,Richaun,Holmes,707,1,1626158,1610612764,WAS,-16,11.783333333333333
7,Jared,Butler,650,2,1630215,1610612764,WAS,-16,10.833333333333334
8,Johnny,Davis,474,0,1631098,1610612764,WAS,-13,7.9
9,Eugene,Omoruyi,449,0,1630647,1610612764,WAS,-10,7.483333333333333
10,Jules,Bernard,0,0,1631262,1610612764,WAS,0,0.0
11,Justin,Champagnie,0,0,1630551,1610612764,WAS,0,0.0
12,Anthony,Gill,0,0,1630264,1610612764,WAS,0,0.0
13,Deni,Avdija,0,0,1630166,1610612764,WAS,0,0.0
14,Patrick,Baldwin Jr.,0,0,1631116,1610612764,WAS,0,0.0
15,Bilal,Coulibaly,0,0,1641731,1610612764,WAS,0,0.0
16,Isaiah,Livers,0,0,1630587,1610612764,WAS,0,0.0
17,Stephen,Curry,1778,18,201939,1610612744,GSW,1,29.633333333333333
18,Draymond,Green,1733,6,203110,1610612744,GSW,-6,28.883333333333333
19,Jonathan,Kuminga,1691,21,1630228,1610612744,GSW,10,28.183333333333334
20,Brandin,Podziemski,1684,7,1641764,1610612744,GSW,14,28.066666666666666
21,Klay,Thompson,1638,25,202691,1610612744,GSW,4,27.3
22,Moses,Moody,1351,12,1630541,1610612744,GSW,-4,22.516666666666666
23,Chris,Paul,1300,9,101108,1610612744,GSW,17,21.666666666666668
24,Gary,Payton II,1080,13,1627780,1610612744,GSW,7,18.0
25,Dario,Saric,820,5,203967,1610612744,GSW,-3,13.666666666666666
26,Kevon,Looney,618,2,1626172,1610612744,GSW,20,10.3
27,Trayce,Jackson-Davis,529,5,1631218,1610612744,GSW,-3,8.816666666666666
28,Jerome,Robinson,89,0,1629010,1610612744,GSW,-1,1.4833333333333334
29,Lester,Quinones,89,0,1631311,1610612744,GSW,-1,1.4833333333333334
30,Andrew,Wiggins,0,0,203952,1610612744,GSW,0,0.0
31,Usman,Garuba,0,0,1630586,1610612744,GSW,0,0.0
32,Gui,Santos,0,0,1630611,1610612744,GSW,0,0.0
33,Pat,Spencer,0,0,1630311,1610612744,GSW,0,0.0
