,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,De'Aaron,Fox,2270,21,1628368,1610612758,SAC,-25,37.833333333333336
1,Keegan,Murray,2113,15,1631099,1610612758,SAC,-6,35.21666666666667
2,Domantas,Sabonis,1965,14,1627734,1610612758,SAC,-20,32.75
3,Malik,Monk,1615,15,1628370,1610612758,SAC,-9,26.916666666666668
4,Trey,Lyles,1300,5,1626168,1610612758,SAC,-6,21.666666666666668
5,Harrison,Barnes,1266,4,203084,1610612758,SAC,-11,21.1
6,Keon,Ellis,602,3,1631165,1610612758,SAC,-11,10.033333333333333
7,Chris,Duarte,588,1,1630537,1610612758,SAC,-9,9.8
8,Colby,Jones,528,0,1641732,1610612758,SAC,6,8.8
9,Sasha,Vezenkov,512,2,1628426,1610612758,SAC,-5,8.533333333333333
10,Alex,Len,491,2,203458,1610612758,SAC,-1,8.183333333333334
11,Davion,Mitchell,346,4,1630558,1610612758,SAC,3,5.766666666666667
12,Kessler,Edwards,346,2,1630556,1610612758,SAC,3,5.766666666666667
13,JaVale,McGee,300,2,201580,1610612758,SAC,1,5.0
14,Juan,Toscano-Anderson,158,3,1629308,1610612758,SAC,-5,2.6333333333333333
15,Jordan,Ford,0,0,1630259,1610612758,SAC,0,0.0
16,Kevin,Huerter,0,0,1628989,1610612758,SAC,0,0.0
17,Jalen,Slawson,0,0,1641771,1610612758,SAC,0,0.0
18,Tyrese,Maxey,2422,21,1630178,1610612755,PHI,17,40.36666666666667
19,Tobias,Harris,2183,37,202699,1610612755,PHI,19,36.38333333333333
20,Patrick,Beverley,1629,4,201976,1610612755,PHI,13,27.15
21,Nicolas,Batum,1527,14,201587,1610612755,PHI,2,25.45
22,De'Anthony,Melton,1507,6,1629001,1610612755,PHI,9,25.116666666666667
23,Paul,Reed,1467,8,1630194,1610612755,PHI,9,24.45
24,Mo,Bamba,1220,11,1628964,1610612755,PHI,9,20.333333333333332
25,Marcus,Morris Sr.,1004,0,202694,1610612755,PHI,2,16.733333333333334
26,Danuel,House Jr.,862,4,1627863,1610612755,PHI,12,14.366666666666667
27,KJ,Martin,193,2,1630231,1610612755,PHI,1,3.216666666666667
28,Jaden,Springer,193,2,1630531,1610612755,PHI,1,3.216666666666667
29,Furkan,Korkmaz,193,3,1627788,1610612755,PHI,1,3.216666666666667
30,Kelly,Oubre Jr.,0,0,1626162,1610612755,PHI,0,0.0
31,Ricky,Council IV,0,0,1641741,1610612755,PHI,0,0.0
32,Robert,Covington,0,0,203496,1610612755,PHI,0,0.0
33,Joel,Embiid,0,0,203954,1610612755,PHI,0,0.0
34,Kenneth,Lofton Jr.,0,0,1631254,1610612755,PHI,0,0.0
35,Terquavion,Smith,0,0,1631173,1610612755,PHI,0,0.0
