,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Victor,Wembanyama,2109,22,1641705,1610612759,SAS,2,35.15
1,Keldon,Johnson,2044,22,1629640,1610612759,SAS,5,34.06666666666667
2,Jeremy,Sochan,1978,7,1631110,1610612759,SAS,1,32.96666666666667
3,Zach,Collins,1830,6,1628380,1610612759,SAS,-7,30.5
4,Devin,Vassell,1641,24,1630170,1610612759,SAS,-9,27.35
5,Doug,McDermott,1156,7,203926,1610612759,SAS,-1,19.266666666666666
6,Malaki,Branham,1130,6,1631103,1610612759,SAS,-8,18.833333333333332
7,Cedi,Osman,1072,11,1626224,1610612759,SAS,-3,17.866666666666667
8,Tre,Jones,1017,7,1630200,1610612759,SAS,-10,16.95
9,Charles,Bassey,423,0,1629646,1610612759,SAS,0,7.05
10,Julian,Champagnie,0,0,1630577,1610612759,SAS,0,0.0
11,Devonte',Graham,0,0,1628984,1610612759,SAS,0,0.0
12,Sandro,Mamukelashvili,0,0,1630572,1610612759,SAS,0,0.0
13,Dominick,Barlow,0,0,1631230,1610612759,SAS,0,0.0
14,Charles,Bediako,0,0,1641777,1610612759,SAS,0,0.0
15,Sidy,Cissoko,0,0,1631321,1610612759,SAS,0,0.0
16,Sir'Jabari,Rice,0,0,1641811,1610612759,SAS,0,0.0
17,Blake,Wesley,0,0,1631104,1610612759,SAS,0,0.0
18,Stephen,Curry,2089,35,201939,1610612744,GSW,4,34.81666666666667
19,Chris,Paul,1738,5,101108,1610612744,GSW,16,28.966666666666665
20,Klay,Thompson,1730,15,202691,1610612744,GSW,7,28.833333333333332
21,Dario,Saric,1578,20,203967,1610612744,GSW,13,26.3
22,Andrew,Wiggins,1480,10,203952,1610612744,GSW,-1,24.666666666666668
23,Kevon,Looney,1418,6,1626172,1610612744,GSW,-3,23.633333333333333
24,Jonathan,Kuminga,1214,12,1630228,1610612744,GSW,-1,20.233333333333334
25,Gary,Payton II,1110,4,1627780,1610612744,GSW,0,18.5
26,Moses,Moody,1014,9,1630541,1610612744,GSW,-6,16.9
27,Brandin,Podziemski,706,0,1641764,1610612744,GSW,0,11.766666666666667
28,Trayce,Jackson-Davis,323,2,1631218,1610612744,GSW,1,5.383333333333334
29,Draymond,Green,0,0,203110,1610612744,GSW,0,0.0
30,Cory,Joseph,0,0,202709,1610612744,GSW,0,0.0
31,Gui,Santos,0,0,1630611,1610612744,GSW,0,0.0
32,Usman,Garuba,0,0,1630586,1610612744,GSW,0,0.0
33,Lester,Quinones,0,0,1631311,1610612744,GSW,0,0.0
34,Jerome,Robinson,0,0,1629010,1610612744,GSW,0,0.0
