,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Shai,Gilgeous-Alexander,2256,43,1628983,1610612760,OKC,10,37.6
1,Luguentz,Dort,2138,14,1629652,1610612760,OKC,-5,35.63333333333333
2,Jalen,Williams,1961,15,1631114,1610612760,OKC,-2,32.68333333333333
3,Chet,Holmgren,1758,15,1631096,1610612760,OKC,3,29.3
4,Josh,Giddey,1507,8,1630581,1610612760,OKC,2,25.116666666666667
5,Cason,Wallace,1428,14,1641717,1610612760,OKC,6,23.8
6,Isaiah,Joe,1089,6,1630198,1610612760,OKC,8,18.15
7,Jaylin,Williams,604,6,1631119,1610612760,OKC,1,10.066666666666666
8,Davis,Bertans,587,3,202722,1610612760,OKC,4,9.783333333333333
9,Ousmane,Dieng,546,4,1631172,1610612760,OKC,9,9.1
10,Aaron,Wiggins,526,0,1630598,1610612760,OKC,4,8.766666666666667
11,Tre,Mann,0,0,1630544,1610612760,OKC,0,0.0
12,Vasilije,Micic,0,0,203995,1610612760,OKC,0,0.0
13,Aleksej,Pokusevski,0,0,1630197,1610612760,OKC,0,0.0
14,Keyontae,Johnson,0,0,1641749,1610612760,OKC,0,0.0
15,Olivier,Sarr,0,0,1630846,1610612760,OKC,0,0.0
16,Lindy,Waters III,0,0,1630322,1610612760,OKC,0,0.0
17,Kenrich,Williams,0,0,1629026,1610612760,OKC,0,0.0
18,Donovan,Mitchell,2235,20,1628378,1610612739,CLE,2,37.25
19,Darius,Garland,2164,15,1629636,1610612739,CLE,-1,36.06666666666667
20,Caris,LeVert,2055,29,1627747,1610612739,CLE,-14,34.25
21,Evan,Mobley,1985,22,1630596,1610612739,CLE,3,33.083333333333336
22,Max,Strus,1904,12,1629622,1610612739,CLE,-5,31.733333333333334
23,Jarrett,Allen,1545,14,1628386,1610612739,CLE,-4,25.75
24,Georges,Niang,1105,7,1627777,1610612739,CLE,-11,18.416666666666668
25,Tristan,Thompson,773,1,202684,1610612739,CLE,-2,12.883333333333333
26,Dean,Wade,634,0,1629731,1610612739,CLE,-8,10.566666666666666
27,Damian,Jones,0,0,1627745,1610612739,CLE,0,0.0
28,Isaac,Okoro,0,0,1630171,1610612739,CLE,0,0.0
29,Craig,Porter,0,0,1641854,1610612739,CLE,0,0.0
30,Emoni,Bates,0,0,1641734,1610612739,CLE,0,0.0
31,Ty,Jerome,0,0,1629660,1610612739,CLE,0,0.0
32,Sam,Merrill,0,0,1630241,1610612739,CLE,0,0.0
33,Isaiah,Mobley,0,0,1630600,1610612739,CLE,0,0.0
34,Ricky,Rubio,0,0,201937,1610612739,CLE,0,0.0
