,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Julian,Champagnie,2016,17,1630577,1610612759,SAS,5,33.6
1,Keldon,Johnson,1902,22,1629640,1610612759,SAS,4,31.7
2,Tre,Jones,1864,7,1630200,1610612759,SAS,3,31.066666666666666
3,Dominick,Barlow,1805,19,1631230,1610612759,SAS,4,30.083333333333332
4,Malaki,Branham,1740,20,1631103,1610612759,SAS,8,29.0
5,Jeremy,Sochan,1463,20,1631110,1610612759,SAS,7,24.383333333333333
6,Zach,Collins,1335,9,1628380,1610612759,SAS,8,22.25
7,Blake,Wesley,1219,4,1631104,1610612759,SAS,8,20.316666666666666
8,Devonte',Graham,678,8,1628984,1610612759,SAS,10,11.3
9,Sandro,Mamukelashvili,378,0,1630572,1610612759,SAS,8,6.3
10,Devin,Vassell,0,0,1630170,1610612759,SAS,0,0.0
11,Charles,Bassey,0,0,1629646,1610612759,SAS,0,0.0
12,Jamaree,Bouyea,0,0,1631123,1610612759,SAS,0,0.0
13,Sidy,Cissoko,0,0,1631321,1610612759,SAS,0,0.0
14,David,Duke Jr.,0,0,1630561,1610612759,SAS,0,0.0
15,RaiQuan,Gray,0,0,1630564,1610612759,SAS,0,0.0
16,Cedi,Osman,0,0,1626224,1610612759,SAS,0,0.0
17,Victor,Wembanyama,0,0,1641705,1610612759,SAS,0,0.0
18,Brandin,Podziemski,1837,8,1641764,1610612744,GSW,-8,30.616666666666667
19,Jonathan,Kuminga,1821,26,1630228,1610612744,GSW,-8,30.35
20,Chris,Paul,1753,10,101108,1610612744,GSW,-3,29.216666666666665
21,Draymond,Green,1674,7,203110,1610612744,GSW,-8,27.9
22,Moses,Moody,1576,9,1630541,1610612744,GSW,-9,26.266666666666666
23,Andrew,Wiggins,1574,11,203952,1610612744,GSW,-6,26.233333333333334
24,Klay,Thompson,1491,27,202691,1610612744,GSW,2,24.85
25,Trayce,Jackson-Davis,1420,11,1631218,1610612744,GSW,-5,23.666666666666668
26,Lester,Quinones,538,2,1631311,1610612744,GSW,-11,8.966666666666667
27,Gui,Santos,331,0,1630611,1610612744,GSW,1,5.516666666666667
28,Dario,Saric,193,2,203967,1610612744,GSW,-6,3.216666666666667
29,Jerome,Robinson,96,0,1629010,1610612744,GSW,-2,1.6
30,Pat,Spencer,96,0,1630311,1610612744,GSW,-2,1.6
31,Kevon,Looney,0,0,1626172,1610612744,GSW,0,0.0
32,Stephen,Curry,0,0,201939,1610612744,GSW,0,0.0
33,Usman,Garuba,0,0,1630586,1610612744,GSW,0,0.0
34,Gary,Payton II,0,0,1627780,1610612744,GSW,0,0.0
