,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Shai,Gilgeous-Alexander,1699,7,1628983,1610612760,OKC,-22,28.316666666666666
1,Jalen,Williams,1666,13,1631114,1610612760,OKC,-21,27.766666666666666
2,Chet,Holmgren,1534,19,1631096,1610612760,OKC,-23,25.566666666666666
3,Cason,Wallace,1316,7,1641717,1610612760,OKC,-11,21.933333333333334
4,Josh,Giddey,1315,9,1630581,1610612760,OKC,-18,21.916666666666668
5,Luguentz,Dort,1243,10,1629652,1610612760,OKC,-18,20.716666666666665
6,Ousmane,Dieng,1154,5,1631172,1610612760,OKC,-10,19.233333333333334
7,Isaiah,Joe,1002,5,1630198,1610612760,OKC,-5,16.7
8,Aleksej,Pokusevski,857,1,1630197,1610612760,OKC,-11,14.283333333333333
9,Vasilije,Micic,850,2,203995,1610612760,OKC,-9,14.166666666666666
10,Aaron,Wiggins,608,5,1630598,1610612760,OKC,-8,10.133333333333333
11,Tre,Mann,494,12,1630544,1610612760,OKC,-5,8.233333333333333
12,Keyontae,Johnson,331,0,1641749,1610612760,OKC,-2,5.516666666666667
13,Olivier,Sarr,331,0,1630846,1610612760,OKC,-2,5.516666666666667
14,Davis,Bertans,0,0,202722,1610612760,OKC,0,0.0
15,Lindy,Waters III,0,0,1630322,1610612760,OKC,0,0.0
16,Jaylin,Williams,0,0,1631119,1610612760,OKC,0,0.0
17,Kenrich,Williams,0,0,1629026,1610612760,OKC,0,0.0
18,Jamal,Murray,1795,19,1627750,1610612743,DEN,22,29.916666666666668
19,Nikola,Jokic,1792,28,203999,1610612743,DEN,21,29.866666666666667
20,Kentavious,Caldwell-Pope,1792,7,203484,1610612743,DEN,21,29.866666666666667
21,Michael,Porter Jr.,1479,20,1629008,1610612743,DEN,12,24.65
22,Aaron,Gordon,1385,9,203932,1610612743,DEN,22,23.083333333333332
23,Reggie,Jackson,1320,5,202704,1610612743,DEN,13,22.0
24,Peyton,Watson,1296,17,1631212,1610612743,DEN,11,21.6
25,Christian,Braun,1270,13,1631128,1610612743,DEN,25,21.166666666666668
26,Zeke,Nnaji,889,0,1630192,1610612743,DEN,12,14.816666666666666
27,Julian,Strawther,454,8,1631124,1610612743,DEN,4,7.566666666666666
28,Collin,Gillespie,331,0,1631221,1610612743,DEN,2,5.516666666666667
29,Hunter,Tyson,199,0,1641816,1610612743,DEN,0,3.316666666666667
30,Justin,Holiday,199,0,203200,1610612743,DEN,0,3.316666666666667
31,Braxton,Key,199,2,1630296,1610612743,DEN,0,3.316666666666667
32,DeAndre,Jordan,0,0,201599,1610612743,DEN,0,0.0
33,Vlatko,Cancar,0,0,1628427,1610612743,DEN,0,0.0
34,Jay,Huff,0,0,1630643,1610612743,DEN,0,0.0
35,Jalen,Pickett,0,0,1629618,1610612743,DEN,0,0.0
