,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Devin,Vassell,2376,22,1630170,1610612759,SAS,-15,39.6
1,Jeremy,Sochan,2016,15,1631110,1610612759,SAS,-17,33.6
2,Keldon,Johnson,2015,18,1629640,1610612759,SAS,-4,33.583333333333336
3,Victor,Wembanyama,1830,10,1641705,1610612759,SAS,-12,30.5
4,Malaki,Branham,1579,20,1631103,1610612759,SAS,-2,26.316666666666666
5,Tre,Jones,1251,4,1630200,1610612759,SAS,-5,20.85
6,Zach,Collins,1050,6,1628380,1610612759,SAS,-1,17.5
7,Cedi,Osman,911,6,1626224,1610612759,SAS,-2,15.183333333333334
8,Blake,Wesley,746,0,1631104,1610612759,SAS,-1,12.433333333333334
9,Julian,Champagnie,626,0,1630577,1610612759,SAS,-6,10.433333333333334
10,Dominick,Barlow,0,0,1631230,1610612759,SAS,0,0.0
11,Devonte',Graham,0,0,1628984,1610612759,SAS,0,0.0
12,Sandro,Mamukelashvili,0,0,1630572,1610612759,SAS,0,0.0
13,Charles,Bassey,0,0,1629646,1610612759,SAS,0,0.0
14,Jamaree,Bouyea,0,0,1631123,1610612759,SAS,0,0.0
15,Sidy,Cissoko,0,0,1631321,1610612759,SAS,0,0.0
16,David,Duke Jr.,0,0,1630561,1610612759,SAS,0,0.0
17,RaiQuan,Gray,0,0,1630564,1610612759,SAS,0,0.0
18,Jalen,Green,2327,23,1630224,1610612745,HOU,22,38.78333333333333
19,Fred,VanVleet,2257,21,1627832,1610612745,HOU,27,37.61666666666667
20,Alperen,Sengun,2217,45,1630578,1610612745,HOU,18,36.95
21,Dillon,Brooks,2176,0,1628415,1610612745,HOU,20,36.266666666666666
22,Jabari,Smith Jr.,1514,2,1631095,1610612745,HOU,-9,25.233333333333334
23,Cam,Whitmore,1220,19,1641715,1610612745,HOU,-2,20.333333333333332
24,Amen,Thompson,1155,2,1641708,1610612745,HOU,2,19.25
25,Jock,Landale,662,2,1629111,1610612745,HOU,-5,11.033333333333333
26,Jeff,Green,344,0,201145,1610612745,HOU,0,5.733333333333333
27,Aaron,Holiday,321,0,1628988,1610612745,HOU,-12,5.35
28,Reggie,Bullock Jr.,207,0,203493,1610612745,HOU,4,3.45
29,Boban,Marjanovic,0,0,1626246,1610612745,HOU,0,0.0
30,Jae'Sean,Tate,0,0,1630256,1610612745,HOU,0,0.0
31,Nate,Williams,0,0,1631466,1610612745,HOU,0,0.0
32,Steven,Adams,0,0,203500,1610612745,HOU,0,0.0
33,Tari,Eason,0,0,1631106,1610612745,HOU,0,0.0
34,Nate,Hinton,0,0,1630207,1610612745,HOU,0,0.0
35,Jermaine,Samuels Jr.,0,0,1631257,1610612745,HOU,0,0.0
