,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Anthony,Edwards,2267,31,1630162,1610612750,MIN,-9,37.78333333333333
1,Karl-Anthony,Towns,2171,16,1626157,1610612750,MIN,-8,36.18333333333333
2,Rudy,Gobert,1841,14,203497,1610612750,MIN,-13,30.683333333333334
3,Mike,Conley,1682,6,201144,1610612750,MIN,-12,28.033333333333335
4,Kyle,Anderson,1487,4,203937,1610612750,MIN,-8,24.783333333333335
5,Naz,Reid,1438,13,1629675,1610612750,MIN,-21,23.966666666666665
6,Jaden,McDaniels,1436,12,1630183,1610612750,MIN,-8,23.933333333333334
7,Shake,Milton,993,10,1629003,1610612750,MIN,2,16.55
8,Nickeil,Alexander-Walker,801,3,1629638,1610612750,MIN,-9,13.35
9,Jordan,McLaughlin,71,0,1629162,1610612750,MIN,4,1.1833333333333333
10,Josh,Minott,71,2,1631169,1610612750,MIN,4,1.1833333333333333
11,Daishen,Nix,71,0,1630227,1610612750,MIN,4,1.1833333333333333
12,Luka,Garza,71,2,1630568,1610612750,MIN,4,1.1833333333333333
13,Troy,Brown Jr.,0,0,1628972,1610612750,MIN,0,0.0
14,Jaylen,Clark,0,0,1641740,1610612750,MIN,0,0.0
15,Leonard,Miller,0,0,1631159,1610612750,MIN,0,0.0
16,Wendell,Moore Jr.,0,0,1631111,1610612750,MIN,0,0.0
17,Dejounte,Murray,2362,41,1627749,1610612737,ATL,25,39.36666666666667
18,Trae,Young,2100,24,1629027,1610612737,ATL,4,35.0
19,Jalen,Johnson,1986,12,1630552,1610612737,ATL,19,33.1
20,De'Andre,Hunter,1821,16,1629631,1610612737,ATL,4,30.35
21,Saddiq,Bey,1510,11,1630180,1610612737,ATL,17,25.166666666666668
22,Onyeka,Okongwu,1455,10,1630168,1610612737,ATL,22,24.25
23,Clint,Capela,1354,2,203991,1610612737,ATL,-4,22.566666666666666
24,Bogdan,Bogdanovic,1227,8,203992,1610612737,ATL,3,20.45
25,AJ,Griffin,372,3,1631100,1610612737,ATL,-8,6.2
26,Kobe,Bufkin,71,0,1641723,1610612737,ATL,-4,1.1833333333333333
27,Mouhamed,Gueye,71,0,1631243,1610612737,ATL,-4,1.1833333333333333
28,Bruno,Fernando,71,0,1628981,1610612737,ATL,-4,1.1833333333333333
29,Trent,Forrest,0,0,1630235,1610612737,ATL,0,0.0
30,Garrison,Mathews,0,0,1629726,1610612737,ATL,0,0.0
31,Patty,Mills,0,0,201988,1610612737,ATL,0,0.0
32,Seth,Lundy,0,0,1641754,1610612737,ATL,0,0.0
33,Wesley,Matthews,0,0,202083,1610612737,ATL,0,0.0
34,Miles,Norris,0,0,1641936,1610612737,ATL,0,0.0
